,,,,,,1297,90,,"UniProt","ERG11"
,,,,,,1345,70,,"UniProt","SCY_2394"
,,,,,,1107,50
,,,,,,405,30
"4ZDY","1","A","A","UniProt","A6ZSR0",14307,100,"Lanosterol 14-alpha demethylase","PDB Primary Data","ERG11","Saccharomyces cerevisiae YJM789",307796,"Lanosterol 14-alpha demethylase","up:Protein.up:submittedName.up:fullName"
,,,,,,1237,95,,"PDB Primary Data","SCY_2394"
,,,,,,1297,90,,"UniProt","ERG11"
,,,,,,1345,70,,"UniProt","SCY_2394"
,,,,,,1107,50
,,,,,,405,30
"4ZDX","1","A","A","UniProt","Q5QT35",28526,100,"Beta-lactamase","UniProt","oxa-51","Acinetobacter baumannii",470,"Beta-lactamase","up:Protein.up:submittedName.up:fullName"
,,,,,,14090,95,,"UniProt","blaOXA"
,,,,,,14497,90,,"UniProt","blaOXA-51"
,,,,,,12456,70,,"UniProt","C2U32_04010"
,,,,,,786,50
,,,,,,209,30
"4ZE8","1","A, B, C, D","A, B, C, D","UniProt","Q52012",4307,100,"ABC transporter, substrate binding protein (Agrocinopines A and B)","PDB Primary Data","accA","Agrobacterium fabrum str. C58",176299,"ABC transporter substrate-binding protein","up:Protein.up:submittedName.up:fullName"
,,,,,,5446,95,,"PDB Primary Data","Atu6139"
,,,,,,5369,90,,"UniProt","accA"
,,,,,,5067,70,,"UniProt","Atu6139"
,,,,,,4878,50
,,,,,,5053,30
"4ZCE","1","A, B","A, B","UniProt","L7N6F8",101100,100,"Dust mite allergen",,,"Dermatophagoides pteronyssinus",6956,"Major mite allergen Der p 23","up:Protein.up:recommendedName.up:fullName"
,,,,,,51025,95
,,,,,,34322,90
,,,,,,34663,70
,,,,,,48675,50
,,,,,,39429,30
"4ZCD","1","A, B","A, B","UniProt","Q48MT7",21218,100,"Renalase","PDB Primary Data","PSPPH_1014","Pseudomonas savastanoi pv. phaseolicola 1448A",264730,"Renalase","up:Protein.up:recommendedName.up:fullName"
,,,,,,21809,95,,"UniProt","PSPPH_1014"
,,,,,,14716,90
,,,,,,13626,70
,,,,,,10666,50
,,,,,,11632,30
"4ZCC","1","A, B, C, D","A, B, C, D","UniProt","Q48MT7",21218,100,"Renalase","PDB Primary Data","PSPPH_1014","Pseudomonas savastanoi pv. phaseolicola 1448A",264730,"Renalase","up:Protein.up:recommendedName.up:fullName"
,,,,,,21809,95,,"UniProt","PSPPH_1014"
,,,,,,14716,90
,,,,,,13626,70
,,,,,,10666,50
,,,,,,11632,30
"4ZCA","1","A, B","A, B","UniProt","P52732",79983,100,"Kinesin-like protein KIF11","PDB Primary Data","KIF11","Homo sapiens",9606,"Kinesin-like protein KIF11","up:Protein.up:recommendedName.up:fullName"
,,,,,,649,95,,"PDB Primary Data","EG5"
,,,,,,695,90,,"PDB Primary Data","KNSL1"
,,,,,,788,70,,"PDB Primary Data","TRIP5"
,,,,,,646,50,,"UniProt","KIF11"
,,,,,,266,30,,"UniProt","EG5"
,,,,,,,,,"UniProt","KNSL1"
,,,,,,,,,"UniProt","TRIP5"
"4ZCJ","1","A, C, E","A, C, E","UniProt","Q91MA7",66167,100,"Hemagglutinin","PDB Primary Data","HA","Influenza A virus (A/Hong Kong/1/1968(H3N2))",506350,"Hemagglutinin","up:Protein.up:recommendedName.up:fullName"
,,,,,,599,95,,"UniProt","HA"
,,,,,,607,90
,,,,,,395,70
,,,,,,336,50
,,,,,,73,30
,"2","B, D, F","B, D, F","UniProt","Q91MA7",66168,100,"Hemagglutinin","PDB Primary Data","HA","Influenza A virus (A/Hong Kong/1/1968(H3N2))",506350,"Hemagglutinin","up:Protein.up:recommendedName.up:fullName"
,,,,,,417,95,,"UniProt","HA"
,,,,,,396,90
,,,,,,411,70
,,,,,,57,50
,,,,,,78,30
"4ZCG","1","A","A","UniProt","P19440",3588,100,"Gamma-glutamyltranspeptidase 1 heavy chain","PDB Primary Data","GGT1","Homo sapiens",9606,"Glutathione hydrolase 1 proenzyme","up:Protein.up:recommendedName.up:fullName"
,,,,,,4110,95,,"PDB Primary Data","GGT"
,,,,,,4215,90,,"UniProt","GGT1"
,,,,,,3856,70,,"UniProt","GGT"
,,,,,,3831,50
,,,,,,1510,30
,"2","B","B","UniProt","P19440",3128,100,"Gamma-glutamyltranspeptidase 1 light chain","PDB Primary Data","GGT1","Homo sapiens",9606,"Glutathione hydrolase 1 proenzyme","up:Protein.up:recommendedName.up:fullName"
,,,,,,3813,95,,"PDB Primary Data","GGT"
,,,,,,3854,90,,"UniProt","GGT1"
,,,,,,3945,70,,"UniProt","GGT"
,,,,,,3939,50
,,,,,,1138,30
"4ZCU","1","A, B, C","A, B, C","UniProt","Q6NUK1",38536,100,"Calcium-binding mitochondrial carrier protein SCaMC-1","PDB Primary Data","SLC25A24","Homo sapiens",9606,"Calcium-binding mitochondrial carrier protein SCaMC-1","up:Protein.up:recommendedName.up:fullName"
,,,,,,26047,95,,"PDB Primary Data","APC1"
,,,,,,23272,90,,"PDB Primary Data","MCSC1"
,,,,,,20481,70,,"PDB Primary Data","SCAMC1"
,,,,,,24248,50,,"UniProt","SLC25A24"
,,,,,,19028,30,,"UniProt","APC1"
,,,,,,,,,"UniProt","MCSC1"
,,,,,,,,,"UniProt","SCAMC1"
"4ZD5","1","A, B","A, B","UniProt","Q9P371",31719,100,"AMSH-like protease sst2","PDB Primary Data","sst2","Schizosaccharomyces pombe 972h-",284812,"AMSH-like protease sst2","up:Protein.up:recommendedName.up:fullName"
,,,,,,3589,95,,"PDB Primary Data","SPAC19B12.10"
,,,,,,3848,90,,"UniProt","sst2"
,,,,,,3580,70,,"UniProt","SPAC19B12.10"
,,,,,,3463,50
,,,,,,3575,30
"4ZD4","1","A, B","A, B","UniProt","Q9P371",33572,100,"AMSH-like protease sst2","PDB Primary Data","sst2","Schizosaccharomyces pombe 972h-",284812,"AMSH-like protease sst2","up:Protein.up:recommendedName.up:fullName"
,,,,,,3589,95,,"PDB Primary Data","SPAC19B12.10"
,,,,,,3848,90,,"UniProt","sst2"
,,,,,,3580,70,,"UniProt","SPAC19B12.10"
,,,,,,3463,50
,,,,,,3575,30
"4ZCN","1","A, B, C","A, B, C",,,29426,100,"nvPizza2-S16S58",,,"synthetic construct",32630
,,,,,,10490,95
,,,,,,6008,90
,,,,,,6107,70
,,,,,,5564,50
,,,,,,5732,30
"9GPB","1","A, B, C, D","A, B, C, D","UniProt","P00489",498,100,"GLYCOGEN PHOSPHORYLASE B","UniProt","PYGM","Oryctolagus cuniculus",9986,"Glycogen phosphorylase, muscle form","up:Protein.up:recommendedName.up:fullName"
,,,,,,158,95
,,,,,,163,90
,,,,,,163,70
,,,,,,205,50
,,,,,,210,30
"4ZCV","1","A, B, C, D","A, B, C, D","UniProt","Q6NUK1",38536,100,"Calcium-binding mitochondrial carrier protein SCaMC-1","PDB Primary Data","SLC25A24","Homo sapiens",9606,"Calcium-binding mitochondrial carrier protein SCaMC-1","up:Protein.up:recommendedName.up:fullName"
,,,,,,26047,95,,"PDB Primary Data","APC1"
,,,,,,23272,90,,"PDB Primary Data","MCSC1"
,,,,,,20481,70,,"PDB Primary Data","SCAMC1"
,,,,,,24248,50,,"UniProt","SLC25A24"
,,,,,,19028,30,,"UniProt","APC1"
,,,,,,,,,"UniProt","MCSC1"
,,,,,,,,,"UniProt","SCAMC1"
"4ZBB","1","A, B, C, D","A, B, C, D","UniProt","A0A0R4I985",16077,100,"PcUre2p8",,,"Phanerodontia chrysosporium",2822231,"PcUre2p8","up:Protein.up:submittedName.up:fullName"
,,,,,,21127,95
,,,,,,18098,90
,,,,,,18947,70
,,,,,,5032,50
,,,,,,1404,30
"4ZBA","1","A, B, C, D","A, B, C, D","UniProt","A0A0R4I985",16077,100,"PcUre2p8",,,"Phanerodontia chrysosporium",2822231,"PcUre2p8","up:Protein.up:submittedName.up:fullName"
,,,,,,21127,95
,,,,,,18098,90
,,,,,,18947,70
,,,,,,5032,50
,,,,,,1404,30
"4ZBL","1","A","A","UniProt","Q2TCH5",76741,100,"Photosesitizer mKillerOrange",,,"Hydrozoa",6074,"KillerRed","up:Protein.up:submittedName.up:fullName"
,,,,,,26747,95
,,,,,,4955,90
,,,,,,4866,70
,,,,,,4737,50
,,,,,,41,30
"4ZBK","1","A","A","UniProt","P19440",3588,100,"Gamma-glutamyltranspeptidase 1","PDB Primary Data","GGT1","Homo sapiens",9606,"Glutathione hydrolase 1 proenzyme","up:Protein.up:recommendedName.up:fullName"
,,,,,,4110,95,,"PDB Primary Data","GGT"
,,,,,,4215,90,,"UniProt","GGT1"
,,,,,,3856,70,,"UniProt","GGT"
,,,,,,3831,50
,,,,,,1510,30
,"2","B","B","UniProt","P19440",3128,100,"Gamma-glutamyltranspeptidase 1","PDB Primary Data","GGT1","Homo sapiens",9606,"Glutathione hydrolase 1 proenzyme","up:Protein.up:recommendedName.up:fullName"
,,,,,,3813,95,,"PDB Primary Data","GGT"
,,,,,,3854,90,,"UniProt","GGT1"
,,,,,,3945,70,,"UniProt","GGT"
,,,,,,3939,50
,,,,,,1138,30
"4ZBG","1","A","A","UniProt","C4IR59",61807,100,"Acetyltransferase","PDB Primary Data","BAAA_2000484","Brucella abortus str. 2308 A",641140,"Acetyltransferase","up:Protein.up:submittedName.up:fullName"
,,,,,,78304,95,,"UniProt","BAAA_2000484"
,,,,,,73165,90
,,,,,,57169,70
,,,,,,30593,50
,,,,,,16870,30
"4ZC4","1","A, B, C, D","A, B, C, D","UniProt","Q6PKG0",8684,100,"La-related protein 1","PDB Primary Data","LARP1","Homo sapiens",9606,"La-related protein 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,8947,95,,"PDB Primary Data","KIAA0731"
,,,,,,8866,90,,"PDB Primary Data","LARP"
,,,,,,7631,70,,"UniProt","LARP1"
,,,,,,8012,50,,"UniProt","KIAA0731"
,,,,,,6879,30,,"UniProt","LARP"
"4ZBR","1","A","A","UniProt","P35747",6813,100,"Serum albumin","UniProt","ALB","Equus caballus",9796,"Albumin","up:Protein.up:recommendedName.up:fullName"
,,,,,,1720,95
,,,,,,1765,90
,,,,,,228,70
,,,,,,259,50
,,,,,,275,30
"4ZBQ","1","A","A","UniProt","P35747",6813,100,"Serum albumin","UniProt","ALB","Equus caballus",9796,"Albumin","up:Protein.up:recommendedName.up:fullName"
,,,,,,1720,95
,,,,,,1765,90
,,,,,,228,70
,,,,,,259,50
,,,,,,275,30
"4ZBP","1","A, B, C","A, B, C","UniProt","Q9SU14",35243,100,"Nudix hydrolase 7","PDB Primary Data","NUDT7","Arabidopsis thaliana",3702,"Nudix hydrolase 7","up:Protein.up:recommendedName.up:fullName"
,,,,,,29563,95,,"PDB Primary Data","GFG1"
,,,,,,28294,90,,"PDB Primary Data","NUDX7"
,,,,,,22613,70,,"PDB Primary Data","At4g12720"
,,,,,,18696,50,,"PDB Primary Data","T20K18.70"
,,,,,,21483,30,,"UniProt","NUDT7"
,,,,,,,,,"UniProt","GFG1"
,,,,,,,,,"UniProt","NUDX7"
,,,,,,,,,"UniProt","At4g12720"
,,,,,,,,,"UniProt","T20K18.70"
"4ZBZ","1","A","A","UniProt","Q96YD0",21029,100,"Uracil-DNA glycosylase","PDB Primary Data","STK_22380","Sulfurisphaera tokodaii str. 7",273063,"Type-4 uracil-DNA glycosylase","up:Protein.up:recommendedName.up:fullName"
,,,,,,16709,95,,"UniProt","STK_22380"
,,,,,,15418,90
,,,,,,15868,70
,,,,,,13936,50
,,,,,,9265,30
"4ZC8","1","A, B","A, B",,,56349,100,"N5-carboxyaminoimidazole ribonucleotide mutase","PDB Primary Data","purE","Acetobacter aceti 1023",1457393
,,,,,,1490,95,,"PDB Primary Data","AZ09_02690"
,,,,,,1472,90
,,,,,,1542,70
,,,,,,1062,50
,,,,,,1089,30
"4ZBV","1","A","A","UniProt","B7X8M2",4327,100,"rRNA N-glycosidase","UniProt","MCL1","Momordica charantia",3673,"Ribosome-inactivating protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,5188,95,,"UniProt","LOC111023549"
,,,,,,5471,90
,,,,,,4952,70
,,,,,,5228,50
,,,,,,245,30
,"2","B","B","UniProt","B7X8M2",4328,100,"rRNA N-glycosidase","UniProt","MCL1","Momordica charantia",3673,"Ribosome-inactivating protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,5189,95,,"UniProt","LOC111023549"
,,,,,,5472,90
,,,,,,4953,70
,,,,,,3915,50
,,,,,,853,30
"4ZC6","1","A","A","UniProt","P19440",3588,100,"Gamma-glutamyltranspeptidase 1 heavy chain","PDB Primary Data","GGT1","Homo sapiens",9606,"Glutathione hydrolase 1 proenzyme","up:Protein.up:recommendedName.up:fullName"
,,,,,,4110,95,,"PDB Primary Data","GGT"
,,,,,,4215,90,,"UniProt","GGT1"
,,,,,,3856,70,,"UniProt","GGT"
,,,,,,3831,50
,,,,,,1510,30
,"2","B","B","UniProt","P19440",3128,100,"Gamma-glutamyltranspeptidase 1 light chain","PDB Primary Data","GGT1","Homo sapiens",9606,"Glutathione hydrolase 1 proenzyme","up:Protein.up:recommendedName.up:fullName"
,,,,,,3813,95,,"PDB Primary Data","GGT"
,,,,,,3854,90,,"UniProt","GGT1"
,,,,,,3945,70,,"UniProt","GGT"
,,,,,,3939,50
,,,,,,1138,30
"4ZAK","1","A","A","UniProt","P11609",544,100,"Antigen-presenting glycoprotein CD1d1","PDB Primary Data","Cd1d1","Mus musculus",10090,"Antigen-presenting glycoprotein CD1d1","up:Protein.up:recommendedName.up:fullName"
,,,,,,395,95,,"PDB Primary Data","Cd1.1"
,,,,,,413,90,,"UniProt","Cd1d1"
,,,,,,427,70,,"UniProt","Cd1.1"
,,,,,,298,50
,,,,,,323,30
,"2","B","B","UniProt","P01887",215,100,"Beta-2-microglobulin","PDB Primary Data","B2m","Mus musculus",10090,"Beta-2-microglobulin","up:Protein.up:recommendedName.up:fullName"
,,,,,,121,95,,"UniProt","B2m"
,,,,,,126,90
,,,,,,3,70
,,,,,,3,50
,,,,,,6,30
,"3","C","C","UniProt","K7N5M3",865,100,"Protein Trav11,Va14Ja18/Vb8.2,Human nkt tcr alpha chain","PDB Primary Data","Trav11","Mus musculus",10090,"T cell receptor alpha joining 18","up:Protein.up:submittedName.up:fullName"
,,,,"UniProt","A0A0B4J1J9",689,95,,"PDB Primary Data","Trav11d",,,"T cell receptor alpha variable 11","up:Protein.up:submittedName.up:fullName"
,,,,"UniProt","A0A0G2JG46",733,90,,"PDB Primary Data","Tcr-alpha","Homo sapiens",9606,"Human nkt tcr alpha chain","up:Protein.up:submittedName.up:fullName"
,,,,,,629,70,,"PDB Primary Data","B2M","Homo sapiens",9606
,,,,,,40,50,,"PDB Primary Data","HDCMA22P"
,,,,,,63,30
,"4","D","D","UniProt","A2NTY6",866,100,"T cell antigen receptor beta chain 8.2,T-cell receptor beta-2 chain C region,Protein Trbc2,T-cell receptor beta-2 chain C region",,,"Mus musculus",10090,"Tcell receptor chain","up:Protein.up:submittedName.up:fullName"
,,,,"UniProt","A0N8J3",592,95,,"PDB Primary Data","TRBC2","Mus musculus",10090,"Beta-chain","up:Protein.up:submittedName.up:fullName"
,,,,"UniProt","A0A5B9",563,90,,"PDB Primary Data","TRBC2","Homo sapiens",9606,"T cell receptor beta constant 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,17,70,,"PDB Primary Data","TCRBC2"
,,,,,,39,50
,,,,,,62,30
"4ZAG","1","A","A","UniProt","Q9HX08",17929,100,"Probable aromatic acid decarboxylase","PDB Primary Data","PA4019","Pseudomonas aeruginosa",287,"Flavin prenyltransferase UbiX","up:Protein.up:recommendedName.up:fullName"
,,,,,,2905,95
,,,,,,2873,90
,,,,,,3018,70
,,,,,,2958,50
,,,,,,2869,30
"4ZAF","1","A","A","UniProt","Q9HX08",6739,100,"Probable aromatic acid decarboxylase","PDB Primary Data","PA4019","Pseudomonas aeruginosa",287,"Flavin prenyltransferase UbiX","up:Protein.up:recommendedName.up:fullName"
,,,,,,2905,95
,,,,,,2873,90
,,,,,,3018,70
,,,,,,2958,50
,,,,,,2869,30
"4ZAS","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","Q8KND8",91902,100,"CalS13","PDB Primary Data","calS13","Micromonospora echinospora",1877,"CalS13","up:Protein.up:submittedName.up:fullName"
,,,,,,76243,95,,"UniProt","calS13"
,,,,,,45186,90
,,,,,,35932,70
,,,,,,13510,50
,,,,,,6438,30
"4ZB3","1","A","A","UniProt","Q9SU14",35243,100,"Nudix hydrolase 7","PDB Primary Data","NUDT7","Arabidopsis thaliana",3702,"Nudix hydrolase 7","up:Protein.up:recommendedName.up:fullName"
,,,,,,29563,95,,"PDB Primary Data","GFG1"
,,,,,,28294,90,,"PDB Primary Data","NUDX7"
,,,,,,22613,70,,"PDB Primary Data","At4g12720"
,,,,,,18696,50,,"PDB Primary Data","T20K18.70"
,,,,,,21483,30,,"UniProt","NUDT7"
,,,,,,,,,"UniProt","GFG1"
,,,,,,,,,"UniProt","NUDX7"
,,,,,,,,,"UniProt","At4g12720"
,,,,,,,,,"UniProt","T20K18.70"
"4ZAN","1","A","A","UniProt","Q9HX08",30525,100,"UbiX","PDB Primary Data","PA4019","Pseudomonas aeruginosa",287,"Flavin prenyltransferase UbiX","up:Protein.up:recommendedName.up:fullName"
,,,,,,2905,95
,,,,,,2873,90
,,,,,,3018,70
,,,,,,2958,50
,,,,,,2869,30
"4ZB7","1","A, B, C, D","A, B, C, D","UniProt","A0A0R4I981",20255,100,"PcUre2p6",,,"Phanerodontia chrysosporium",2822231,"PcUre2p6","up:Protein.up:submittedName.up:fullName"
,,,,,,17226,95
,,,,,,20806,90
,,,,,,12585,70
,,,,,,5032,50
,,,,,,1404,30
"4ZA3","1","A","A","UniProt","B7X8M2",4327,100,"rRNA N-glycosidase","UniProt","MCL1","Momordica charantia",3673,"Ribosome-inactivating protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,5188,95,,"UniProt","LOC111023549"
,,,,,,5471,90
,,,,,,4952,70
,,,,,,5228,50
,,,,,,245,30
,"2","B","B","UniProt","B7X8M2",4328,100,"rRNA N-glycosidase","UniProt","MCL1","Momordica charantia",3673,"Ribosome-inactivating protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,5189,95,,"UniProt","LOC111023549"
,,,,,,5472,90
,,,,,,4953,70
,,,,,,3915,50
,,,,,,853,30
"4ZA2","1","A, B, C, D","A, B, C, D",,,39923,100,"2-deoxy-D-gluconate 3-dehydrogenase","PDB Primary Data","RD01_02285","Pectobacterium carotovorum subsp. carotovorum",555
,,,,,,24451,95,,"PDB Primary Data","RD02_01035"
,,,,,,31562,90
,,,,,,27078,70
,,,,,,10587,50
,,,,,,12,30
"4ZA6","1","A, B","A, B","UniProt","A0A0C2W9F0",71241,100,"TetR family transcriptional regulator","PDB Primary Data","QV65_28910","Rhodococcus erythropolis",1833,"TetR family transcriptional regulator","up:Protein.up:submittedName.up:fullName"
,,,,,,50858,95,,"UniProt","DVG80_24455"
,,,,,,36465,90,,"UniProt","QV65_28910"
,,,,,,52570,70,,"UniProt","rerp_53070"
,,,,,,48592,50,,"UniProt","XU06_26490"
,,,,,,28614,30
"4YYZ","1","A, B","A, B","UniProt","P28845",13798,100,"Corticosteroid 11-beta-dehydrogenase isozyme 1","PDB Primary Data","HSD11B1","Homo sapiens",9606,"11-beta-hydroxysteroid dehydrogenase 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,1040,95,,"PDB Primary Data","HSD11"
,,,,,,1064,90,,"PDB Primary Data","HSD11L"
,,,,,,912,70,,"UniProt","HSD11B1"
,,,,,,923,50,,"UniProt","HSD11"
,,,,,,946,30,,"UniProt","HSD11L"
,,,,,,,,,"UniProt","SDR26C1"
"4YYY","1","A, B","A, B","UniProt","Q7CP66",9429,100,"Thymidine phosphorylase","PDB Primary Data","deoA","Salmonella enterica subsp. enterica serovar Typhimurium str. LT2",99287,"Thymidine phosphorylase","up:Protein.up:recommendedName.up:fullName"
,,,,,,4084,95,,"PDB Primary Data","STM4568"
,,,,,,4213,90,,"UniProt","deoA"
,,,,,,3888,70,,"UniProt","STM4568"
,,,,,,3798,50
,,,,,,2143,30
"4YYW","1","A","A","UniProt","A0A182DW11",54556,100,"Ficin isoform D",,,"Ficus carica",3494,"Ficin isoform D","up:Protein.up:submittedName.up:fullName"
,,,,,,50700,95
,,,,,,49375,90
,,,,,,7555,70
,,,,,,225,50
,,,,,,188,30
"4YYV","1","A","A","UniProt","A0A182DW09",25323,100,"Ficin isoform C",,,"Ficus carica",3494,"Ficin isoform C","up:Protein.up:submittedName.up:fullName"
,,,,,,14655,95
,,,,,,13303,90
,,,,,,7555,70
,,,,,,225,50
,,,,,,188,30
"4YZ7","1","A, B","A, B","UniProt","P58399",13436,100,"Basic phospholipase A2 homolog piratoxin-1",,,"Bothrops pirajai",113192,"Basic phospholipase A2 homolog piratoxin-1","up:Protein.up:recommendedName.up:fullName"
,,,,,,1608,95
,,,,,,1086,90
,,,,,,891,70
,,,,,,242,50
,,,,,,152,30
"4YYU","1","A","A","UniProt","A0A182DW09",25323,100,"Ficin isoform C",,,"Ficus carica",3494,"Ficin isoform C","up:Protein.up:submittedName.up:fullName"
,,,,,,14655,95
,,,,,,13303,90
,,,,,,7555,70
,,,,,,225,50
,,,,,,188,30
"4YZD","1","A, B, C","A, B, C","UniProt","O75460",2051,100,"Serine/threonine-protein kinase/endoribonuclease IRE1","PDB Primary Data","ERN1","Homo sapiens",9606,"Serine/threonine-protein kinase/endoribonuclease IRE1","up:Protein.up:recommendedName.up:fullName"
,,,,,,2138,95,,"PDB Primary Data","IRE1"
,,,,,,1968,90,,"UniProt","ERN1"
,,,,,,1927,70,,"UniProt","IRE1"
,,,,,,1931,50
,,,,,,1976,30
"4YZG","1","A, B","A, B","UniProt","P49599",67208,100,"Protein phosphatase 2C 57","PDB Primary Data","PPH1","Arabidopsis thaliana",3702,"Protein phosphatase 2C 57","up:Protein.up:recommendedName.up:fullName"
,,,,,,31580,95,,"PDB Primary Data","At4g27800"
,,,,,,25741,90,,"PDB Primary Data","T27E11.40"
,,,,,,29919,70,,"UniProt","PPH1"
,,,,,,18474,50,,"UniProt","PP2C57"
,,,,,,20769,30,,"UniProt","TAP38"
,,,,,,,,,"UniProt","At4g27800"
,,,,,,,,,"UniProt","T27E11.40"
"4YZT","1","A","A","UniProt","Q65JI7",26527,100,"Cellulose hydrolase","PDB Primary Data","cel5C","Bacillus licheniformis",1402,"Cellulase","up:Protein.up:recommendedName.up:fullName"
,,,,,,25190,95
,,,,,,26616,90
,,,,,,19938,70
,,,,,,23134,50
,,,,,,15758,30
"4YZR","1","A","A","UniProt","O31785",103782,100,"Polyketide biosynthesis cytochrome P450 PksS","PDB Primary Data","pksS","Bacillus subtilis subsp. subtilis str. 168",224308,"Polyketide biosynthesis cytochrome P450 PksS","up:Protein.up:recommendedName.up:fullName"
,,,,,,66887,95,,"PDB Primary Data","BSU17230"
,,,,,,70048,90,,"UniProt","pksS"
,,,,,,38654,70,,"UniProt","BSU17230"
,,,,,,40895,50
,,,,,,80,30
"4YZO","1","A, B, C, D","A, B, C, D","UniProt","Q976U3",83376,100,"Putative acyl-CoA acyltransferase","PDB Primary Data","STK_00960","Sulfurisphaera tokodaii str. 7",273063,"Putative acyl-CoA acyltransferase","up:Protein.up:submittedName.up:fullName"
,,,,,,40186,95,,"UniProt","ST0096"
,,,,,,70339,90,,"UniProt","STK_00960"
,,,,,,47862,70
,,,,,,39829,50
,,,,,,3951,30
"4Z9Y","1","A, B, C, D","A, B, C, D",,,39923,100,"2-deoxy-D-gluconate 3-dehydrogenase","PDB Primary Data","RD01_02285","Pectobacterium carotovorum subsp. carotovorum",555
,,,,,,24451,95,,"PDB Primary Data","RD02_01035"
,,,,,,31562,90
,,,,,,27078,70
,,,,,,10587,50
,,,,,,12,30
"4YY9","1","A","A","UniProt","A0A0J9X268",15601,100,"HA1","UniProt","HA","H6N1 subtype",119212,"Hemagglutinin","up:Protein.up:recommendedName.up:fullName"
,,,,,,2219,95
,,,,,,2207,90
,,,,,,1943,70
,,,,,,1876,50
,,,,,,73,30
,"2","B","B","UniProt","A0A0J9X267",3216,100,"HA2","UniProt","HA","H6N1 subtype",119212,"Hemagglutinin HA2 chain","up:Protein.up:submittedName.up:fullName"
,,,,,,20494,95
,,,,,,16275,90
,,,,,,216,70
,,,,,,57,50
,,,,,,78,30
"4Z9W","1","A","A","UniProt","B7X8M2",4327,100,"rRNA N-glycosidase","UniProt","MCL1","Momordica charantia",3673,"Ribosome-inactivating protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,5188,95,,"UniProt","LOC111023549"
,,,,,,5471,90
,,,,,,4952,70
,,,,,,5228,50
,,,,,,245,30
,"2","B","B","UniProt","B7X8M2",4328,100,"rRNA N-glycosidase","UniProt","MCL1","Momordica charantia",3673,"Ribosome-inactivating protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,5189,95,,"UniProt","LOC111023549"
,,,,,,5472,90
,,,,,,4953,70
,,,,,,3915,50
,,,,,,853,30
"4YY8","1","A, B","A, B","UniProt","A0A077LQB4",37015,100,"Kelch protein","PDB Primary Data","PF13_0238","Plasmodium falciparum",5833,"Kelch protein","up:Protein.up:submittedName.up:fullName"
,,,,,,29002,95,,"UniProt","PF13_0238"
,,,,,,22143,90,,"UniProt","K13"
,,,,,,30150,70,,"UniProt","k13"
,,,,,,26047,50
,,,,,,17448,30
"4YY7","1","A, C","A, C","UniProt","A0A0J9X268",15418,100,"HA1","UniProt","HA","H6N1 subtype",119212,"Hemagglutinin","up:Protein.up:recommendedName.up:fullName"
,,,,,,2219,95
,,,,,,2207,90
,,,,,,1943,70
,,,,,,1876,50
,,,,,,73,30
,"2","B, D","B, D","UniProt","A0A0J9X267",3216,100,"HA2","UniProt","HA","H6N1 subtype",119212,"Hemagglutinin HA2 chain","up:Protein.up:submittedName.up:fullName"
,,,,,,2741,95
,,,,,,2299,90
,,,,,,216,70
,,,,,,57,50
,,,,,,78,30
"4YXU","1","A","A","UniProt","P00918",3,100,"Carbonic anhydrase 2","PDB Primary Data","CA2","Homo sapiens",9606,"Carbonic anhydrase 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,1,95,,"UniProt","CA2"
,,,,,,4,90
,,,,,,6,70
,,,,,,5,50
,,,,,,8,30
"4YYB","1","A","A","UniProt","A0A0J9X268",15601,100,"HA1","UniProt","HA","H6N1 subtype",119212,"Hemagglutinin","up:Protein.up:recommendedName.up:fullName"
,,,,,,2219,95
,,,,,,2207,90
,,,,,,1943,70
,,,,,,1876,50
,,,,,,73,30
,"2","B","B","UniProt","A0A0J9X267",3216,100,"HA2","UniProt","HA","H6N1 subtype",119212,"Hemagglutinin HA2 chain","up:Protein.up:submittedName.up:fullName"
,,,,,,20494,95
,,,,,,16275,90
,,,,,,216,70
,,,,,,57,50
,,,,,,78,30
"4YYA","1","A","A","UniProt","A0A0J9X268",15601,100,"HA1","UniProt","HA","H6N1 subtype",119212,"Hemagglutinin","up:Protein.up:recommendedName.up:fullName"
,,,,,,2219,95
,,,,,,2207,90
,,,,,,1943,70
,,,,,,1876,50
,,,,,,73,30
,"2","B","B","UniProt","A0A0J9X267",3216,100,"HA2","UniProt","HA","H6N1 subtype",119212,"Hemagglutinin HA2 chain","up:Protein.up:submittedName.up:fullName"
,,,,,,2741,95
,,,,,,2299,90
,,,,,,216,70
,,,,,,57,50
,,,,,,78,30
"4YYL","1","A","A","UniProt","P03433",4158,100,"Polymerase acidic protein","PDB Primary Data","PA","Influenza A virus (A/Puerto Rico/8/1934(H1N1))",211044,"Polymerase acidic protein","up:Protein.up:recommendedName.up:fullName"
