Identifier,Polymer EntityData,,,,,,,,,,,,,,
Entry ID,Entity ID,Asym ID,Auth Asym ID,Database Name,Accession Code(s),Sequence Cluster  ID,Sequence Cluster Identity Threshold,Macromolecule Name,Provenance Source,Gene Name,Source Organism,Taxonomy ID,Value,Provenance Code,
"1VZT","1","A, B","A, B","UniProt","P14769",107924,100,"N-ACETYLLACTOSAMINIDE ALPHA-1,3-GALACTOSYLTRANSFERASE","UniProt","GGTA1","Bos taurus",9913,"N-acetyllactosaminide alpha-1,3-galactosyltransferase","up:Protein.up:recommendedName.up:fullName"
,,,,,,53093,95,,"PDB Primary Data","TM1394"
,,,,,,69198,90
,,,,,,53245,70
,,,,,,30243,50
,,,,,,16635,30
"1W1O","1","A","A","UniProt","Q9T0N8",11118,100,"CYTOKININ DEHYDROGENASE 1","UniProt","CKX1","Zea mays",4577,"Cytokinin dehydrogenase 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,3363,95
,,,,,,3324,90
,,,,,,3416,70
,,,,,,3033,50
,,,,,,1739,30
"1W20","1","A, B, C, D","A, B, C, D","UniProt","Q6XV27",5396,100,"NEURAMINIDASE SUBTYPE N6",,,"Influenza A virus",11320,"Neuraminidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,5044,95
,,,,,,4596,90
,,,,,,4201,70
,,,,,,922,50
,,,,,,398,30
"1W1P","1","A, B","A, B","UniProt","Q54276",2772,100,"CHITINASE B","UniProt","chiB","Serratia marcescens",615,"Chitinase","up:Protein.up:submittedName.up:fullName"
,,,,,,1226,95
,,,,,,1284,90
,,,,,,1378,70
,,,,,,1347,50
,,,,,,1373,30
"1W21","1","A, B, C, D","A, B, C, D","UniProt","Q6XV27",5396,100,"NEURAMINIDASE",,,"Influenza A virus",11320,"Neuraminidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,5044,95
,,,,,,4596,90
,,,,,,4201,70
,,,,,,922,50
,,,,,,398,30
"1VQ1","1","A, B","A, B","UniProt","Q9WYV8",11639,100,"N5-glutamine methyltransferase, HemK","PDB Primary Data","TM0488","Thermotoga maritima MSB8",243274,"Release factor glutamine methyltransferase","up:Protein.up:recommendedName.up:fullName"
,,,,,,13466,95,,"UniProt","prmC"
,,,,,,14754,90,,"UniProt","TM_0488"
,,,,,,11472,70
,,,,,,12791,50
,,,,,,10326,30
"1W1Q","1","A","A","UniProt","Q9T0N8",11118,100,"CYTOKININ DEHYDROGENASE 1","UniProt","CKX1","Zea mays",4577,"Cytokinin dehydrogenase 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,3363,95
,,,,,,3324,90
,,,,,,3416,70
,,,,,,3033,50
,,,,,,1739,30
"1VPQ","1","A","A","UniProt","Q9X1W6",61257,100,"hypothetical protein TM1631","PDB Primary Data","TM1631","Thermotoga maritima MSB8",243274,"Uncharacterized protein","up:Protein.up:submittedName.up:fullName"
,,,,,,71793,95,,"UniProt","TM_1631"
,,,,,,38514,90
,,,,,,32906,70
,,,,,,42712,50
,,,,,,12712,30
"1W23","1","A, B","A, B","UniProt","Q9RME2",3314,100,"PHOSPHOSERINE AMINOTRANSFERASE","UniProt","serC","Alkalihalobacillus alcalophilus",1445,"Phosphoserine aminotransferase","up:Protein.up:recommendedName.up:fullName"
,,,,,,3941,95
,,,,,,4065,90
,,,,,,3976,70
,,,,,,1762,50
,,,,,,1532,30
"1W1R","1","A","A","UniProt","Q9T0N8",11118,100,"CYTOKININ DEHYDROGENASE 1","UniProt","CKX1","Zea mays",4577,"Cytokinin dehydrogenase 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,3363,95
,,,,,,3324,90
,,,,,,3416,70
,,,,,,3033,50
,,,,,,1739,30
"1W1S","1","A","A","UniProt","Q9T0N8",11118,100,"CYTOKININ DEHYDROGENASE","UniProt","CKX1","Zea mays",4577,"Cytokinin dehydrogenase 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,3363,95
,,,,,,3324,90
,,,,,,3416,70
,,,,,,3033,50
,,,,,,1739,30
"1VPS","1","A, B, C, D, E","A, B, C, D, E","UniProt","P49302",9702,100,"POLYOMAVIRUS VP1 PENTAMER",,,"Mus musculus polyomavirus 1",1891730,"Capsid protein VP1","up:Protein.up:recommendedName.up:fullName"
,,,,,,5077,95
,,,,,,5556,90
,,,,,,4974,70
,,,,,,723,50
,,,,,,691,30
"1W2F","1","A, B","A, B","UniProt","P23677",21268,100,"INOSITOL-TRISPHOSPHATE 3-KINASE A","UniProt","ITPKA","Homo sapiens",9606,"Inositol-trisphosphate 3-kinase A","up:Protein.up:recommendedName.up:fullName"
,,,,,,14544,95
,,,,,,12439,90
,,,,,,12604,70
,,,,,,8326,50
,,,,,,7158,30
"1W2G","1","A, B","A, B","UniProt","P9WKE1",1854,100,"THYMIDYLATE KINASE TMK",,,"Mycobacterium tuberculosis",1773,"Thymidylate kinase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2140,95
,,,,,,2191,90
,,,,,,2188,70
,,,,,,2224,50
,,,,,,2182,30
"1W2H","1","A, B","A, B","UniProt","P9WKE1",1854,100,"THYMIDYLATE KINASE TMK",,,"Mycobacterium tuberculosis",1773,"Thymidylate kinase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2140,95
,,,,,,2191,90
,,,,,,2188,70
,,,,,,2224,50
,,,,,,2182,30
"1W2L","1","A","A","UniProt","Q9F3S9",70101,100,"CYTOCHROME OXIDASE SUBUNIT II","UniProt","rcoxA","Rhodothermus marinus",29549,"Cytochrome c oxidase subunit 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,64257,95
,,,,,,34880,90
,,,,,,32048,70
,,,,,,43801,50
,,,,,,30077,30
"1W2A","1","A","X","UniProt","P18548",2994,100,"DEACETOXYCEPHALOSPORIN C SYNTHASE","UniProt","cefE","Streptomyces clavuligerus",1901,"Deacetoxycephalosporin C synthase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2722,95
,,,,,,2724,90
,,,,,,2821,70
,,,,,,2729,50
,,,,,,2766,30
"1W2C","1","A, B","A, B","UniProt","P23677",21268,100,"INOSITOL-TRISPHOSPHATE 3-KINASE A","UniProt","ITPKA","Homo sapiens",9606,"Inositol-trisphosphate 3-kinase A","up:Protein.up:recommendedName.up:fullName"
,,,,,,14544,95
,,,,,,12439,90
,,,,,,12604,70
,,,,,,8326,50
,,,,,,7158,30
"1W2D","1","A, B","A, B","UniProt","P23677",21268,100,"INOSITOL-TRISPHOSPHATE 3-KINASE A","UniProt","ITPKA","Homo sapiens",9606,"Inositol-trisphosphate 3-kinase A","up:Protein.up:recommendedName.up:fullName"
,,,,,,14544,95
,,,,,,12439,90
,,,,,,12604,70
,,,,,,8326,50
,,,,,,7158,30
"1VP4","1","A, B","A, B","UniProt","Q9X0L5",100457,100,"aminotransferase, putative","PDB Primary Data","TM1131","Thermotoga maritima MSB8",243274,"Aminotransferase, putative","up:Protein.up:submittedName.up:fullName"
,,,,,,77497,95,,"UniProt","TM_1131"
,,,,,,42419,90
,,,,,,58983,70
,,,,,,39622,50
,,,,,,3197,30
"1W14","1","A","U","UniProt","P00749",1790,100,"UROKINASE-TYPE PLASMINOGEN ACTIVATOR","UniProt","PLAU","Homo sapiens",9606,"Urokinase-type plasminogen activator","up:Protein.up:recommendedName.up:fullName"
,,,,,,248,95
,,,,,,260,90
,,,,,,276,70
,,,,,,304,50
,,,,,,4,30
"1VP5","1","A, B","A, B","UniProt","Q9X0A2",75503,100,"2,5-diketo-D-gluconic acid reductase","PDB Primary Data","TM1009","Thermotoga maritima MSB8",243274,"Oxidoreductase, aldo/keto reductase family","up:Protein.up:submittedName.up:fullName"
,,,,,,73961,95,,"UniProt","TM_1009"
,,,,,,59089,90
,,,,,,42050,70
,,,,,,19992,50
,,,,,,17545,30
"1W0V","1","A","A","UniProt","P01889",1008,100,"HLA CLASS I HISTOCOMPATIBILITY ANTIGEN","UniProt","HLA-B","Homo sapiens",9606,"HLA class I histocompatibility antigen, B alpha chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,686,95,,"UniProt","HLAB"
,,,,,,117,90
,,,,,,5,70
,,,,,,6,50
,,,,,,9,30
,"2","B","B","UniProt","P61769",2,100,"BETA-2-MICROGLOBULIN","UniProt","B2M","Homo sapiens",9606,"Beta-2-microglobulin","up:Protein.up:recommendedName.up:fullName"
,,,,,,2,95,,"UniProt","CDABP0092"
,,,,,,2,90,,"UniProt","HDCMA22P"
,,,,,,3,70
,,,,,,3,50
,,,,,,6,30
,"3","C","C","UniProt","P47974",,,"BUTYRATE RESPONSE FACTOR 2","UniProt","ZFP36L2","Homo sapiens",9606,"mRNA decay activator protein ZFP36L2","up:Protein.up:recommendedName.up:fullName"
,,,,,,,,,"UniProt","ERF2"
,,,,,,,,,"UniProt","RNF162C"
,,,,,,,,,"UniProt","TIS11D"
"1VP8","1","A","A","UniProt","O30133",66628,100,"hypothetical protein AF0103","PDB Primary Data","NP_068944.1","Archaeoglobus fulgidus DSM 4304",224325,"PK_C domain-containing protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,43564,95,,"UniProt","AF_0103"
,,,,,,42627,90
,,,,,,43416,70
,,,,,,23521,50
,,,,,,20600,30
"1W0W","1","A","A","UniProt","P01889",2726,100,"HLA CLASS I HISTOCOMPATIBILITY ANTIGEN","UniProt","HLA-B","Homo sapiens",9606,"HLA class I histocompatibility antigen, B alpha chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,686,95,,"UniProt","HLAB"
,,,,,,117,90
,,,,,,5,70
,,,,,,6,50
,,,,,,9,30
,"2","B","B","UniProt","P61769",2,100,"BETA-2-MICROGLOBULIN","UniProt","B2M","Homo sapiens",9606,"Beta-2-microglobulin","up:Protein.up:recommendedName.up:fullName"
,,,,,,2,95,,"UniProt","CDABP0092"
,,,,,,2,90,,"UniProt","HDCMA22P"
,,,,,,3,70
,,,,,,3,50
,,,,,,6,30
,"3","C","C","UniProt","P47974",,,"BUTYRATE RESPONSE FACTOR 2","UniProt","ZFP36L2","Homo sapiens",9606,"mRNA decay activator protein ZFP36L2","up:Protein.up:recommendedName.up:fullName"
,,,,,,,,,"UniProt","ERF2"
,,,,,,,,,"UniProt","RNF162C"
,,,,,,,,,"UniProt","TIS11D"
"1W18","1","A, B","A, B","UniProt","Q43998",76948,100,"LEVANSUCRASE","UniProt","lsdA","Gluconacetobacter diazotrophicus",33996,"Levansucrase","up:Protein.up:recommendedName.up:fullName"
,,,,,,67313,95
,,,,,,60770,90
,,,,,,55468,70
,,,,,,15810,50
,,,,,,15480,30
"1W0Z","1","A","U","UniProt","P00749",1790,100,"UROKINASE-TYPE PLASMINOGEN ACTIVATOR","UniProt","PLAU","Homo sapiens",9606,"Urokinase-type plasminogen activator","up:Protein.up:recommendedName.up:fullName"
,,,,,,248,95
,,,,,,260,90
,,,,,,276,70
,,,,,,304,50
,,,,,,4,30
"1W0K","1","A, B, C","A, B, C","UniProt","P19483",1474,100,"ATP SYNTHASE ALPHA CHAIN HEART ISOFORM, MITOCHONDRIAL PRECURSOR","UniProt","ATP5F1A","Bos taurus",9913,"ATP synthase subunit alpha, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,619,95,,"UniProt","ATP5A1"
,,,,,,655,90,,"UniProt","ATP5A2"
,,,,,,324,70
,,,,,,261,50
,,,,,,280,30
,"2","D, E, F","D, E, F","UniProt","P00829",539,100,"ATP SYNTHASE BETA CHAIN, MITOCHONDRIAL PRECURSOR","UniProt","ATP5F1B","Bos taurus",9913,"ATP synthase subunit beta, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,629,95,,"UniProt","ATP5B"
,,,,,,678,90
,,,,,,254,70
,,,,,,238,50
,,,,,,260,30
,"3","G","G","UniProt","P05631",506,100,"ATP SYNTHASE GAMMA CHAIN, MITOCHONDRIAL PRECURSOR","UniProt","ATP5F1C","Bos taurus",9913,"ATP synthase subunit gamma, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,630,95,,"UniProt","ATP5C"
,,,,,,679,90,,"UniProt","ATP5C1"
,,,,,,740,70
,,,,,,737,50
,,,,,,250,30
"1VOK","1","A, B","A, B","UniProt","P28147",1845,100,"TATA-BOX-BINDING PROTEIN","UniProt","TBP1","Arabidopsis thaliana",3702,"TATA-box-binding protein 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,2240,95,,"UniProt","At3g13445"
,,,,,,2293,90,,"UniProt","MRP15.10"
,,,,,,1124,70
,,,,,,1512,50
,,,,,,1586,30
"1VOM","1","A","A","UniProt","P08799",13076,100,"MYOSIN","UniProt","mhcA","Dictyostelium discoideum",44689,"Myosin-2 heavy chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,915,95,,"UniProt","DDB_G0286355"
,,,,,,995,90
,,,,,,1057,70
,,,,,,1071,50
,,,,,,292,30
"1W0N","1","A","A","UniProt","P45796",37016,100,"ENDO-1,4-BETA-XYLANASE D","UniProt","xynD","Paenibacillus polymyxa",1406,"Arabinoxylan arabinofuranohydrolase","up:Protein.up:recommendedName.up:fullName"
,,,,,,29003,95
,,,,,,22144,90
,,,,,,30151,70
,,,,,,26048,50
,,,,,,17449,30
"1W10","1","A","U","UniProt","P00749",1790,100,"UROKINASE-TYPE PLASMINOGEN ACTIVATOR","UniProt","PLAU","Homo sapiens",9606,"Urokinase-type plasminogen activator","up:Protein.up:recommendedName.up:fullName"
,,,,,,248,95
,,,,,,260,90
,,,,,,276,70
,,,,,,304,50
,,,,,,4,30
"1W0P","1","A","A","UniProt","P0C6E9",9983,100,"SIALIDASE",,,"Vibrio cholerae",666,"Sialidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,9575,95
,,,,,,10394,90
,,,,,,9066,70
,,,,,,9023,50
,,,,,,8684,30
"1W11","1","A","U","UniProt","P00749",1790,100,"UROKINASE-TYPE PLASMINOGEN ACTIVATOR","UniProt","PLAU","Homo sapiens",9606,"Urokinase-type plasminogen activator","up:Protein.up:recommendedName.up:fullName"
,,,,,,248,95
,,,,,,260,90
,,,,,,276,70
,,,,,,304,50
,,,,,,4,30
"1VP2","1","A, B","A, B","UniProt","Q9WY06",32126,100,"Putative Xanthosine triphosphate pyrophosphatase/HAM1 protein homolog","PDB Primary Data","TM0159","Thermotoga maritima",2336,"dITP/XTP pyrophosphatase","up:Protein.up:recommendedName.up:fullName"
,,,,,,28889,95
,,,,,,29694,90
,,,,,,28273,70
,,,,,,19195,50
,,,,,,8866,30
"1W13","1","A","U","UniProt","P00749",1790,100,"UROKINASE-TYPE PLASMINOGEN ACTIVATOR","UniProt","PLAU","Homo sapiens",9606,"Urokinase-type plasminogen activator","up:Protein.up:recommendedName.up:fullName"
,,,,,,248,95
,,,,,,260,90
,,,,,,276,70
,,,,,,304,50
,,,,,,4,30
"1W1D","1","A","A","UniProt","O15530",15041,100,"3-PHOSPHOINOSITIDE DEPENDENT PROTEIN KINASE-1","UniProt","PDPK1","Homo sapiens",9606,"3-phosphoinositide-dependent protein kinase 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,11697,95,,"UniProt","PDK1"
,,,,,,13890,90
,,,,,,13984,70
,,,,,,11714,50
,,,,,,11264,30
"1VPH","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","Q97VS8",42427,100,"hypothetical protein SSO2532","UniProt","SSO2532","Saccharolobus solfataricus P2",273057,"Uncharacterized protein","up:Protein.up:submittedName.up:fullName"
,,,,,,54408,95
,,,,,,40899,90
,,,,,,60154,70
,,,,,,44387,50
,,,,,,5227,30
"1W1H","1","A, B, C, D","A, B, C, D","UniProt","O15530",15041,100,"3-PHOSPHOINOSITIDE DEPENDENT PROTEIN KINASE-1","UniProt","PDPK1","Homo sapiens",9606,"3-phosphoinositide-dependent protein kinase 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,11697,95,,"UniProt","PDK1"
,,,,,,13890,90
,,,,,,13984,70
,,,,,,11714,50
,,,,,,11264,30
"1W1I","1","A, B, C, D","A, B, C, D","UniProt","P27487",415,100,"DIPEPTIDYL PEPTIDASE IV","UniProt","DPP4","Homo sapiens",9606,"Dipeptidyl peptidase 4","up:Protein.up:recommendedName.up:fullName"
,,,,,,382,95,,"UniProt","ADCP2"
,,,,,,398,90,,"UniProt","CD26"
,,,,,,340,70
,,,,,,337,50
,,,,,,340,30
,"2","E, F, G, H","E, F, G, H","UniProt","P56658",11313,100,"ADENOSINE DEAMINASE","UniProt","ADA","Bos taurus",9913,"Adenosine deaminase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2813,95
,,,,,,2507,90
,,,,,,1505,70
,,,,,,1472,50
,,,,,,1445,30
"1W1J","1","A, B","A, B","UniProt","P56216",53838,100,"VANILLYL-ALCOHOL OXIDASE","UniProt","VAOA","Penicillium simplicissimum",69488,"Vanillyl-alcohol oxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2510,95
,,,,,,2518,90
,,,,,,2635,70
,,,,,,2592,50
,,,,,,1696,30
"1W1K","1","A, B","A, B","UniProt","P56216",71018,100,"VANILLYL-ALCOHOL OXIDASE","UniProt","VAOA","Penicillium simplicissimum",69488,"Vanillyl-alcohol oxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2510,95
,,,,,,2518,90
,,,,,,2635,70
,,,,,,2592,50
,,,,,,1696,30
"1W1A","1","A, B","1, 2","UniProt","O34928",14534,100,"PROBABLE POLYSACCHARIDE DEACETYLASE PDAA",,,"Bacillus subtilis",1423,"Peptidoglycan-N-acetylmuramic acid deacetylase PdaA","up:Protein.up:recommendedName.up:fullName"
,,,,,,14555,95
,,,,,,14800,90
,,,,,,11829,70
,,,,,,10038,50
,,,,,,9111,30
"1VPB","1","A","A","UniProt","Q8A1L2",97789,100,"putative modulator of DNA gyrase","PDB Primary Data","bt3649","Bacteroides thetaiotaomicron VPI-5482",226186,"Putative modulator of DNA gyrase","up:Protein.up:submittedName.up:fullName"
,,,,,,72095,95,,"UniProt","BT_3649"
,,,,,,34043,90
,,,,,,44334,70
,,,,,,43517,50
,,,,,,29397,30
"1W03","1","A","A","UniProt","P05326",540,100,"ISOPENICILLIN N SYNTHETASE","PDB Primary Data","PCB C","Aspergillus nidulans",162425,"Isopenicillin N synthase","up:Protein.up:recommendedName.up:fullName"
,,,,,,657,95
,,,,,,705,90
,,,,,,806,70
,,,,,,808,50
,,,,,,832,30
"1VNS","1","A","A","UniProt","P49053",14319,100,"VANADIUM CHLOROPEROXIDASE","UniProt","CPO","Curvularia inaequalis",38902,"Vanadium chloroperoxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,4971,95
,,,,,,4942,90
,,,,,,4619,70
,,,,,,4403,50
,,,,,,4332,30
"1W04","1","A","A","UniProt","P05326",540,100,"ISOPENICILLIN N SYNTHETASE","PDB Primary Data","PCB C","Aspergillus nidulans",162425,"Isopenicillin N synthase","up:Protein.up:recommendedName.up:fullName"
,,,,,,657,95
,,,,,,705,90
,,,,,,806,70
,,,,,,808,50
,,,,,,832,30
"6CZU","1","A","A","UniProt","O60885",10,100,"Bromodomain-containing protein 4","PDB Primary Data","BRD4","Homo sapiens",9606,"Bromodomain-containing protein 4","up:Protein.up:recommendedName.up:fullName"
,,,,,,20,95,,"PDB Primary Data","HUNK1"
,,,,,,23,90,,"UniProt","BRD4"
,,,,,,22,70,,"UniProt","HUNK1"
,,,,,,47,50
,,,,,,53,30
"1W05","1","A","A","UniProt","P05326",540,100,"ISOPENICILLIN N SYNTHETASE","PDB Primary Data","PCB C","Aspergillus nidulans",162425,"Isopenicillin N synthase","up:Protein.up:recommendedName.up:fullName"
,,,,,,657,95
,,,,,,705,90
,,,,,,806,70
,,,,,,808,50
,,,,,,832,30
"6CZS","1","A","A","UniProt","P09668",85412,100,"Pro-cathepsin H","PDB Primary Data","CTSH","Homo sapiens",9606,"Pro-cathepsin H","up:Protein.up:recommendedName.up:fullName"
,,,,,,33020,95,,"PDB Primary Data","CPSB"
,,,,,,29451,90,,"UniProt","CTSH"
,,,,,,28037,70,,"UniProt","CPSB"
,,,,,,20421,50
,,,,,,1927,30
"1W06","1","A","A","UniProt","P05326",540,100,"ISOPENICILLIN N SYNTHETASE","PDB Primary Data","PCB C","Aspergillus nidulans",162425,"Isopenicillin N synthase","up:Protein.up:recommendedName.up:fullName"
,,,,,,657,95
,,,,,,705,90
,,,,,,806,70
,,,,,,808,50
,,,,,,832,30
"1W07","1","A, B","A, B","UniProt","O65202",54692,100,"ACYL-COA OXIDASE","UniProt","ACX1","Arabidopsis thaliana",3702,"Peroxisomal acyl-coenzyme A oxidase 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,57257,95,,"UniProt","At4g16760"
,,,,,,63556,90,,"UniProt","dl4405c"
,,,,,,22679,70,,"UniProt","FCAALL.119"
,,,,,,24721,50
,,,,,,3812,30
"6CZP","1","A, B, C, D, E, F, G, H","A, B, C, D, E, F, G, H","UniProt","Q7MCD2",98610,100,"Oxygen-insensitive NAD(P)H nitroreductase","PDB Primary Data","FORC36_4330","Vibrio vulnificus",672,"Nitroreductase","up:Protein.up:submittedName.up:fullName"
,,,,,,24075,95
,,,,,,27273,90
,,,,,,23908,70
,,,,,,1971,50
,,,,,,1986,30
"6CZQ","1","A","B","UniProt","P70604",39087,100,"Small conductance calcium-activated potassium channel protein 2","PDB Primary Data","Kcnn2","Rattus norvegicus",10116,"Small conductance calcium-activated potassium channel protein 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,3506,95,,"UniProt","Kcnn2"
,,,,,,3763,90
,,,,,,3539,70
,,,,,,3620,50
,,,,,,3588,30
,"2","B","R","UniProt","P0DP29",127,100,"Calmodulin-1","PDB Primary Data","Calm1","Rattus norvegicus",10116,"Calmodulin-1","up:Protein.up:recommendedName.up:fullName"
,,,,,,127,95,,"PDB Primary Data","Calm"
,,,,,,127,90,,"PDB Primary Data","Cam"
,,,,,,140,70,,"PDB Primary Data","Cam1"
,,,,,,147,50,,"PDB Primary Data","CaMI"
,,,,,,65,30,,"UniProt","Calm1"
,,,,,,,,,"UniProt","Calm"
,,,,,,,,,"UniProt","Cam"
,,,,,,,,,"UniProt","Cam1"
,,,,,,,,,"UniProt","CaMI"
"6CZX","1","A, B, C, D","A, B, C, D","UniProt","Q96255",20589,100,"Phosphoserine aminotransferase 1, chloroplastic","PDB Primary Data","PSAT1","Arabidopsis thaliana",3702,"Phosphoserine aminotransferase 1, chloroplastic","up:Protein.up:recommendedName.up:fullName"
,,,,,,15785,95,,"PDB Primary Data","At4g35630"
,,,,,,20833,90,,"PDB Primary Data","F8D20.140"
,,,,,,16741,70,,"UniProt","PSAT1"
,,,,,,1762,50,,"UniProt","At4g35630"
,,,,,,1532,30,,"UniProt","F8D20.140"
"6CZY","1","A, B, C, D","A, B, C, D","UniProt","Q96255",20589,100,"Phosphoserine aminotransferase 1, chloroplastic","PDB Primary Data","PSAT1","Arabidopsis thaliana",3702,"Phosphoserine aminotransferase 1, chloroplastic","up:Protein.up:recommendedName.up:fullName"
,,,,,,15785,95,,"PDB Primary Data","At4g35630"
,,,,,,20833,90,,"PDB Primary Data","F8D20.140"
,,,,,,16741,70,,"UniProt","PSAT1"
,,,,,,1762,50,,"UniProt","At4g35630"
,,,,,,1532,30,,"UniProt","F8D20.140"
"6CZV","1","A","A","UniProt","O60885",10,100,"Bromodomain-containing protein 4","PDB Primary Data","BRD4","Homo sapiens",9606,"Bromodomain-containing protein 4","up:Protein.up:recommendedName.up:fullName"
,,,,,,20,95,,"PDB Primary Data","HUNK1"
,,,,,,23,90,,"UniProt","BRD4"
,,,,,,22,70,,"UniProt","HUNK1"
,,,,,,47,50
,,,,,,53,30
"1W0C","1","A, B, C, D, E, F, G, H","A, B, C, D, E, F, G, H","UniProt","Q01782",2540,100,"PTERIDINE REDUCTASE","UniProt","PTR1","Leishmania major",5664,"Pteridine reductase 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,3093,95,,"UniProt","HMTXR"
,,,,,,2794,90,,"UniProt","L1063.01"
,,,,,,2626,70,,"UniProt","LmjF23.0270"
,,,,,,2571,50,,"UniProt","LmjF_23_0270"
,,,,,,2671,30
"1W0D","1","A, B, C, D","A, B, C, D","UniProt","P9WKK9",34739,100,"3-ISOPROPYLMALATE DEHYDROGENASE","UniProt","leuB","Mycobacterium tuberculosis H37Rv",83332,"3-isopropylmalate dehydrogenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,32212,95,,"UniProt","Rv2995c"
,,,,,,27219,90,,"UniProt","MTV012.09"
,,,,,,25751,70
,,,,,,26706,50
,,,,,,425,30
"1W0E","1","A","A","UniProt","P08684",397,100,"CYTOCHROME P450 3A4","UniProt","CYP3A4","Homo sapiens",9606,"Cytochrome P450 3A4","up:Protein.up:recommendedName.up:fullName"
,,,,,,437,95,,"UniProt","CYP3A3"
,,,,,,470,90
,,,,,,464,70
,,,,,,451,50
,,,,,,488,30
"1W0F","1","A","A","UniProt","P08684",397,100,"CYTOCHROME P450 3A4","UniProt","CYP3A4","Homo sapiens",9606,"Cytochrome P450 3A4","up:Protein.up:recommendedName.up:fullName"
,,,,,,437,95,,"UniProt","CYP3A3"
,,,,,,470,90
,,,,,,464,70
,,,,,,451,50
,,,,,,488,30
"1W0G","1","A","A","UniProt","P08684",397,100,"CYTOCHROME P450 3A4","UniProt","CYP3A4","Homo sapiens",9606,"Cytochrome P450 3A4","up:Protein.up:recommendedName.up:fullName"
,,,,,,437,95,,"UniProt","CYP3A3"
,,,,,,470,90
,,,,,,464,70
,,,,,,451,50
,,,,,,488,30
"1W0I","1","A, B","A, B","UniProt","Q8L3X9",34131,100,"3-OXOACYL CARRIER PROTEIN SYNTHASE","UniProt","KAS","Arabidopsis thaliana",3702,"3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,28660,95,,"UniProt","At2g04540"
,,,,,,33296,90,,"UniProt","T1O3.5"
,,,,,,26154,70
,,,,,,1113,50
,,,,,,384,30
"1W0J","1","A, B, C","A, B, C","UniProt","P19483",1474,100,"ATP SYNTHASE ALPHA CHAIN HEART ISOFORM, MITOCHONDRIAL PRECURSOR","UniProt","ATP5F1A","Bos taurus",9913,"ATP synthase subunit alpha, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,619,95,,"UniProt","ATP5A1"
,,,,,,655,90,,"UniProt","ATP5A2"
,,,,,,324,70
,,,,,,261,50
,,,,,,280,30
,"2","D, E, F","D, E, F","UniProt","P00829",539,100,"ATP SYNTHASE BETA CHAIN, MITOCHONDRIAL PRECURSOR","UniProt","ATP5F1B","Bos taurus",9913,"ATP synthase subunit beta, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,629,95,,"UniProt","ATP5B"
,,,,,,678,90
,,,,,,254,70
,,,,,,238,50
,,,,,,260,30
,"3","G","G","UniProt","P05631",506,100,"ATP SYNTHASE GAMMA CHAIN, MITOCHONDRIAL PRECURSOR","UniProt","ATP5F1C","Bos taurus",9913,"ATP synthase subunit gamma, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,630,95,,"UniProt","ATP5C"
,,,,,,679,90,,"UniProt","ATP5C1"
,,,,,,740,70
,,,,,,737,50
,,,,,,250,30
"6CYQ","1","A, B, C, D, E, F, G, H","A, B, C, D, E, F, G, H","UniProt","Q9L5C8",46137,100,"Beta-lactamase","PDB Primary Data","blaCTX-M-14","Escherichia coli",562,"Beta-lactamase","up:Protein.up:recommendedName.up:fullName"
,,,,,,433,95,,"PDB Primary Data","beta-lactamase CTX-M-14"
,,,,,,319,90,,"PDB Primary Data","bla-CTX-M-14a"
,,,,,,250,70,,"PDB Primary Data","blaCTX-M-14a"
,,,,,,136,50,,"PDB Primary Data","blaCTX-M-14b"
