,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FYT","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FYQ","1","A, B","A, B","UniProt","Q8IXJ6",63763,100,"NAD-DEPENDENT PROTEIN DEACETYLASE SIRTUIN-2","PDB Primary Data","SIRT2","Homo sapiens",9606,"NAD-dependent protein deacetylase sirtuin-2","up:Protein.up:recommendedName.up:fullName"
,,,,,,18526,95,,"PDB Primary Data","SIR2L"
,,,,,,18419,90,,"PDB Primary Data","SIR2L2"
,,,,,,1273,70,,"UniProt","SIRT2"
,,,,,,663,50,,"UniProt","SIR2L"
,,,,,,515,30,,"UniProt","SIR2L2"
,"2","C, D","C, D","UniProt","P62826",63764,100,"RAN AA 31-43","UniProt","RAN","Homo sapiens",9606,"GTP-binding nuclear protein Ran","up:Protein.up:recommendedName.up:fullName"
,,,,,,55521,95,,"UniProt","ARA24"
,,,,,,54423,90,,"UniProt","OK/SW-cl.81"
,,,,,,47664,70
,,,,,,48310,50
,,,,,,26831,30
"5FZ3","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FZA","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FYY","1","A","A","UniProt","Q9UGL1",63399,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FYZ","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FZH","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FZI","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FZF","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FZG","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FZD","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FZE","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FZB","1","A","A","UniProt","Q9UGL1",60804,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FZC","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FY0","1","A, B","A, B","UniProt","O14607",3694,100,"HISTONE DEMETHYLASE UTY","UniProt","UTY","Homo sapiens",9606,"Histone demethylase UTY","up:Protein.up:recommendedName.up:fullName"
,,,,,,3671,95,,"UniProt","KDM6C"
,,,,,,3789,90
,,,,,,3493,70
,,,,,,1813,50
,,,,,,1807,30
"5FXL","1","A","A","UniProt","P00760",5,100,"CATIONIC TRYPSIN",,,"Bos taurus",9913,"Serine protease 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,10,95
,,,,,,12,90
,,,,,,14,70
,,,,,,30,50
,,,,,,4,30
"5FXV","1","A, B","A, B","UniProt","O14607",3694,100,"HISTONE DEMETHYLASE UTY","UniProt","UTY","Homo sapiens",9606,"Histone demethylase UTY","up:Protein.up:recommendedName.up:fullName"
,,,,,,3671,95,,"UniProt","KDM6C"
,,,,,,3789,90
,,,,,,3493,70
,,,,,,1813,50
,,,,,,1807,30
"5FY7","1","A, B","A, B","UniProt","O14607",3694,100,"HISTONE DEMETHYLASE UTY","UniProt","UTY","Homo sapiens",9606,"Histone demethylase UTY","up:Protein.up:recommendedName.up:fullName"
,,,,,,3671,95,,"UniProt","KDM6C"
,,,,,,3789,90
,,,,,,3493,70
,,,,,,1813,50
,,,,,,1807,30
"5FXW","1","A, B","A, B","UniProt","O14607",3694,100,"HISTONE DEMETHYLASE UTY","UniProt","UTY","Homo sapiens",9606,"Histone demethylase UTY","up:Protein.up:recommendedName.up:fullName"
,,,,,,3671,95,,"UniProt","KDM6C"
,,,,,,3789,90
,,,,,,3493,70
,,,,,,1813,50
,,,,,,1807,30
"5FY8","1","A, B","A, B","UniProt","O75164",401,100,"LYSINE-SPECIFIC DEMETHYLASE 4A","UniProt","KDM4A","Homo sapiens",9606,"Lysine-specific demethylase 4A","up:Protein.up:recommendedName.up:fullName"
,,,,,,494,95,,"UniProt","JHDM3A"
,,,,,,519,90,,"UniProt","JMJD2"
,,,,,,67,70,,"UniProt","JMJD2A"
,,,,,,93,50,,"UniProt","KIAA0677"
,,,,,,108,30
"5FY5","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FXU","1","A, B","A, B","UniProt","Q9WJ31",13303,100,"ENVELOPE POLYPROTEIN","UniProt","gpc","Puumala orthohantavirus",1980486,"Envelope polyprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,14638,95
,,,,,,13277,90
,,,,,,12998,70
,,,,,,13052,50
,,,,,,4751,30
"5FXS","1","A","A","UniProt","P08069",42077,100,"INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR","UniProt","IGF1R","Homo sapiens",9606,"Insulin-like growth factor 1 receptor","up:Protein.up:recommendedName.up:fullName"
,,,,,,2202,95
,,,,,,2238,90
,,,,,,1166,70
,,,,,,1160,50
,,,,,,5,30
"5FY4","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FY1","1","A, B","A, B","UniProt","O14607",3694,100,"HISTONE DEMETHYLASE UTY","UniProt","UTY","Homo sapiens",9606,"Histone demethylase UTY","up:Protein.up:recommendedName.up:fullName"
,,,,,,3671,95,,"UniProt","KDM6C"
,,,,,,3789,90
,,,,,,3493,70
,,,,,,1813,50
,,,,,,1807,30
"5FXP","1","A, B","A, B","UniProt","Q0SBK1",14439,100,"EUGENOL OXIDASE","UniProt","RHA1_ro03282","Rhodococcus jostii RHA1",101510,"Probable vanillyl-alcohol oxidase","up:Protein.up:submittedName.up:fullName"
,,,,,,14390,95
,,,,,,13170,90
,,,,,,12642,70
,,,,,,8226,50
,,,,,,1696,30
"5FXZ","1","A, B","A, B","UniProt","O14607",3694,100,"HISTONE DEMETHYLASE UTY","UniProt","UTY","Homo sapiens",9606,"Histone demethylase UTY","up:Protein.up:recommendedName.up:fullName"
,,,,,,3671,95,,"UniProt","KDM6C"
,,,,,,3789,90
,,,,,,3493,70
,,,,,,1813,50
,,,,,,1807,30
"5FXX","1","A, B","A, B","UniProt","O14607",3694,100,"HISTONE DEMETHYLASE UTY","UniProt","UTY","Homo sapiens",9606,"Histone demethylase UTY","up:Protein.up:recommendedName.up:fullName"
,,,,,,3671,95,,"UniProt","KDM6C"
,,,,,,3789,90
,,,,,,3493,70
,,,,,,1813,50
,,,,,,1807,30
"5FY9","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B, LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FYG","1","A, B","A, B","UniProt","A1TY82",28130,100,"CYTOCHROME P450",,,"Marinobacter nauticus",2743,"Cytochrome P450","up:Protein.up:submittedName.up:fullName"
,,,,,,26305,95
,,,,,,33852,90
,,,,,,24306,70
,,,,,,19439,50
,,,,,,22476,30
"5FYH","1","A, B","A, B","UniProt","O75164",401,100,"LYSINE-SPECIFIC DEMETHYLASE 4A","UniProt","KDM4A","Homo sapiens",9606,"Lysine-specific demethylase 4A","up:Protein.up:recommendedName.up:fullName"
,,,,,,494,95,,"UniProt","JHDM3A"
,,,,,,519,90,,"UniProt","JMJD2"
,,,,,,67,70,,"UniProt","JMJD2A"
,,,,,,93,50,,"UniProt","KIAA0677"
,,,,,,108,30
"5FYF","1","A, B","A, B","UniProt","A1TY82",28130,100,"CYTOCHROME P450",,,"Marinobacter nauticus",2743,"Cytochrome P450","up:Protein.up:submittedName.up:fullName"
,,,,,,26305,95
,,,,,,33852,90
,,,,,,24306,70
,,,,,,19439,50
,,,,,,22476,30
"5FYC","1","A, B","A, B","UniProt","O75164",401,100,"LYSINE-SPECIFIC DEMETHYLASE 4A","UniProt","KDM4A","Homo sapiens",9606,"Lysine-specific demethylase 4A","up:Protein.up:recommendedName.up:fullName"
,,,,,,494,95,,"UniProt","JHDM3A"
,,,,,,519,90,,"UniProt","JMJD2"
,,,,,,67,70,,"UniProt","JMJD2A"
,,,,,,93,50,,"UniProt","KIAA0677"
,,,,,,108,30
"5FYD","1","A, B","A, B","UniProt","A4ECA9",25591,100,"OXIDOREDUCTASE, SHORT CHAIN DEHYDROGENASE/REDUCTASE FAMILY PROTEIN",,,"Collinsella aerofaciens",74426,"7beta-hydroxysteroid dehydrogenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,33199,95
,,,,,,26080,90
,,,,,,28322,70
,,,,,,19226,50
,,,,,,17638,30
"5FYB","1","A","A","UniProt","Q9UGL1",748,100,"LYSINE-SPECIFIC DEMETHYLASE 5B, LYSINE-SPECIFIC DEMETHYLASE 5B","UniProt","KDM5B","Homo sapiens",9606,"Lysine-specific demethylase 5B","up:Protein.up:recommendedName.up:fullName"
,,,,,,730,95,,"UniProt","JARID1B"
,,,,,,769,90,,"UniProt","PLU1"
,,,,,,871,70,,"UniProt","RBBP2H1"
,,,,,,862,50
,,,,,,896,30
"5FWN","1","A, B","A, B","UniProt","R4SNK4",12898,100,"IMINE REDUCTASE",,,"Amycolatopsis orientalis",31958,"Putative dehydrogenase","up:Protein.up:submittedName.up:fullName"
,,,,,,11045,95
,,,,,,11462,90
,,,,,,10338,70
,,,,,,9736,50
,,,,,,1508,30
"5FWU","1","A","A","UniProt","Q96MU8",6395,100,"KREMEN PROTEIN 1","UniProt","KREMEN1","Homo sapiens",9606,"Kremen protein 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,7088,95,,"UniProt","KREMEN"
,,,,,,6761,90,,"UniProt","KRM1"
,,,,,,6334,70
,,,,,,6897,50
,,,,,,6284,30
"5FWV","1","A","A","UniProt","Q96MU8",6395,100,"KREMEN PROTEIN 1","UniProt","KREMEN1","Homo sapiens",9606,"Kremen protein 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,7088,95,,"UniProt","KREMEN"
,,,,,,6761,90,,"UniProt","KRM1"
,,,,,,6334,70
,,,,,,6897,50
,,,,,,6284,30
"5FWS","1","A","A","UniProt","Q96MU8",6395,100,"KREMEN PROTEIN 1","UniProt","KREMEN1","Homo sapiens",9606,"Kremen protein 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,7088,95,,"UniProt","KREMEN"
,,,,,,6761,90,,"UniProt","KRM1"
,,,,,,6334,70
,,,,,,6897,50
,,,,,,6284,30
"5FX5","1","A","A","UniProt","P04936",8049,100,"RHINOVIRUS 3C PROTEASE",,,"rhinovirus A2",12130,"Genome polyprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,8772,95
,,,,,,8746,90
,,,,,,7819,70
,,,,,,4303,50
,,,,,,3474,30
"5FWT","1","A","A","UniProt","Q96MU8",6395,100,"KREMEN PROTEIN 1","UniProt","KREMEN1","Homo sapiens",9606,"Kremen protein 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,7088,95,,"UniProt","KREMEN"
,,,,,,6761,90,,"UniProt","KRM1"
,,,,,,6334,70
,,,,,,6897,50
,,,,,,6284,30
"5FWQ","1","A","A","UniProt","P09960",523,100,"HUMAN LEUKOTRIENE A4 HYDROLASE","UniProt","LTA4H","Homo sapiens",9606,"Leukotriene A-4 hydrolase","up:Protein.up:recommendedName.up:fullName"
,,,,,,577,95,,"UniProt","LTA4"
,,,,,,598,90
,,,,,,654,70
,,,,,,639,50
,,,,,,605,30
"5FX2","1","A","A","UniProt","P00323",7891,100,"FLAVODOXIN",,,"Desulfovibrio vulgaris",881,"Flavodoxin","up:Protein.up:recommendedName.up:fullName"
,,,,,,1545,95
,,,,,,1610,90
,,,,,,1631,70
,,,,,,1568,50
,,,,,,1163,30
"5FWY","1","A, C","A, C","UniProt","P19491",8705,100,"GLUTAMATE RECEPTOR 2","UniProt","Gria2","Rattus norvegicus",10116,"Glutamate receptor 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,4922,95,,"UniProt","Glur2"
,,,,,,5084,90
,,,,,,4589,70
,,,,,,2604,50
,,,,,,2632,30
,"2","B, D","B, D","UniProt","P19492",26402,100,"GLUTAMATE RECEPTOR 3","UniProt","Gria3","Rattus norvegicus",10116,"Glutamate receptor 3","up:Protein.up:recommendedName.up:fullName"
,,,,,,10233,95,,"UniProt","Glur3"
,,,,,,10830,90
,,,,,,10550,70
,,,,,,2604,50
,,,,,,2632,30
"5FX8","1","A, B","A, B","UniProt","Q8X151",110306,100,"LINOLEATE 11-LIPOXYGENASE",,,"Gaeumannomyces avenae",36778,"Manganese lipoxygenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,69974,95
,,,,,,52110,90
,,,,,,58676,70
,,,,,,20705,50
,,,,,,19772,30
,"2","C","U","UniProt","F2QXM5",110307,100,"ZONADHESIN","UniProt","PP7435_Chr3-1213","Komagataella phaffii CBS 7435",981350,"Putative adhesin","up:Protein.up:recommendedName.up:fullName"
,,,,,,69975,95
,,,,,,52111,90
,,,,,,58677,70
,,,,,,53115,50
,,,,,,31542,30
"5FWX","1","A, C","A, C","UniProt","P19491",8705,100,"GLUTAMATE RECEPTOR 2","UniProt","Gria2","Rattus norvegicus",10116,"Glutamate receptor 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,4922,95,,"UniProt","Glur2"
,,,,,,5084,90
,,,,,,4589,70
,,,,,,2604,50
,,,,,,2632,30
,"2","B, D","B, D","UniProt","P19493",30391,100,"GLUTAMATE RECEPTOR 4","UniProt","Gria4","Rattus norvegicus",10116,"Glutamate receptor 4","up:Protein.up:recommendedName.up:fullName"
,,,,,,33237,95,,"UniProt","Glur4"
,,,,,,24029,90
,,,,,,23692,70
,,,,,,2604,50
,,,,,,2632,30
"5FXF","1","A, B","A, B","UniProt","Q0SBK1",14439,100,"EUGENOL OXIDASE","UniProt","RHA1_ro03282","Rhodococcus jostii RHA1",101510,"Probable vanillyl-alcohol oxidase","up:Protein.up:submittedName.up:fullName"
,,,,,,14390,95
,,,,,,13170,90
,,,,,,12642,70
,,,,,,8226,50
,,,,,,1696,30
"5FXD","1","A, B","A, B","UniProt","Q0SBK1",14439,100,"PROBABLE VANILLYL-ALCOHOL OXIDASE","UniProt","RHA1_ro03282","Rhodococcus jostii RHA1",101510,"Probable vanillyl-alcohol oxidase","up:Protein.up:submittedName.up:fullName"
,,,,,,14390,95
,,,,,,13170,90
,,,,,,12642,70
,,,,,,8226,50
,,,,,,1696,30
"5FXE","1","A, B","A, B","UniProt","Q0SBK1",14439,100,"EUGENOL OXIDASE","UniProt","RHA1_ro03282","Rhodococcus jostii RHA1",101510,"Probable vanillyl-alcohol oxidase","up:Protein.up:submittedName.up:fullName"
,,,,,,14390,95
,,,,,,13170,90
,,,,,,12642,70
,,,,,,8226,50
,,,,,,1696,30
"5FXC","1","A","H",,,5907,100,"SCFV-SM3",,,"Mus musculus",10090
,,,,,,4413,95
,,,,,,4575,90
,,,,,,4241,70
,,,,,,1,50
,,,,,,1,30
,"2","B","P",,,,,"GLYCOPEPTIDE",,,"Mus musculus",10090
"5FVI","1","A, B, C, D","A, B, C, D","UniProt","Q5S6Z9",3563,100,"Green to red photoconvertible GFP-like protein EosFP",,,"Lobophyllia hemprichii",46758,"Green to red photoconvertible GFP-like protein EosFP","up:Protein.up:submittedName.up:fullName"
,,,,,,2233,95
,,,,,,2247,90
,,,,,,855,70
,,,,,,204,50
,,,,,,41,30
"5FVF","1","A, B, C, D","A, B, C, D","UniProt","Q5S6Z9",3563,100,"Green to red photoconvertible GFP-like protein EosFP",,,"Lobophyllia hemprichii",46758,"Green to red photoconvertible GFP-like protein EosFP","up:Protein.up:submittedName.up:fullName"
,,,,,,2233,95
,,,,,,2247,90
,,,,,,855,70
,,,,,,204,50
,,,,,,41,30
"5FVG","1","A, B, C, D","A, B, C, D","UniProt","Q5S6Z9",3563,100,"Green to red photoconvertible GFP-like protein EosFP",,,"Lobophyllia hemprichii",46758,"Green to red photoconvertible GFP-like protein EosFP","up:Protein.up:submittedName.up:fullName"
,,,,,,2233,95
,,,,,,2247,90
,,,,,,855,70
,,,,,,204,50
,,,,,,41,30
"5FVT","1","A, B","A, B","UniProt","P29476",107,100,"NITRIC OXIDE SYNTHASE, BRAIN","UniProt","Nos1","Rattus norvegicus",10116,"Nitric oxide synthase, brain","up:Protein.up:recommendedName.up:fullName"
,,,,,,41,95,,"UniProt","Bnos"
,,,,,,44,90
,,,,,,55,70
,,,,,,35,50
,,,,,,54,30
"5FW5","1","A, B","A, B","UniProt","Q13283",7975,100,"RAS GTPASE-ACTIVATING PROTEIN-BINDING PROTEIN 1","UniProt","G3BP1","Homo sapiens",9606,"Ras GTPase-activating protein-binding protein 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,6687,95,,"UniProt","G3BP"
,,,,,,7754,90
,,,,,,5975,70
,,,,,,5491,50
,,,,,,5232,30
,"2","C","C","UniProt","P08411",83316,100,"NON-STRUCTURAL PROTEIN 3",,,"Semliki Forest virus",11033,"Polyprotein P1234","up:Protein.up:recommendedName.up:fullName"
,,,,,,41799,95
,,,,,,61604,90
,,,,,,57342,70
,,,,,,39022,50
,,,,,,34798,30
"5FVU","1","A, B","A, B","UniProt","P29475",344,100,"NITRIC OXIDE SYNTHASE, BRAIN","UniProt","NOS1","Homo sapiens",9606,"Nitric oxide synthase, brain","up:Protein.up:recommendedName.up:fullName"
,,,,,,41,95
,,,,,,44,90
,,,,,,55,70
,,,,,,35,50
,,,,,,54,30
"5FVR","1","A, B","A, B","UniProt","P29476",107,100,"NITRIC OXIDE SYNTHASE, BRAIN","UniProt","Nos1","Rattus norvegicus",10116,"Nitric oxide synthase, brain","up:Protein.up:recommendedName.up:fullName"
,,,,,,41,95,,"UniProt","Bnos"
,,,,,,44,90
,,,,,,55,70
,,,,,,35,50
,,,,,,54,30
"5FVS","1","A, B","A, B","UniProt","P29476",107,100,"NITRIC OXIDE SYNTHASE, BRAIN","UniProt","Nos1","Rattus norvegicus",10116,"Nitric oxide synthase, brain","up:Protein.up:recommendedName.up:fullName"
,,,,,,41,95,,"UniProt","Bnos"
,,,,,,44,90
,,,,,,55,70
,,,,,,35,50
,,,,,,54,30
"5FW4","1","A, B","A, B","UniProt","Q47KB1",79064,100,"DYE-DECOLORIZING PEROXIDASE TFU_3078","UniProt","Tfu_3078","Thermobifida fusca YX",269800,"Dye-decolorizing peroxidase Tfu_3078","up:Protein.up:recommendedName.up:fullName"
,,,,,,38516,95
,,,,,,45505,90
,,,,,,25393,70
,,,,,,25001,50
,,,,,,1349,30
"5FVP","1","A, B","A, B","UniProt","P29476",107,100,"NITRIC OXIDE SYNTHASE, BRAIN","UniProt","Nos1","Rattus norvegicus",10116,"Nitric oxide synthase, brain","up:Protein.up:recommendedName.up:fullName"
,,,,,,41,95,,"UniProt","Bnos"
,,,,,,44,90
,,,,,,55,70
,,,,,,35,50
,,,,,,54,30
"5FVQ","1","A, B","A, B","UniProt","P29476",107,100,"NITRIC OXIDE SYNTHASE, BRAIN","UniProt","Nos1","Rattus norvegicus",10116,"Nitric oxide synthase, brain","up:Protein.up:recommendedName.up:fullName"
,,,,,,41,95,,"UniProt","Bnos"
,,,,,,44,90
,,,,,,55,70
,,,,,,35,50
,,,,,,54,30
"5FVN","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","Q93K99",101923,100,"OMPC PORIN","UniProt","ompC","Enterobacter cloacae",550,"OmpC porin","up:Protein.up:submittedName.up:fullName"
,,,,,,70337,95,,"UniProt","EGK68_01615"
,,,,,,54530,90,,"UniProt","NCTC10005_03257"
,,,,,,1861,70
,,,,,,540,50
,,,,,,567,30
"5FW0","1","A, B","A, B","UniProt","P29476",107,100,"NITRIC OXIDE SYNTHASE, BRAIN","UniProt","Nos1","Rattus norvegicus",10116,"Nitric oxide synthase, brain","up:Protein.up:recommendedName.up:fullName"
,,,,,,41,95,,"UniProt","Bnos"
,,,,,,44,90
,,,,,,55,70
,,,,,,35,50
,,,,,,54,30
"5FVO","1","A","A","UniProt","P29476",107,100,"NITRIC OXIDE SYNTHASE, BRAIN",,,"Homo sapiens",9606,"Nitric oxide synthase, brain","up:Protein.up:recommendedName.up:fullName"
,,,,,,41,95
,,,,,,44,90
,,,,,,55,70
,,,,,,35,50
,,,,,,54,30
"5FVZ","1","A, B","A, B","UniProt","P29473",247,100,"ENDOTHELIAL NITRIC OXIDE SYNTHASE","UniProt","NOS3","Bos taurus",9913,"Nitric oxide synthase, endothelial","up:Protein.up:recommendedName.up:fullName"
,,,,,,180,95
,,,,,,190,90
,,,,,,217,70
,,,,,,35,50
,,,,,,54,30
"5FVX","1","A, B","A, B","UniProt","P29475",344,100,"NITRIC OXIDE SYNTHASE, BRAIN","UniProt","NOS1","Homo sapiens",9606,"Nitric oxide synthase, brain","up:Protein.up:recommendedName.up:fullName"
,,,,,,41,95
,,,,,,44,90
,,,,,,55,70
,,,,,,35,50
,,,,,,54,30
"5FVY","1","A, B","A, B","UniProt","P29473",247,100,"NITRIC OXIDE SYNTHASE, ENDOTHELIAL","UniProt","NOS3","Bos taurus",9913,"Nitric oxide synthase, endothelial","up:Protein.up:recommendedName.up:fullName"
,,,,,,180,95
,,,,,,190,90
,,,,,,217,70
,,,,,,35,50
,,,,,,54,30
"5FVV","1","A, B","A, B","UniProt","P29475",344,100,"NITRIC OXIDE SYNTHASE, BRAIN","UniProt","NOS1","Homo sapiens",9606,"Nitric oxide synthase, brain","up:Protein.up:recommendedName.up:fullName"
,,,,,,41,95
,,,,,,44,90
,,,,,,55,70
,,,,,,35,50
,,,,,,54,30
"5FVW","1","A, B","A, B","UniProt","P29475",344,100,"NITRIC OXIDE SYNTHASE, BRAIN","UniProt","NOS1","Homo sapiens",9606,"Nitric oxide synthase, brain","up:Protein.up:recommendedName.up:fullName"
,,,,,,41,95
,,,,,,44,90
,,,,,,55,70
,,,,,,35,50
,,,,,,54,30
"5FWE","1","A, B","A, B","UniProt","O75164",401,100,"LYSINE-SPECIFIC DEMETHYLASE 4A","UniProt","KDM4A","Homo sapiens",9606,"Lysine-specific demethylase 4A","up:Protein.up:recommendedName.up:fullName"
,,,,,,494,95,,"UniProt","JHDM3A"
,,,,,,519,90,,"UniProt","JMJD2"
,,,,,,67,70,,"UniProt","JMJD2A"
,,,,,,93,50,,"UniProt","KIAA0677"
,,,,,,108,30
,"2","C, D","C, D","UniProt","P62805",8515,100,"SYNTHETIC PEPTIDE","UniProt","H4C1","Homo sapiens",9606,"Histone H4","up:Protein.up:recommendedName.up:fullName"
,,,,,,11064,95,,"UniProt","H4/A"
,,,,,,9688,90,,"UniProt","H4FA"
