Identifier,Polymer EntityData,,,,,,,,,,,,,,
Entry ID,Entity ID,Asym ID,Auth Asym ID,Database Name,Accession Code(s),Sequence Cluster  ID,Sequence Cluster Identity Threshold,Macromolecule Name,Provenance Source,Gene Name,Source Organism,Taxonomy ID,Value,Provenance Code,
"4A2D","1","A","A","UniProt","Q1W6B1",8392,100,"LACCASE","UniProt","lac1","Coriolopsis gallica",76126,"Laccase","up:Protein.up:submittedName.up:fullName"
,,,,,,502,95
,,,,,,530,90
,,,,,,547,70
,,,,,,476,50
,,,,,,500,30
,"17","JA, Q","Y, y","UniProt","D0VWR3",809,100,"Photosystem II reaction center protein Ycf12","UniProt","ycf12","Thermostichus vulcanus",32053,"Photosystem II reaction center protein Ycf12","up:Protein.up:recommendedName.up:fullName"
,,,,,,1029,95,,"UniProt","psbY"
,,,,,,1078,90
,,,,,,1154,70
,,,,,,1156,50
,,,,,,1190,30
,"3","C, V","C, c","UniProt","D0VWR7",373,100,"Photosystem II 44 kDa reaction center protein","UniProt","psbC","Thermostichus vulcanus",32053,"Photosystem II CP43 reaction center protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,499,95
,,,,,,522,90
,,,,,,435,70
,,,,,,421,50
,,,,,,448,30
,"5","E, X","E, e","UniProt","P12238",365,100,"Cytochrome b559 subunit alpha","UniProt","psbE","Thermostichus vulcanus",32053,"Cytochrome b559 subunit alpha","up:Protein.up:recommendedName.up:fullName"
,,,,,,484,95
,,,,,,510,90
,,,,,,480,70
,,,,,,423,50
,,,,,,446,30
,"6","F, Y","F, f","UniProt","P12239",486,100,"Cytochrome b559 subunit beta","UniProt","psbF","Thermostichus vulcanus",32053,"Cytochrome b559 subunit beta","up:Protein.up:recommendedName.up:fullName"
,,,,,,627,95
,,,,,,658,90
,,,,,,649,70
,,,,,,596,50
,,,,,,611,30
"3WUD","1","A","A","UniProt","Q98UD4",41086,100,"Galectin","PDB Primary Data","lgals1","Xenopus laevis",8355,"Galectin","up:Protein.up:recommendedName.up:fullName"
,,,,,,70512,95,,"PDB Primary Data","xgalectin-Ib"
,,,,,,57530,90,,"UniProt","lgals1.1.L"
,,,,,,55902,70,,"UniProt","lgals1"
,,,,,,986,50,,"UniProt","lgals1.1"
,,,,,,156,30,,"UniProt","xgalectin-Ib"
,,,,,,,,,"UniProt","XELAEV_18023711mg"
"3WUP","1","A","A","UniProt","Q9Y253",72041,100,"DNA polymerase eta","PDB Primary Data","POLH","Homo sapiens",9606,"DNA polymerase eta","up:Protein.up:recommendedName.up:fullName"
,,,,,,78160,95,,"PDB Primary Data","RAD30"
,,,,,,58721,90,,"PDB Primary Data","RAD30A"
,,,,,,53661,70,,"PDB Primary Data","XPV"
,,,,,,40855,50,,"UniProt","POLH"
,,,,,,35717,30,,"UniProt","RAD30"
,,,,,,,,,"UniProt","RAD30A"
,,,,,,,,,"UniProt","XPV"
"3WV0","1","A, B","A, B","UniProt","Q9UKJ1",13859,100,"Paired immunoglobulin-like type 2 receptor alpha","PDB Primary Data","PILRA","Homo sapiens",9606,"Paired immunoglobulin-like type 2 receptor alpha","up:Protein.up:recommendedName.up:fullName"
,,,,,,9547,95,,"UniProt","PILRA"
,,,,,,6883,90
,,,,,,6912,70
,,,,,,6495,50
,,,,,,6059,30
,"2","C, D","X, Y","UniProt","P06437",,,"Envelope glycoprotein B","UniProt","gB","Human alphaherpesvirus 1 strain KOS",10306,"Envelope glycoprotein B","up:Protein.up:recommendedName.up:fullName"
,,,,,,,,,"UniProt","UL27"
"3WSW","1","A, B, C, D","A, B, C, D","UniProt","V5XPB8",29562,100,"L-lactate dehydrogenase",,,"Enterococcus mundtii",53346,"L-lactate dehydrogenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,24631,95
,,,,,,27047,90
,,,,,,28772,70
,,,,,,3318,50
,,,,,,246,30
"3WSV","1","A, B, C, D","A, B, C, D","UniProt","V5XPB8",29562,100,"L-lactate dehydrogenase",,,"Enterococcus mundtii",53346,"L-lactate dehydrogenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,24631,95
,,,,,,27047,90
,,,,,,28772,70
,,,,,,3318,50
,,,,,,246,30
"3WSU","1","A, B","A, B","UniProt","F5HR99",65024,100,"Beta-mannanase","PDB Primary Data","beta-mannanase","Streptomyces thermolilacinus",285540,"Endoglucanase","up:Protein.up:recommendedName.up:fullName"
,,,,,,24016,95
,,,,,,31487,90
,,,,,,18824,70
,,,,,,17854,50
,,,,,,9604,30
"3WT3","1","A, B","A, B","UniProt","Q9V2T0",10255,100,"Endoglucanase A","PDB Primary Data","eglA","Pyrococcus furiosus",2261,"Endoglucanase A","up:Protein.up:submittedName.up:fullName"
,,,,,,5940,95,,"UniProt","eglA"
,,,,,,6150,90
,,,,,,5607,70
,,,,,,5946,50
,,,,,,5196,30
"3WT1","1","A, B, C, D","A, B, C, D","UniProt","P55059",19885,100,"Protein disulfide-isomerase",,,"Humicola insolens",34413,"Protein disulfide-isomerase","up:Protein.up:recommendedName.up:fullName"
,,,,,,18348,95
,,,,,,19861,90
,,,,,,16289,70
,,,,,,16723,50
,,,,,,14451,30
"3WSP","1","A, B","A, B","UniProt","P14779",701,100,"Bifunctional P-450/NADPH-P450 reductase","PDB Primary Data","cyp102","Priestia megaterium",1404,"Bifunctional cytochrome P450/NADPH--P450 reductase","up:Protein.up:recommendedName.up:fullName"
,,,,,,289,95,,"PDB Primary Data","cyp102A1"
,,,,,,307,90,,"PDB Primary Data","J04832.1"
,,,,,,332,70
,,,,,,338,50
,,,,,,358,30
"3WSZ","1","A","A","UniProt","Q92673",18810,100,"Sortilin-related receptor","PDB Primary Data","SORL1","Homo sapiens",9606,"Sortilin-related receptor","up:Protein.up:recommendedName.up:fullName"
,,,,,,16147,95,,"UniProt","SORL1"
,,,,,,17713,90,,"UniProt","C11orf32"
,,,,,,18700,70
,,,,,,15318,50
,,,,,,13762,30
,"2","B","C",,,71470,100,"10-mer peptide",,,"Homo sapiens",9606
,,,,,,61667,95
,,,,,,68923,90
,,,,,,54755,70
,,,,,,31984,50
,,,,,,36791,30
"3WSY","1","A","A","UniProt","Q92673",18810,100,"Sortilin-related receptor","PDB Primary Data","SORL1","Homo sapiens",9606,"Sortilin-related receptor","up:Protein.up:recommendedName.up:fullName"
,,,,,,16147,95,,"UniProt","SORL1"
,,,,,,17713,90,,"UniProt","C11orf32"
,,,,,,18700,70
,,,,,,15318,50
,,,,,,13762,30
,"2","B","C","UniProt","Q92673",78859,100,"peptide from Sortilin-related receptor","UniProt","SORL1","Homo sapiens",9606,"Sortilin-related receptor","up:Protein.up:recommendedName.up:fullName"
,,,,,,40208,95,,"UniProt","C11orf32"
,,,,,,49766,90
,,,,,,57386,70
,,,,,,39089,50
,,,,,,34839,30
"3WSX","1","A","A","UniProt","Q92673",18810,100,"Sortilin-related receptor","PDB Primary Data","SORL1","Homo sapiens",9606,"Sortilin-related receptor","up:Protein.up:recommendedName.up:fullName"
,,,,,,16147,95,,"UniProt","SORL1"
,,,,,,17713,90,,"UniProt","C11orf32"
,,,,,,18700,70
,,,,,,15318,50
,,,,,,13762,30
"3WTG","1","A, C","A, C","UniProt","C6L8R0",106066,100,"Hemoglobin subunit alpha-A","UniProt","HBAA","Dromaius novaehollandiae",8790,"Hemoglobin subunit alpha","up:Protein.up:submittedName.up:fullName"
,,,,,,54753,95
,,,,,,37226,90
,,,,,,35,70
,,,,,,10,50
,,,,,,14,30
,"2","B, D","B, D","UniProt","A0A075B5G0",106067,100,"Hemoglobin",,,"Dromaius novaehollandiae",8790,"Hemoglobin","up:Protein.up:submittedName.up:fullName"
,,,,,,54754,95
,,,,,,2505,90
,,,,,,31,70
,,,,,,10,50
,,,,,,14,30
"3WS7","1","A","A","UniProt","A3MU08",17427,100,"6-phosphogluconate dehydrogenase, NAD-binding protein","PDB Primary Data","Pcal_0699","Pyrobaculum calidifontis JCM 11548",410359,"6-phosphogluconate dehydrogenase, NAD-binding protein","up:Protein.up:submittedName.up:fullName"
,,,,,,12732,95,,"UniProt","Pcal_0699"
,,,,,,11944,90
,,,,,,14025,70
,,,,,,11326,50
,,,,,,1473,30
"3WS6","1","A, C","A, B","UniProt","P01899",378,100,"H-2 class I histocompatibility antigen, D-B alpha chain","PDB Primary Data","H-2Db","Mus musculus",10090,"H-2 class I histocompatibility antigen, D-B alpha chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,464,95,,"PDB Primary Data","H2-D1"
,,,,,,468,90,,"UniProt","H2-D1"
,,,,,,5,70
,,,,,,6,50
,,,,,,9,30
,"2","B, D","C, D","UniProt","P01887",179,100,"Beta-2-microglobulin","PDB Primary Data","B2m","Mus musculus",10090,"Beta-2-microglobulin","up:Protein.up:recommendedName.up:fullName"
,,,,,,121,95,,"UniProt","B2m"
,,,,,,126,90
,,,,,,3,70
,,,,,,3,50
,,,,,,6,30
,"3","E, F","E, F",,,,,"Mimotope 9-mer peptide"
"3X42","1","A, B","A, B","UniProt","P46881",370,100,"Phenylethylamine oxidase",,,"Arthrobacter globiformis",1665,"Phenylethylamine oxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,419,95
,,,,,,441,90
,,,,,,456,70
,,,,,,445,50
,,,,,,404,30
"3X41","1","A, B","A, B","UniProt","P46881",370,100,"Phenylethylamine oxidase",,,"Arthrobacter globiformis",1665,"Phenylethylamine oxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,419,95
,,,,,,441,90
,,,,,,456,70
,,,,,,445,50
,,,,,,404,30
"3X40","1","A, B","A, B","UniProt","P46881",370,100,"Phenylethylamine oxidase",,,"Arthrobacter globiformis",1665,"Phenylethylamine oxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,419,95
,,,,,,441,90
,,,,,,456,70
,,,,,,445,50
,,,,,,404,30
"3X3Z","1","A, B","A, B","UniProt","P46881",370,100,"Phenylethylamine oxidase",,,"Arthrobacter globiformis",1665,"Phenylethylamine oxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,419,95
,,,,,,441,90
,,,,,,456,70
,,,,,,445,50
,,,,,,404,30
"3X3Y","1","A, B","A, B","UniProt","P46881",370,100,"Phenylethylamine oxidase",,,"Arthrobacter globiformis",1665,"Phenylethylamine oxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,419,95
,,,,,,441,90
,,,,,,456,70
,,,,,,445,50
,,,,,,404,30
"3X3X","1","A, B","A, B","UniProt","P46881",370,100,"Phenylethylamine oxidase",,,"Arthrobacter globiformis",1665,"Phenylethylamine oxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,419,95
,,,,,,441,90
,,,,,,456,70
,,,,,,445,50
,,,,,,404,30
"3WSJ","1","A, B","A, B","UniProt","Q82134",2918,100,"Protease","PDB Primary Data","prt","Human T-cell leukemia virus type I",11908,"Protease","up:Protein.up:submittedName.up:fullName"
,,,,,,3653,95,,"UniProt","prt"
,,,,,,3772,90
,,,,,,3510,70
,,,,,,3469,50
,,,,,,3470,30
"3WSH","1","A, B, C, D, E, F, G, H, I, J, K, L","A, B, C, D, E, F, G, H, I, J, K, L",,,5021,100,"Putative GTP cyclohydrolase 1 type 2","PDB Primary Data","MJ0927","Methanocaldococcus jannaschii DSM 2661",243232
,,,,,,5743,95
,,,,,,5984,90
,,,,,,5950,70
,,,,,,5793,50
,,,,,,5516,30
"3X35","1","A","A","UniProt","P00172",13032,100,"Cytochrome b5","PDB Primary Data","CYB5A","Sus scrofa",9823,"Cytochrome b5","up:Protein.up:recommendedName.up:fullName"
,,,,,,10769,95,,"PDB Primary Data","CYB5"
,,,,,,2048,90,,"UniProt","CYB5A"
,,,,,,1857,70,,"UniProt","CYB5"
,,,,,,1886,50
,,,,,,1865,30
"3X2T","1","A, B","A, B","UniProt","P28738",24143,100,"Kinesin heavy chain isoform 5C","PDB Primary Data","Kif5c","Mus musculus",10090,"Kinesin heavy chain isoform 5C","up:Protein.up:recommendedName.up:fullName"
,,,,,,18031,95,,"PDB Primary Data","Nkhc2"
,,,,,,8307,90,,"UniProt","Kif5c"
,,,,,,1756,70,,"UniProt","Nkhc2"
,,,,,,1692,50
,,,,,,266,30
"3WR5","1","A, B, C, D","A, B, C, D","UniProt","Q76EB7",94880,100,"Formate dehydrogenase","PDB Primary Data","fdh65MA","Thiobacillus sp. KNK65MA",225984,"Formate dehydrogenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,45683,95,,"UniProt","fdh65MA"
,,,,,,5433,90
,,,,,,2542,70
,,,,,,2499,50
,,,,,,2516,30
"3X34","1","A","A","UniProt","P00172",13032,100,"Cytochrome b5","PDB Primary Data","CYB5A","Sus scrofa",9823,"Cytochrome b5","up:Protein.up:recommendedName.up:fullName"
,,,,,,10769,95,,"PDB Primary Data","CYB5"
,,,,,,2048,90,,"UniProt","CYB5A"
,,,,,,1857,70,,"UniProt","CYB5"
,,,,,,1886,50
,,,,,,1865,30
"3X33","1","A","A","UniProt","P00172",13032,100,"Cytochrome b5","PDB Primary Data","CYB5A","Sus scrofa",9823,"Cytochrome b5","up:Protein.up:recommendedName.up:fullName"
,,,,,,10769,95,,"PDB Primary Data","CYB5"
,,,,,,2048,90,,"UniProt","CYB5A"
,,,,,,1857,70,,"UniProt","CYB5"
,,,,,,1886,50
,,,,,,1865,30
"3X32","1","A","A","UniProt","P00172",13032,100,"Cytochrome b5","PDB Primary Data","CYB5A","Sus scrofa",9823,"Cytochrome b5","up:Protein.up:recommendedName.up:fullName"
,,,,,,10769,95,,"PDB Primary Data","CYB5"
,,,,,,2048,90,,"UniProt","CYB5A"
,,,,,,1857,70,,"UniProt","CYB5"
,,,,,,1886,50
,,,,,,1865,30
"3WQP","1","A, B, C, D, E, F, G, H, I, J","A, B, C, D, E, F, G, H, I, J","UniProt","O93627",54025,100,"Ribulose bisphosphate carboxylase","PDB Primary Data","rbcL","Thermococcus kodakarensis KOD1",69014,"Ribulose bisphosphate carboxylase","up:Protein.up:recommendedName.up:fullName"
,,,,,,9105,95,,"PDB Primary Data","rbc"
,,,,,,8492,90,,"PDB Primary Data","TK2290"
,,,,,,8656,70,,"UniProt","rbcL"
,,,,,,4606,50,,"UniProt","rbc"
,,,,,,522,30,,"UniProt","TK2290"
"3WR1","1","A","A","UniProt","P10780",56454,100,"Hemoglobin subunit alpha-A","UniProt","HBAA","Phalacrocorax carbo",9209,"Hemoglobin subunit alpha-A","up:Protein.up:recommendedName.up:fullName"
,,,,,,67016,95
,,,,,,3748,90
,,,,,,35,70
,,,,,,10,50
,,,,,,14,30
,"2","B","B","UniProt","P10782",56455,100,"Hemoglobin subunit beta","UniProt","HBB","Phalacrocorax carbo",9209,"Hemoglobin subunit beta","up:Protein.up:recommendedName.up:fullName"
,,,,,,67017,95
,,,,,,2505,90
,,,,,,31,70
,,,,,,10,50
,,,,,,14,30
"3WR0","1","A","A","UniProt","Q9V2T0",109843,100,"Endoglucanase A","PDB Primary Data","eglA","Pyrococcus furiosus",2261,"Endoglucanase A","up:Protein.up:submittedName.up:fullName"
,,,,,,5940,95,,"UniProt","eglA"
,,,,,,6150,90
,,,,,,5607,70
,,,,,,5946,50
,,,,,,5196,30
"3X2N","1","A","A","UniProt","B3Y002",9677,100,"Endoglucanase V-like protein","PDB Primary Data","egv","Phanerodontia chrysosporium",2822231,"Endoglucanase V-like protein","up:Protein.up:submittedName.up:fullName"
,,,,,,3553,95,,"PDB Primary Data","PcCel45A"
,,,,,,3601,90,,"UniProt","egv"
,,,,,,3548,70
,,,,,,3507,50
,,,,,,3446,30
"3WQW","1","A","A","UniProt","Q2V6H4",21813,100,"Chitinase","PDB Primary Data","OfChtI(OfCht5)","Ostrinia furnacalis",93504,"Chitinase","up:Protein.up:submittedName.up:fullName"
,,,,,,9669,95
,,,,,,11524,90
,,,,,,10168,70
,,,,,,9301,50
,,,,,,376,30
"3X38","1","A, B, C, D","A, B, C, D","UniProt","Q08457",103202,100,"Mitochondrial morphogenesis protein SLD7","PDB Primary Data","SLD7","Saccharomyces cerevisiae S288C",559292,"Mitochondrial morphogenesis protein SLD7","up:Protein.up:recommendedName.up:fullName"
,,,,,,41366,95,,"PDB Primary Data","YOR060C"
,,,,,,69378,90,,"PDB Primary Data","YOR29-11"
,,,,,,61406,70,,"UniProt","SLD7"
,,,,,,52716,50,,"UniProt","YOR060C"
,,,,,,35580,30,,"UniProt","YOR29-11"
"3WR7","1","A, B, C, D","A, B, C, D","UniProt","A0A0M3KKU5",28794,100,"Spermidine N1-acetyltransferase",,,"Escherichia coli LY180",1335916,"Spermidine N1-acetyltransferase","up:Protein.up:submittedName.up:fullName"
,,,,,,28565,95
,,,,,,30028,90
,,,,,,12752,70
,,,,,,7576,50
,,,,,,7313,30
"3WQV","1","A","A","UniProt","Q2V6H4",21813,100,"Chitinase","PDB Primary Data","OfChtI(OfCht5)","Ostrinia furnacalis",93504,"Chitinase","up:Protein.up:submittedName.up:fullName"
,,,,,,9669,95
,,,,,,11524,90
,,,,,,10168,70
,,,,,,9301,50
,,,,,,376,30
"3X37","1","A","A","UniProt","C5DU83",88726,100,"ZYRO0C14696p","PDB Primary Data","sld3","Zygosaccharomyces rouxii CBS 732",559307,"ZYRO0C14696p","up:Protein.up:submittedName.up:fullName"
,,,,,,52978,95,,"PDB Primary Data","ZYRO0C14696g"
,,,,,,63595,90,,"UniProt","ZYRO0C14696g"
,,,,,,42500,70
,,,,,,49611,50
,,,,,,41032,30
,"2","B","B","UniProt","C5DSD6",88727,100,"Mitochondrial morphogenesis protein SLD7","PDB Primary Data","SLD7","Zygosaccharomyces rouxii CBS 732",559307,"Mitochondrial morphogenesis protein SLD7","up:Protein.up:recommendedName.up:fullName"
,,,,,,52979,95,,"PDB Primary Data","ZYRO0B16016g"
,,,,,,63596,90,,"UniProt","SLD7"
,,,,,,42501,70,,"UniProt","ZYRO0B16016g"
,,,,,,49612,50
,,,,,,41033,30
"3X3F","1","A","H",,,23284,100,"Heavy chain of KMTR2",,,"Homo sapiens",9606
,,,,,,24528,95
,,,,,,22662,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
,"2","B","L",,,14818,100,"Light chain of KMTR2",,,"Homo sapiens",9606
,,,,,,125,95
,,,,,,1,90
,,,,,,2,70
,,,,,,1,50
,,,,,,1,30
,"3","C","A","UniProt","O14763",101392,100,"Tumor necrosis factor receptor superfamily member 10B","PDB Primary Data","DR5","Homo sapiens",9606,"Tumor necrosis factor receptor superfamily member 10B","up:Protein.up:recommendedName.up:fullName"
,,,,,,4591,95,,"PDB Primary Data","KILLER"
,,,,,,4771,90,,"PDB Primary Data","TNFRSF10B"
,,,,,,6241,70,,"PDB Primary Data","TRAILR2"
,,,,,,5486,50,,"PDB Primary Data","TRICK2"
,,,,,,5425,30,,"PDB Primary Data","UNQ160/PRO186"
,,,,,,,,,"PDB Primary Data","ZTNFR9"
,,,,,,,,,"UniProt","TNFRSF10B"
,,,,,,,,,"UniProt","DR5"
,,,,,,,,,"UniProt","KILLER"
,,,,,,,,,"UniProt","TRAILR2"
,,,,,,,,,"UniProt","TRICK2"
,,,,,,,,,"UniProt","ZTNFR9"
,,,,,,,,,"UniProt","UNQ160/PRO186"
"3WRD","1","A, B","A, B","UniProt","P28738",24143,100,"Kinesin heavy chain isoform 5C","PDB Primary Data","Kif5c","Mus musculus",10090,"Kinesin heavy chain isoform 5C","up:Protein.up:recommendedName.up:fullName"
,,,,,,18031,95,,"UniProt","Kif5c"
,,,,,,8307,90,,"UniProt","Nkhc2"
,,,,,,1756,70
,,,,,,1692,50
,,,,,,266,30
"3WRM","1","A, B","A, F","UniProt","P00183",699,100,"Camphor 5-monooxygenase","PDB Primary Data","camC","Pseudomonas putida",303,"Camphor 5-monooxygenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,280,95,,"PDB Primary Data","cyp101"
,,,,,,305,90,,"UniProt","camC"
,,,,,,323,70,,"UniProt","cyp101"
,,,,,,331,50
,,,,,,337,30
"3WRL","1","A, B","A, E","UniProt","P00183",699,100,"Camphor 5-monooxygenase","PDB Primary Data","camC","Pseudomonas putida",303,"Camphor 5-monooxygenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,280,95,,"PDB Primary Data","cyp101"
,,,,,,305,90,,"UniProt","camC"
,,,,,,323,70,,"UniProt","cyp101"
,,,,,,331,50
,,,,,,337,30
"3WRK","1","A, B","A, D","UniProt","P00183",699,100,"Camphor 5-monooxygenase","PDB Primary Data","camC","Pseudomonas putida",303,"Camphor 5-monooxygenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,280,95,,"PDB Primary Data","cyp101"
,,,,,,305,90,,"UniProt","camC"
,,,,,,323,70,,"UniProt","cyp101"
,,,,,,331,50
,,,,,,337,30
"3WRJ","1","A, B","A, E","UniProt","P00183",699,100,"Camphor 5-monooxygenase","PDB Primary Data","camC","Pseudomonas putida",303,"Camphor 5-monooxygenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,280,95,,"PDB Primary Data","cyp101"
,,,,,,305,90,,"UniProt","camC"
,,,,,,323,70,,"UniProt","cyp101"
,,,,,,331,50
,,,,,,337,30
"3WRI","1","A, B","A, B","UniProt","P00183",699,100,"Camphor 5-monooxygenase","PDB Primary Data","camC","Pseudomonas putida",303,"Camphor 5-monooxygenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,280,95,,"PDB Primary Data","cyp101"
,,,,,,305,90,,"UniProt","camC"
,,,,,,323,70,,"UniProt","cyp101"
,,,,,,331,50
,,,,,,337,30
"3WRH","1","A, B","A, E","UniProt","P00183",699,100,"Camphor 5-monooxygenase","PDB Primary Data","camC","Pseudomonas putida",303,"Camphor 5-monooxygenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,280,95,,"PDB Primary Data","cyp101"
,,,,,,305,90,,"UniProt","camC"
,,,,,,323,70,,"UniProt","cyp101"
,,,,,,331,50
,,,,,,337,30
"3X3G","1","A","H",,,23284,100,"Heavy chain of KMTR2",,,"Homo sapiens",9606
,,,,,,24528,95
,,,,,,22662,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
,"2","B","L",,,14818,100,"Light chain of KMTR2",,,"Homo sapiens",9606
,,,,,,125,95
,,,,,,1,90
,,,,,,2,70
,,,,,,1,50
,,,,,,1,30
"3WQ5","1","A, B","A, B","UniProt","Q7X9A9",21620,100,"Beta-primeverosidase",,,"Camellia sinensis",4442,"Beta-primeverosidase","up:Protein.up:submittedName.up:fullName"
,,,,,,19916,95
,,,,,,19255,90
,,,,,,15597,70
,,,,,,778,50
,,,,,,207,30
"3WQ4","1","A, B","A, B","UniProt","Q7X9A9",21620,100,"Beta-primeverosidase",,,"Camellia sinensis",4442,"Beta-primeverosidase","up:Protein.up:submittedName.up:fullName"
,,,,,,19916,95
,,,,,,19255,90
,,,,,,15597,70
,,,,,,778,50
,,,,,,207,30
"3WPS","1","A, B","A, B","UniProt","Q9H0H5",109021,100,"Rac GTPase-activating protein 1","PDB Primary Data","RACGAP1","Homo sapiens",9606,"Rac GTPase-activating protein 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,10886,95,,"PDB Primary Data","KIAA1478"
,,,,,,10949,90,,"PDB Primary Data","MGCRACGAP"
,,,,,,8965,70,,"UniProt","RACGAP1"
,,,,,,10120,50,,"UniProt","KIAA1478"
,,,,,,8432,30,,"UniProt","MGCRACGAP"
"3X22","1","A, B","A, B","UniProt","P38489",108737,100,"Oxygen-insensitive NAD(P)H nitroreductase","PDB Primary Data","nfnB","Escherichia coli K-12",83333,"Oxygen-insensitive NAD(P)H nitroreductase","up:Protein.up:recommendedName.up:fullName"
,,,,,,3366,95,,"PDB Primary Data","dprA"
,,,,,,3483,90,,"PDB Primary Data","nfsB"
,,,,,,2102,70,,"PDB Primary Data","nfsI"
,,,,,,1971,50,,"PDB Primary Data","ntr"
,,,,,,1986,30,,"UniProt","nfsB"
,,,,,,,,,"UniProt","dprA"
,,,,,,,,,"UniProt","nfnB"
,,,,,,,,,"UniProt","nfsI"
,,,,,,,,,"UniProt","ntr"
,,,,,,,,,"UniProt","b0578"
,,,,,,,,,"UniProt","JW0567"
"3X21","1","A, B, C, D, E, F, G, H, I, J","A, B, C, D, E, F, G, H, I, J","UniProt","P38489",78017,100,"Oxygen-insensitive NAD(P)H nitroreductase","PDB Primary Data","nfnB","Escherichia coli K-12",83333,"Oxygen-insensitive NAD(P)H nitroreductase","up:Protein.up:recommendedName.up:fullName"
,,,,,,3366,95,,"PDB Primary Data","dprA"
,,,,,,3483,90,,"PDB Primary Data","nfsB"
,,,,,,2102,70,,"PDB Primary Data","nfsI"
,,,,,,1971,50,,"PDB Primary Data","ntr"
,,,,,,1986,30,,"UniProt","nfsB"
,,,,,,,,,"UniProt","dprA"
,,,,,,,,,"UniProt","nfnB"
,,,,,,,,,"UniProt","nfsI"
,,,,,,,,,"UniProt","ntr"
,,,,,,,,,"UniProt","b0578"
,,,,,,,,,"UniProt","JW0567"
"3WQ1","1","A","A","UniProt","Q9V2T0",10255,100,"Endoglucanase A","PDB Primary Data","eglA","Pyrococcus furiosus",2261,"Endoglucanase A","up:Protein.up:submittedName.up:fullName"
,,,,,,5940,95,,"UniProt","eglA"
,,,,,,6150,90
,,,,,,5607,70
,,,,,,5946,50
,,,,,,5196,30
"3WQ0","1","A","A","UniProt","Q9V2T0",10255,100,"Endoglucanase A","PDB Primary Data","eglA","Pyrococcus furiosus",2261,"Endoglucanase A","up:Protein.up:submittedName.up:fullName"
,,,,,,5940,95,,"UniProt","eglA"
,,,,,,6150,90
,,,,,,5607,70
,,,,,,5946,50
,,,,,,5196,30
"3X1M","1","A, B, C","A, B, C","UniProt","A0A0X1KGP2",7353,100,"Phosphopantetheine adenylyltransferase","PDB Primary Data","coaD","Pseudomonas aeruginosa 2192",350703,"Phosphopantetheine adenylyltransferase","up:Protein.up:recommendedName.up:fullName"
,,,,,,9039,95,,"PDB Primary Data","PA0363"
,,,,,,8281,90,,"PDB Primary Data","PA2G_04277"
,,,,,,7657,70,,"UniProt","coaD"
,,,,,,937,50,,"UniProt","PA2G_04277"
,,,,,,420,30
"3X1Z","1","A, B","A, B","UniProt","Q62636",80293,100,"Ras-related protein Rap-1b","PDB Primary Data","Rap1b","Rattus norvegicus",10116,"Ras-related protein Rap-1b","up:Protein.up:recommendedName.up:fullName"
,,,,,,1634,95,,"UniProt","Rap1b"
,,,,,,1710,90
,,,,,,1749,70
,,,,,,38,50
,,,,,,13,30
"3X1Y","1","A","A","UniProt","Q62636",69441,100,"Ras-related protein Rap-1b","PDB Primary Data","Rap1b","Rattus norvegicus",10116,"Ras-related protein Rap-1b","up:Protein.up:recommendedName.up:fullName"
,,,,,,1634,95,,"UniProt","Rap1b"
,,,,,,1710,90
,,,,,,1749,70
,,,,,,38,50
,,,,,,13,30
"3WPW","1","A, B","A, B","UniProt","O06874",37975,100,"PomB","PDB Primary Data","pomB","Vibrio alginolyticus",663,"Flagellar motor protein PomB","up:Protein.up:submittedName.up:fullName"
,,,,,,32199,95,,"UniProt","pomB"
,,,,,,27684,90,,"UniProt","Vag1382_06400"
,,,,,,25746,70
,,,,,,18226,50
,,,,,,7489,30
"3WPV","1","A, B, C","A, B, C","UniProt","Q8VW87",64725,100,"Beta-fructofuranosidase","PDB Primary Data","bff","Microbacterium saccharophilum",1213358,"Beta-fructofuranosidase","up:Protein.up:submittedName.up:fullName"
,,,,,,8857,95,,"UniProt","bff"
,,,,,,9240,90,,"UniProt","FVP74_04720"
,,,,,,8172,70
,,,,,,7772,50
,,,,,,6906,30
"3WQ7","1","A, B","A, B","UniProt","Q9V2T0",10255,100,"Endoglucanase A","PDB Primary Data","eglA","Pyrococcus furiosus",2261,"Endoglucanase A","up:Protein.up:submittedName.up:fullName"
