,,,,,,630,95,,"UniProt","ATP5C"
,,,,,,679,90,,"UniProt","ATP5C1"
,,,,,,740,70
,,,,,,737,50
,,,,,,250,30
,"4","H, I","H, I","UniProt","P01096",1977,100,"ATPase inhibitor, mitochondrial","PDB Primary Data","ATPIF1","Bos taurus",9913,"ATPase inhibitor, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,2115,95,,"PDB Primary Data","ATPI"
,,,,,,2176,90,,"UniProt","ATP5IF1"
,,,,,,2192,70,,"UniProt","ATPI"
,,,,,,2249,50,,"UniProt","ATPIF1"
,,,,,,2172,30
"4U4F","1","A, B, C, D","A, B, C, D","UniProt","P19491",14957,100,"Glutamate receptor 2","PDB Primary Data","Gria2","Rattus norvegicus",10116,"Glutamate receptor 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,806,95,,"PDB Primary Data","Glur2"
,,,,,,852,90,,"UniProt","Gria2"
,,,,,,864,70,,"UniProt","Glur2"
,,,,,,861,50
,,,,,,580,30
"4TSD","1","A, B","A, B","UniProt","O25673",71745,100,"HP1029","PDB Primary Data","C694_05325","Helicobacter pylori 26695",85962,"Uncharacterized protein","up:Protein.up:submittedName.up:fullName"
,,,,,,56455,95,,"PDB Primary Data","HP_1029"
,,,,,,34547,90,,"UniProt","HP_1029"
,,,,,,37313,70
,,,,,,28318,50
,,,,,,23669,30
"4U4S","1","A, B","A, B","UniProt","P19491",2929,100,"Glutamate receptor 2,Glutamate receptor 2","PDB Primary Data","Gria2","Rattus norvegicus",10116,"Glutamate receptor 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,188,95,,"PDB Primary Data","Glur2"
,,,,,,183,90,,"PDB Primary Data","Gria2","Rattus norvegicus",10116
,,,,,,206,70,,"PDB Primary Data","Glur2"
,,,,,,241,50
,,,,,,263,30
"4TT4","1","A, B","A, B","UniProt","Q6PL18",489,100,"ATPase family AAA domain-containing protein 2","PDB Primary Data","ATAD2","Homo sapiens",9606,"ATPase family AAA domain-containing protein 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,420,95,,"PDB Primary Data","L16"
,,,,,,448,90,,"PDB Primary Data","PRO2000"
,,,,,,450,70,,"UniProt","ATAD2"
,,,,,,436,50,,"UniProt","L16"
,,,,,,460,30,,"UniProt","PRO2000"
,"2","C","P",,,,,"Histone H3(1-21)K4Ac",,,"Homo sapiens",9606
"4TT3","1","A, B, C","A, B, C","UniProt","P19483",1474,100,"ATP synthase subunit alpha, mitochondrial","UniProt","ATP5F1A","Bos taurus",9913,"ATP synthase subunit alpha, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,619,95,,"UniProt","ATP5A1"
,,,,,,655,90,,"UniProt","ATP5A2"
,,,,,,324,70
,,,,,,261,50
,,,,,,280,30
,"2","D, E, F","D, E, F","UniProt","P00829",539,100,"ATP synthase subunit beta, mitochondrial","UniProt","ATP5F1B","Bos taurus",9913,"ATP synthase subunit beta, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,629,95,,"UniProt","ATP5B"
,,,,,,678,90
,,,,,,254,70
,,,,,,238,50
,,,,,,260,30
,"3","G","G","UniProt","P05631",506,100,"ATP synthase subunit gamma, mitochondrial","UniProt","ATP5F1C","Bos taurus",9913,"ATP synthase subunit gamma, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,630,95,,"UniProt","ATP5C"
,,,,,,679,90,,"UniProt","ATP5C1"
,,,,,,740,70
,,,,,,737,50
,,,,,,250,30
,"4","H, I, J","H, I, J","UniProt","P01096",28244,100,"ATPase inhibitor, mitochondrial","PDB Primary Data","ATPIF1","Bos taurus",9913,"ATPase inhibitor, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,2115,95,,"PDB Primary Data","ATPI"
,,,,,,2176,90,,"UniProt","ATP5IF1"
,,,,,,2192,70,,"UniProt","ATPI"
,,,,,,2249,50,,"UniProt","ATPIF1"
,,,,,,2172,30
"4TSP","1","A, B","A, B","UniProt","B9W5G6",2972,100,"Fragaceatoxin C",,,"Actinia fragacea",396334,"DELTA-actitoxin-Afr1a","up:Protein.up:recommendedName.up:fullName"
,,,,,,3135,95
,,,,,,2656,90
,,,,,,2674,70
,,,,,,1964,50
,,,,,,1989,30
"4TSO","1","A, B","A, B","UniProt","B9W5G6",2972,100,"Fragaceatoxin C",,,"Actinia fragacea",396334,"DELTA-actitoxin-Afr1a","up:Protein.up:recommendedName.up:fullName"
,,,,,,3135,95
,,,,,,2656,90
,,,,,,2674,70
,,,,,,1964,50
,,,,,,1989,30
"4TSN","1","A, B, C, D","A, B, C, D","UniProt","B9W5G6",2972,100,"Fragaceatoxin C",,,"Actinia fragacea",396334,"DELTA-actitoxin-Afr1a","up:Protein.up:recommendedName.up:fullName"
,,,,,,3135,95
,,,,,,2656,90
,,,,,,2674,70
,,,,,,1964,50
,,,,,,1989,30
"4U4M","1","A, B, C, D","A, B, C, D","UniProt","P75682",19674,100,"YagE","PDB Primary Data","yagE","Escherichia coli K-12",83333,"Putative 2-dehydro-3-deoxy-D-gluconate aldolase YagE","up:Protein.up:recommendedName.up:fullName"
,,,,,,16597,95,,"UniProt","yagE"
,,,,,,18697,90,,"UniProt","b0268"
,,,,,,14563,70,,"UniProt","JW0261"
,,,,,,16064,50
,,,,,,330,30
"4TSL","1","A, B","A, B","UniProt","B9W5G6",2972,100,"Fragaceatoxin C",,,"Actinia fragacea",396334,"DELTA-actitoxin-Afr1a","up:Protein.up:recommendedName.up:fullName"
,,,,,,3135,95
,,,,,,2656,90
,,,,,,2674,70
,,,,,,1964,50
,,,,,,1989,30
"4U4L","1","A, B, C, D","A, B, C, D","UniProt","C7C422",490,100,"Beta-lactamase NDM-1","PDB Primary Data","blaNDM-1","Klebsiella pneumoniae",573,"Metallo-beta-lactamase type 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,2575,95,,"UniProt","blaNDM-1"
,,,,,,1300,90
,,,,,,320,70
,,,,,,324,50
,,,,,,177,30
"4TQX","1","A","A","UniProt","Q8CM62",58700,100,"Sortase","PDB Primary Data","srtA","Streptococcus mutans",1309,"Sortase","up:Protein.up:submittedName.up:fullName"
,,,,,,58859,95,,"UniProt","srtA"
,,,,,,69730,90
,,,,,,55382,70
,,,,,,30724,50
,,,,,,24854,30
"4U2W","1","A","B","UniProt","B1VC43",68462,100,"Bowman-Birk trypsin inhibitor","UniProt","bbi","Odorrana versabilis",326940,"Bowman-Birk trypsin inhibitor","up:Protein.up:submittedName.up:fullName"
,,,,,,62725,95
,,,,,,52037,90
,,,,,,61917,70
,,,,,,27799,50
,,,,,,31493,30
,"2","B","A","UniProt","P00760",5,100,"Cationic trypsin",,,"Bos taurus",9913,"Serine protease 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,10,95
,,,,,,12,90
,,,,,,14,70
,,,,,,30,50
,,,,,,4,30
"4U36","1","A","A","UniProt","P81371",7127,100,"Seed lectin",,,"Vatairea macrocarpa",77050,"Seed lectin","up:Protein.up:recommendedName.up:fullName"
,,,,,,8538,95
,,,,,,7816,90
,,,,,,7616,70
,,,,,,618,50
,,,,,,317,30
"4TQT","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","A0A0H3G9X2",99139,100,"D-hydantoinase","PDB Primary Data","dhT","Brucella suis 1330",204722,"Phenylhydantoinase","up:Protein.up:submittedName.up:fullName"
,,,,,,51068,95,,"PDB Primary Data","BR0278"
,,,,,,37588,90,,"PDB Primary Data","BS1330_I0279"
,,,,,,26383,70,,"UniProt","dhT"
,,,,,,6312,50,,"UniProt","BS1330_I0279"
,,,,,,1905,30
"4U2T","1","A","A","UniProt","P12676",2813,100,"Cholesterol oxidase","PDB Primary Data","choA","Streptomyces sp. SA-COO",74576,"Cholesterol oxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,1985,95,,"UniProt","choA"
,,,,,,2046,90
,,,,,,2007,70
,,,,,,1833,50
,,,,,,1889,30
"4U2S","1","A","A","UniProt","P12676",2813,100,"Cholesterol oxidase","PDB Primary Data","choA","Streptomyces sp. SA-COO",74576,"Cholesterol oxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,1985,95,,"UniProt","choA"
,,,,,,2046,90
,,,,,,2007,70
,,,,,,1833,50
,,,,,,1889,30
"4U2R","1","A, B, C, D","A, B, C, D","UniProt","P19491",5574,100,"Glutamate receptor 2","PDB Primary Data","Gria2","Rattus norvegicus",10116,"Glutamate receptor 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,188,95,,"PDB Primary Data","Glur2"
,,,,,,183,90,,"PDB Primary Data","Gria2","Rattus norvegicus",10116
,,,,,,206,70,,"PDB Primary Data","Glur2"
,,,,,,241,50
,,,,,,263,30
"4TRJ","1","A","A","UniProt","P9WGR0",339,100,"Enoyl-[acyl-carrier-protein] reductase [NADH]","PDB Primary Data","inhA","Mycobacterium tuberculosis CDC1551",83331,"Enoyl-[acyl-carrier-protein] reductase [NADH]","up:Protein.up:recommendedName.up:fullName"
,,,,,,375,95,,"PDB Primary Data","MT1531"
,,,,,,384,90,,"UniProt","inhA"
,,,,,,387,70,,"UniProt","MT1531"
,,,,,,370,50
,,,,,,12,30
"4TRI","1","A, B","A, B","UniProt","A0R4Q6",11774,100,"P450 heme-thiolate protein","PDB Primary Data","MSMEG_5918","Mycolicibacterium smegmatis MC2 155",246196,"Steroid C26-monooxygenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,12976,95,,"UniProt","cyp142"
,,,,,,12956,90,,"UniProt","cyp142A2"
,,,,,,8892,70,,"UniProt","MSMEG_5918"
,,,,,,9926,50
,,,,,,80,30
"4U3G","1","A, B, C, D, E, F, G, H, I, J, K, L","A, B, C, D, E, F, G, H, I, J, K, L","UniProt","P0ABD4",68332,100,"Bacterioferritin","PDB Primary Data","bfr","Escherichia coli CFT073",199310,"Bacterioferritin","up:Protein.up:recommendedName.up:fullName"
,,,,,,1920,95,,"PDB Primary Data","c4107"
,,,,,,1950,90,,"UniProt","bfr"
,,,,,,1959,70,,"UniProt","c4107"
,,,,,,676,50
,,,,,,541,30
"4TRF","1","A, B, C","A, B, C","UniProt","P14174",419,100,"Macrophage migration inhibitory factor","PDB Primary Data","MIF","Homo sapiens",9606,"Macrophage migration inhibitory factor","up:Protein.up:recommendedName.up:fullName"
,,,,,,401,95,,"PDB Primary Data","GLIF"
,,,,,,422,90,,"PDB Primary Data","MMIF"
,,,,,,420,70,,"UniProt","MIF"
,,,,,,406,50,,"UniProt","GLIF"
,,,,,,397,30,,"UniProt","MMIF"
"4U3F","1","A, K","A, N","UniProt","F1NAC6",2809,100,"Mitochondrial ubiquinol-cytochrome-c reductase complex core protein i","UniProt","UQCRC1","Gallus gallus",9031,"Uncharacterized protein","up:Protein.up:submittedName.up:fullName"
,,,,,,3379,95
,,,,,,3422,90
,,,,,,606,70
,,,,,,585,50
,,,,,,603,30
,"10","J, T","J, W","UniProt","F1NC51",2832,100,"Mitochondrial ubiquinol-cytochrome c reductase 7.2 kda protein","UniProt","UQCR10","Gallus gallus",9031,"Complex III subunit 9","up:Protein.up:recommendedName.up:fullName"
,,,,,,3444,95
,,,,,,3493,90
,,,,,,616,70
,,,,,,604,50
,,,,,,629,30
,"2","B, L","B, O","UniProt","F1P582",2810,100,"Mitochondrial ubiquinol-cytochrome-c reductase complex core protein 2","UniProt","UQCRC2","Gallus gallus",9031,"Uncharacterized protein","up:Protein.up:submittedName.up:fullName"
,,,,,,3380,95
,,,,,,3423,90
,,,,,,594,70
,,,,,,576,50
,,,,,,591,30
,"3","C, M","C, P","UniProt","P18946",2254,100,"Cytochrome b","UniProt","MT-CYB","Gallus gallus",9031,"Cytochrome b","up:Protein.up:recommendedName.up:fullName"
,,,,,,2765,95,,"UniProt","COB"
,,,,,,2797,90,,"UniProt","CYTB"
,,,,,,608,70,,"UniProt","MTCYB"
,,,,,,437,50
,,,,,,396,30
,"4","D, N","D, Q","UniProt","D0VX26",2811,100,"Mitochondrial cytochrome c1, heme protein",,,"Gallus gallus",9031,"Cytochrome c","up:Protein.up:recommendedName.up:fullName"
,,,,,,3381,95
,,,,,,3424,90
,,,,,,742,70
,,,,,,577,50
,,,,,,468,30
,"5","E, O","E, R","UniProt","Q5ZLR5",2812,100,"Cytochrome b-c1 complex subunit Rieske, mitochondrial","UniProt","UQCRFS1","Gallus gallus",9031,"Cytochrome b-c1 complex subunit Rieske, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,3382,95,,"UniProt","RCJMB04_5b19"
,,,,,,3425,90
,,,,,,711,70
,,,,,,560,50
,,,,,,576,30
,"6","F, P","F, S","UniProt","D0VX30",3419,100,"Cytochrome b-c1 complex subunit 7",,,"Gallus gallus",9031,"Cytochrome b-c1 complex subunit 7","up:Protein.up:recommendedName.up:fullName"
,,,,,,3441,95
,,,,,,3491,90
,,,,,,615,70
,,,,,,603,50
,,,,,,628,30
,"7","G, Q","G, T","UniProt","D0VX32",2830,100,"Mitochondrial ubiquinol-cytochrome c reductase ubiquinone-binding protein qp-c",,,"Gallus gallus",9031,"Cytochrome b-c1 complex subunit 8","up:Protein.up:recommendedName.up:fullName"
,,,,,,3442,95
,,,,,,3492,90
,,,,,,3340,70
,,,,,,619,50
,,,,,,643,30
,"8","H, R","H, U","UniProt","D0VX28",2831,100,"Cytochrome b-c1 complex subunit 6","UniProt","UQCRHL","Gallus gallus",9031,"Cytochrome b-c1 complex subunit 6","up:Protein.up:recommendedName.up:fullName"
,,,,,,3443,95
,,,,,,838,90
,,,,,,914,70
,,,,,,908,50
,,,,,,939,30
,"9","I, S","I, V","UniProt","Q5ZLR5",89021,100,"Cytochrome b-c1 complex subunit Rieske, mitochondrial","UniProt","UQCRFS1","Gallus gallus",9031,"Cytochrome b-c1 complex subunit Rieske, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,27386,95,,"UniProt","RCJMB04_5b19"
,,,,,,22271,90
,,,,,,20799,70
,,,,,,1688,50
,,,,,,1686,30
"4U3E","1","A, B","A, B","UniProt","Q9WYL6",7460,100,"Ribonucleoside triphosphate reductase","PDB Primary Data","TM_0385","Thermotoga maritima",2336,"Uncharacterized protein","up:Protein.up:submittedName.up:fullName"
,,,,,,8108,95,,"PDB Primary Data","THEMA_02795"
,,,,,,8995,90,,"PDB Primary Data","Tmari_0383"
,,,,,,7576,70
,,,,,,7505,50
,,,,,,7333,30
"4TRR","1","A, B, C, D, E, F, G, H","A, B, C, D, E, F, G, H","UniProt","B4EG08",94899,100,"Putative D-beta-hydroxybutyrate dehydrogenase","PDB Primary Data","BCAM0022","Burkholderia cenocepacia J2315",216591,"Putative D-beta-hydroxybutyrate dehydrogenase","up:Protein.up:submittedName.up:fullName"
,,,,,,35795,95,,"UniProt","BCAM0022"
,,,,,,51303,90
,,,,,,57980,70
,,,,,,13995,50
,,,,,,12,30
"4TRQ","1","A, D","A, D","UniProt","P46674",28283,100,"Nuclear mRNA export protein SAC3","PDB Primary Data","SAC3","Saccharomyces cerevisiae S288C",559292,"Nuclear mRNA export protein SAC3","up:Protein.up:recommendedName.up:fullName"
,,,,,,25386,95,,"PDB Primary Data","LEP1"
,,,,,,27633,90,,"PDB Primary Data","YDR159W"
,,,,,,25024,70,,"PDB Primary Data","YD8358.13"
,,,,,,24771,50,,"UniProt","SAC3"
,,,,,,20133,30,,"UniProt","LEP1"
,,,,,,,,,"UniProt","YDR159W"
,,,,,,,,,"UniProt","YD8358.13"
,"2","B, E","B, E","UniProt","Q08231",63604,100,"Nuclear mRNA export protein THP1","PDB Primary Data","THP1","Saccharomyces cerevisiae S288C",559292,"Nuclear mRNA export protein THP1","up:Protein.up:recommendedName.up:fullName"
,,,,,,46835,95,,"PDB Primary Data","BUD29"
,,,,,,54338,90,,"PDB Primary Data","YOL072W"
,,,,,,47548,70,,"PDB Primary Data","O1140"
,,,,,,47575,50,,"UniProt","THP1"
,,,,,,36537,30,,"UniProt","BUD29"
,,,,,,,,,"UniProt","YOL072W"
,,,,,,,,,"UniProt","O1140"
,"3","C, F","C, F","UniProt","O94742",63605,100,"26S proteasome complex subunit SEM1","PDB Primary Data","SEM1","Saccharomyces cerevisiae S288C",559292,"26S proteasome complex subunit SEM1","up:Protein.up:recommendedName.up:fullName"
,,,,,,46836,95,,"PDB Primary Data","DSH1"
,,,,,,54339,90,,"PDB Primary Data","YDR363W-A"
,,,,,,47549,70,,"UniProt","SEM1"
,,,,,,47576,50,,"UniProt","DSH1"
,,,,,,36538,30,,"UniProt","YDR363W-A"
"4TRO","1","A","A","UniProt","P9WGR1",339,100,"Enoyl-[acyl-carrier-protein] reductase [NADH]","PDB Primary Data","inhA","Mycobacterium tuberculosis",1773,"Enoyl-[acyl-carrier-protein] reductase [NADH]","up:Protein.up:recommendedName.up:fullName"
,,,,,,375,95
,,,,,,384,90
,,,,,,387,70
,,,,,,370,50
,,,,,,12,30
"4TRN","1","A","A","UniProt","P9WGR1",339,100,"INHA","PDB Primary Data","inhA","Mycobacterium tuberculosis",1773,"Enoyl-[acyl-carrier-protein] reductase [NADH]","up:Protein.up:recommendedName.up:fullName"
,,,,,,375,95
,,,,,,384,90
,,,,,,387,70
,,,,,,370,50
,,,,,,12,30
"4U1X","1","A, B, C, D","A, B, C, D","UniProt","P19491",55124,100,"Glutamate receptor 2","PDB Primary Data","Gria2","Rattus norvegicus",10116,"Glutamate receptor 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,806,95,,"PDB Primary Data","Glur2"
,,,,,,852,90,,"UniProt","Gria2"
,,,,,,864,70,,"UniProt","Glur2"
,,,,,,861,50
,,,,,,580,30
"4TQ8","1","A, B","A, B","UniProt","P02766",172,100,"Transthyretin","UniProt","TTR","Homo sapiens",9606,"Transthyretin","up:Protein.up:recommendedName.up:fullName"
,,,,,,113,95,,"UniProt","PALB"
,,,,,,119,90
,,,,,,141,70
,,,,,,149,50
,,,,,,165,30
"4U1W","1","A, B, C, D","A, B, C, D","UniProt","P19491",21367,100,"Glutamate receptor 2","PDB Primary Data","Gria2","Rattus norvegicus",10116,"Glutamate receptor 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,806,95,,"PDB Primary Data","Glur2"
,,,,,,852,90,,"UniProt","Gria2"
,,,,,,864,70,,"UniProt","Glur2"
,,,,,,861,50
,,,,,,580,30
"4TPV","1","A, B","A, B","UniProt","Q962V9",55821,100,"Platelet inhibitor","PDB Primary Data","HPI","Ancylostoma caninum",29170,"Platelet inhibitor","up:Protein.up:submittedName.up:fullName"
,,,,,,71454,95,,"UniProt","HPI"
,,,,,,63185,90
,,,,,,51823,70
,,,,,,34721,50
,,,,,,37135,30
"4TPU","1","A","A","UniProt","Q8TQ92",78545,100,"Rubredoxin","PDB Primary Data","MA_1659","Methanosarcina acetivorans C2A",188937,"Ferredoxin:thioredoxin reductase","up:Protein.up:recommendedName.up:fullName"
,,,,,,67999,95,,"UniProt","MA_1659"
,,,,,,55382,90
,,,,,,52569,70
,,,,,,34545,50
,,,,,,42445,30
"4U1T","1","A, B, C, D, E, F, G, H","A, B, C, D, E, F, G, H","UniProt","Q8KNG3",30928,100,"CalE6","PDB Primary Data","calE6","Micromonospora echinospora",1877,"CalE6","up:Protein.up:submittedName.up:fullName"
,,,,,,13756,95,,"UniProt","calE6"
,,,,,,11992,90
,,,,,,11128,70
,,,,,,13074,50
,,,,,,374,30
"4TPS","1","A, C","A, C","UniProt","P45707",55368,100,"Sporulation inhibitor of replication protein SirA","PDB Primary Data","sirA","Bacillus subtilis subsp. subtilis str. 168",224308,"Sporulation inhibitor of replication protein SirA","up:Protein.up:recommendedName.up:fullName"
,,,,,,53399,95,,"PDB Primary Data","yneE"
,,,,,,71630,90,,"PDB Primary Data","yoxF"
,,,,,,31870,70,,"PDB Primary Data","BSU17900"
,,,,,,52714,50,,"UniProt","sirA"
,,,,,,27460,30,,"UniProt","yneE"
,,,,,,,,,"UniProt","yoxF"
,,,,,,,,,"UniProt","BSU17900"
,"2","B, D","B, D","UniProt","P05648",55369,100,"Chromosomal replication initiator protein DnaA","PDB Primary Data","dnaA","Bacillus subtilis subsp. subtilis str. 168",224308,"Chromosomal replication initiator protein DnaA","up:Protein.up:recommendedName.up:fullName"
,,,,,,53400,95,,"PDB Primary Data","dnaH"
,,,,,,71631,90,,"PDB Primary Data","BSU00010"
,,,,,,31871,70,,"UniProt","dnaA"
,,,,,,52715,50,,"UniProt","dnaH"
,,,,,,27461,30,,"UniProt","BSU00010"
"4U1S","1","A","A","UniProt","P01889",14782,100,"HLA class I histocompatibility antigen, B-81 alpha chain","PDB Primary Data","HLA-B","Homo sapiens",9606,"HLA class I histocompatibility antigen, B alpha chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,783,95,,"PDB Primary Data","HLAB"
,,,,,,117,90,,"UniProt","HLA-B"
,,,,,,5,70,,"UniProt","HLAB"
,,,,,,6,50
,,,,,,9,30
,"2","B","B","UniProt","P61769",2,100,"Beta-2-microglobulin","PDB Primary Data","B2M","Homo sapiens",9606,"Beta-2-microglobulin","up:Protein.up:recommendedName.up:fullName"
,,,,,,2,95,,"PDB Primary Data","CDABP0092"
,,,,,,2,90,,"PDB Primary Data","HDCMA22P"
,,,,,,3,70,,"UniProt","B2M"
,,,,,,3,50,,"UniProt","CDABP0092"
,,,,,,6,30,,"UniProt","HDCMA22P"
,"3","C","C","UniProt","P69726",,,"Vpr protein",,,"Human immunodeficiency virus 1",11676,"Protein Vpr","up:Protein.up:recommendedName.up:fullName"
"4TPR","1","A","L","UniProt","A2NHM3",8805,100,"If kappa light chain","UniProt","Igkc","Mus musculus",10090,"If kappa light chain","up:Protein.up:submittedName.up:fullName"
,,,,,,190,95,,"UniProt","Igk-C"
,,,,,,186,90
,,,,,,2,70
,,,,,,1,50
,,,,,,1,30
,"2","B","H",,,38149,100,"Fab heavy chain",,,"Mus musculus",10090
,,,,,,26436,95
,,,,,,28331,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
"4U2A","1","A","A","UniProt","P81371",7127,100,"Seed lectin",,,"Vatairea macrocarpa",77050,"Seed lectin","up:Protein.up:recommendedName.up:fullName"
,,,,,,8538,95
,,,,,,7816,90
,,,,,,7616,70
,,,,,,618,50
,,,,,,317,30
"4TPY","1","A","A","UniProt","P00760",5,100,"Cationic trypsin",,,"Bos taurus",9913,"Serine protease 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,10,95
,,,,,,12,90
,,,,,,14,70
,,,,,,30,50
,,,,,,4,30
"4U1Y","1","A, B, C, D","A, B, C, D","UniProt","P19491",100614,100,"Glutamate receptor 2","PDB Primary Data","Gria2","Rattus norvegicus",10116,"Glutamate receptor 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,806,95,,"PDB Primary Data","Glur2"
,,,,,,852,90,,"UniProt","Gria2"
,,,,,,864,70,,"UniProt","Glur2"
,,,,,,861,50
,,,,,,580,30
"4TQI","1","A, B","A, B","UniProt","P02766",172,100,"Transthyretin","UniProt","TTR","Homo sapiens",9606,"Transthyretin","up:Protein.up:recommendedName.up:fullName"
,,,,,,113,95,,"UniProt","PALB"
,,,,,,119,90
,,,,,,141,70
,,,,,,149,50
,,,,,,165,30
"4TQH","1","A, B","A, B","UniProt","P02766",172,100,"Transthyretin","UniProt","TTR","Homo sapiens",9606,"Transthyretin","up:Protein.up:recommendedName.up:fullName"
,,,,,,113,95,,"UniProt","PALB"
,,,,,,119,90
,,,,,,141,70
,,,,,,149,50
,,,,,,165,30
"4U2H","1","A, B, C, D, E, F, G, H","A, B, C, D, E, F, G, H","UniProt","Q8KNG3",30928,100,"CalE6","PDB Primary Data","calE6","Micromonospora echinospora",1877,"CalE6","up:Protein.up:submittedName.up:fullName"
,,,,,,13756,95,,"UniProt","calE6"
,,,,,,11992,90
,,,,,,11128,70
,,,,,,13074,50
,,,,,,374,30
"4U2G","1","A","A","UniProt","P0A115",111133,100,"Carboxymethylenebutenolidase","PDB Primary Data","clcD","Pseudomonas knackmussii",65741,"Carboxymethylenebutenolidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2613,95
,,,,,,2619,90
,,,,,,2576,70
,,,,,,2588,50
,,,,,,2572,30
"4TQF","1","A","A","UniProt","Q8PWY1",29950,100,"Pyrrolysine--tRNA ligase","PDB Primary Data","pylS","Methanosarcina mazei Go1",192952,"Pyrrolysine--tRNA ligase","up:Protein.up:recommendedName.up:fullName"
,,,,,,842,95,,"PDB Primary Data","MM_1445"
,,,,,,892,90,,"UniProt","pylS"
,,,,,,951,70,,"UniProt","MM_1445"
,,,,,,974,50
,,,,,,883,30
"4U2F","1","A","A","UniProt","P0A115",81293,100,"Carboxymethylenebutenolidase","PDB Primary Data","clcD","Pseudomonas knackmussii",65741,"Carboxymethylenebutenolidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2613,95
,,,,,,2619,90
,,,,,,2576,70
,,,,,,2588,50
,,,,,,2572,30
"4TQE","1","A","L","UniProt","A2NHM3",8805,100,"If kappa light chain","UniProt","Igkc","Mus musculus",10090,"If kappa light chain","up:Protein.up:submittedName.up:fullName"
,,,,,,190,95,,"UniProt","Igk-C"
,,,,,,186,90
,,,,,,2,70
,,,,,,1,50
,,,,,,1,30
,"2","B","H",,,38149,100,"Fab heavy chain",,,"Mus musculus",10090
,,,,,,26436,95
,,,,,,28331,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
,"3","C","A","UniProt","P10636",44248,100,"Microtubule-associated protein tau","UniProt","MAPT","Homo sapiens",9606,"Microtubule-associated protein tau","up:Protein.up:recommendedName.up:fullName"
,,,,,,47524,95,,"UniProt","MAPTL"
,,,,,,72057,90,,"UniProt","MTBT1"
,,,,,,58252,70,,"UniProt","TAU"
,,,,,,36762,50
,,,,,,33482,30
"4U2E","1","A","A","UniProt","P0A115",83853,100,"Carboxymethylenebutenolidase","PDB Primary Data","clcD","Pseudomonas knackmussii",65741,"Carboxymethylenebutenolidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2613,95
,,,,,,2619,90
,,,,,,2576,70
,,,,,,2588,50
,,,,,,2572,30
"4TQD","1","A","A","UniProt","Q8PWY1",29950,100,"Pyrrolysine--tRNA ligase","PDB Primary Data","pylS","Methanosarcina mazei Go1",192952,"Pyrrolysine--tRNA ligase","up:Protein.up:recommendedName.up:fullName"
,,,,,,842,95,,"PDB Primary Data","MM_1445"
,,,,,,892,90,,"UniProt","pylS"
,,,,,,951,70,,"UniProt","MM_1445"
,,,,,,974,50
,,,,,,883,30
"4U2D","1","A","A","UniProt","P0A115",79383,100,"Carboxymethylenebutenolidase","PDB Primary Data","clcD","Pseudomonas knackmussii",65741,"Carboxymethylenebutenolidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2613,95
,,,,,,2619,90
,,,,,,2576,70
,,,,,,2588,50
,,,,,,2572,30
"4U2C","1","A","A","UniProt","P0A115",76177,100,"Carboxymethylenebutenolidase","PDB Primary Data","clcD","Pseudomonas knackmussii",65741,"Carboxymethylenebutenolidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2613,95
,,,,,,2619,90
,,,,,,2576,70
,,,,,,2588,50
,,,,,,2572,30
"4U2B","1","A","A","UniProt","P0A115",32528,100,"Carboxymethylenebutenolidase","PDB Primary Data","clcD","Pseudomonas knackmussii",65741,"Carboxymethylenebutenolidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2613,95
,,,,,,2619,90
,,,,,,2576,70
,,,,,,2588,50
,,,,,,2572,30
"4U2Q","1","A, B, C, D","A, B, C, D","UniProt","P19491",21367,100,"Glutamate receptor 2","PDB Primary Data","Gria2","Rattus norvegicus",10116,"Glutamate receptor 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,806,95,,"PDB Primary Data","Glur2"
