Identifier,Polymer EntityData,,,,,,,,,,,,,,
Entry ID,Entity ID,Asym ID,Auth Asym ID,Database Name,Accession Code(s),Sequence Cluster  ID,Sequence Cluster Identity Threshold,Macromolecule Name,Provenance Source,Gene Name,Source Organism,Taxonomy ID,Value,Provenance Code,
"1N06","1","A, B","A, B","UniProt","O74866",12655,100,"PUTATIVE riboflavin kinase","PDB Primary Data","SPCC18.16.C","Schizosaccharomyces pombe",4896,"Riboflavin kinase","up:Protein.up:recommendedName.up:fullName"
,,,,,,7453,95,,"PDB Primary Data","Dlgh4"
,,,,,,6941,90,,"PDB Primary Data","Psd95"
,,,,,,5793,70,,"UniProt","Dlg4"
,,,,,,5622,50,,"UniProt","Dlgh4"
,,,,,,5418,30,,"UniProt","Psd95"
,"2","C, D","C, D","UniProt","O14490",107884,100,"SAPAP","UniProt","DLGAP1","Homo sapiens",9606,"Disks large-associated protein 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,62810,95,,"UniProt","DAP1"
,,,,,,69833,90,,"UniProt","GKAP"
,,,,,,47220,70
,,,,,,35805,50
,,,,,,37568,30
"5Z20","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","Q9I530",28258,100,"D-lactate dehydrogenase (Fermentative)","PDB Primary Data","ldhA","Pseudomonas aeruginosa",287,"D-lactate dehydrogenase (Fermentative)","up:Protein.up:submittedName.up:fullName"
,,,,,,23413,95,,"PDB Primary Data","PA0927"
,,,,,,24306,90
,,,,,,25441,70
,,,,,,7191,50
,,,,,,490,30
"1MDU","1","A, C","A, D","UniProt","P06396",2193,100,"gelsolin precursor","UniProt","GSN","Homo sapiens",9606,"Gelsolin","up:Protein.up:recommendedName.up:fullName"
,,,,,,1036,95
,,,,,,1072,90
,,,,,,1150,70
,,,,,,1129,50
,,,,,,1183,30
,"2","B, D","B, E","UniProt","P68139",102,100,"a-actin","UniProt","ACTA1","Gallus gallus",9031,"Actin, alpha skeletal muscle","up:Protein.up:recommendedName.up:fullName"
,,,,,,130,95,,"UniProt","ACTA"
,,,,,,91,90
,,,,,,62,70
,,,,,,74,50
,,,,,,75,30
"5YPP","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","P0ADF8",8571,100,"Acetolactate synthase isozyme 1 small subunit","PDB Primary Data","ilvN","Escherichia coli K-12",83333,"Acetolactate synthase isozyme 1 small subunit","up:Protein.up:recommendedName.up:fullName"
,,,,,,11343,95,,"PDB Primary Data","b3670"
,,,,,,10836,90,,"PDB Primary Data","JW3645"
,,,,,,10680,70,,"UniProt","ilvN"
,,,,,,9628,50,,"UniProt","b3670"
,,,,,,8134,30,,"UniProt","JW3645"
"5YQ1","1","A","A","UniProt","P04825",19573,100,"Aminopeptidase N","PDB Primary Data","pepN","Escherichia coli K-12",83333,"Aminopeptidase N","up:Protein.up:recommendedName.up:fullName"
,,,,,,992,95,,"PDB Primary Data","b0932"
,,,,,,1035,90,,"PDB Primary Data","JW0915"
,,,,,,1110,70,,"UniProt","pepN"
,,,,,,1102,50,,"UniProt","b0932"
,,,,,,410,30,,"UniProt","JW0915"
"1MDV","1","A, B","A, B","UniProt","P00131",57997,100,"CYTOCHROME C3","PDB Primary Data","CYC","Desulfovibrio vulgaris str. Hildenborough",882,"Cytochrome c3","up:Protein.up:recommendedName.up:fullName"
,,,,,,8626,95,,"UniProt","DVU_3171"
,,,,,,8952,90
,,,,,,2479,70
,,,,,,2075,50
,,,,,,1581,30
"5YPM","1","A, B, C, D, E, F, G, H","A, B, C, D, E, F, G, H","UniProt","E5KIY2",490,100,"Metallo-beta-lactamase NDM-1","PDB Primary Data","blaNDM-1","Escherichia coli",562,"Beta-lactamase","up:Protein.up:submittedName.up:fullName"
,,,,,,353,95,,"UniProt","blaNDM-1"
,,,,,,423,90,,"UniProt","bla NDM-1"
,,,,,,320,70,,"UniProt","A9X72_27270"
,,,,,,324,50,,"UniProt","AZ95_0035"
,,,,,,177,30,,"UniProt","BANRA_05542"
,,,,,,,,,"UniProt","BVL39_26630"
,,,,,,,,,"UniProt","C6985_28190"
,,,,,,,,,"UniProt","D3O91_26550"
,,,,,,,,,"UniProt","E4K51_24975"
,,,,,,,,,"UniProt","E4K54_26140"
,,,,,,,,,"UniProt","ECS01_0033"
,,,,,,,,,"UniProt","G5603_25730"
,,,,,,,,,"UniProt","G9448_24155"
,,,,,,,,,"UniProt","NDM1Dok01_N0175"
,,,,,,,,,"UniProt","pNDM102337_147"
,,,,,,,,,"UniProt","pNDM10505_149"
"5YPN","1","A, B","A, B","UniProt","E5KIY2",490,100,"Metallo-beta-lactamase NDM-1","PDB Primary Data","blaNDM-1","Escherichia coli",562,"Beta-lactamase","up:Protein.up:submittedName.up:fullName"
,,,,,,353,95,,"UniProt","blaNDM-1"
,,,,,,423,90,,"UniProt","bla NDM-1"
,,,,,,320,70,,"UniProt","A9X72_27270"
,,,,,,324,50,,"UniProt","AZ95_0035"
,,,,,,177,30,,"UniProt","BANRA_05542"
,,,,,,,,,"UniProt","BVL39_26630"
,,,,,,,,,"UniProt","C6985_28190"
,,,,,,,,,"UniProt","D3O91_26550"
,,,,,,,,,"UniProt","E4K51_24975"
,,,,,,,,,"UniProt","E4K54_26140"
,,,,,,,,,"UniProt","ECS01_0033"
,,,,,,,,,"UniProt","G5603_25730"
,,,,,,,,,"UniProt","G9448_24155"
,,,,,,,,,"UniProt","NDM1Dok01_N0175"
,,,,,,,,,"UniProt","pNDM102337_147"
,,,,,,,,,"UniProt","pNDM10505_149"
"1MDX","1","A","A","UniProt","Q8ZNF3",19281,100,"ArnB aminotransferase",,,"Salmonella enterica subsp. enterica serovar Typhimurium",90371,"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase","up:Protein.up:recommendedName.up:fullName"
,,,,,,12052,95
,,,,,,14858,90
,,,,,,12728,70
,,,,,,11562,50
,,,,,,1398,30
"1ME9","1","A","A","UniProt","P50097",6630,100,"INOSINE-5'-MONOPHOSPHATE DEHYDROGENASE","PDB Primary Data","IMPDH","Tritrichomonas suis",56690,"Inosine-5'-monophosphate dehydrogenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,6975,95,,"UniProt","IMPDH"
,,,,,,7463,90
,,,,,,6374,70
,,,,,,6509,50
,,,,,,704,30
"5Z28","1","A, B","A, B","UniProt","Q5CCK4",71853,100,"B3 domain-containing transcription repressor VAL2","PDB Primary Data","VAL2","Arabidopsis thaliana",3702,"B3 domain-containing transcription repressor VAL2","up:Protein.up:recommendedName.up:fullName"
,,,,,,69780,95,,"PDB Primary Data","HSL1"
,,,,,,47199,90,,"PDB Primary Data","At4g32010"
,,,,,,48933,70,,"PDB Primary Data","F10N7.180"
,,,,,,42850,50,,"UniProt","VAL2"
,,,,,,35629,30,,"UniProt","HSL1"
,,,,,,,,,"UniProt","At4g32010"
,,,,,,,,,"UniProt","F10N7.180"
"5Z1W","1","A, B, C, D","A, B, C, D","UniProt","A2A259",18243,100,"Polycystic kidney disease 2-like 1 protein","PDB Primary Data","Pkd2l1","Mus musculus",10090,"Polycystic kidney disease 2-like 1 protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,20150,95,,"PDB Primary Data","Trpp3"
,,,,,,17230,90,,"UniProt","Pkd2l1"
,,,,,,15079,70,,"UniProt","Trpp3"
,,,,,,13780,50
,,,,,,12432,30
"5Z1X","1","A, B","A, B","UniProt","A0A3F2YLU5",30305,100,"Laccase",,,"Cerrena",90311,"Laccase","up:Protein.up:submittedName.up:fullName"
,,,,,,34623,95
,,,,,,23941,90
,,,,,,28952,70
,,,,,,584,50
,,,,,,466,30
"1MDN","1","A, B","A, B","UniProt","P02189",10635,100,"PROTEIN (MYOGLOBIN)","UniProt","MB","Sus scrofa",9823,"Myoglobin","up:Protein.up:recommendedName.up:fullName"
,,,,,,2684,95
,,,,,,16,90
,,,,,,23,70
,,,,,,48,50
,,,,,,68,30
"5Z27","1","A, B","A, B","UniProt","Q45697",8986,100,"Uric acid degradation bifunctional protein","PDB Primary Data","uao","Bacillus sp. TB-90",36824,"Uric acid degradation bifunctional protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,3124,95,,"UniProt","uao"
,,,,,,3153,90
,,,,,,3242,70
,,,,,,2633,50
,,,,,,2614,30
"5YQ7","2","D","L","UniProt","Q83XD0",43354,100,"Precursor for L subunits of photosynthetic reaction center","UniProt","pufLM","Roseiflexus castenholzii",120962,"Reaction center protein L chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,35973,95
,,,,,,46929,90
,,,,,,53378,70
,,,,,,41492,50
,,,,,,30373,30
,"3","J","C","UniProt","Q83XC9",43355,100,"Cytochrome subunit of photosynthetic reaction center","UniProt","pufC","Roseiflexus castenholzii",120962,"Cytochrome subunit of photosynthetic reaction center","up:Protein.up:submittedName.up:fullName"
,,,,,,35974,95
,,,,,,46930,90
,,,,,,53379,70
,,,,,,41493,50
,,,,,,30374,30
,"4","AA, BA, CA, DA, EA, FA, O, S, T, U, V, W, X, Y, Z","1, 3, 5, 7, 9, A, D, F, H, J, N, P, R, T, V","UniProt","Q83XD1",43356,100,"Alpha subunit of light-harvesting 1","UniProt","pufA","Roseiflexus castenholzii",120962,"Alpha subunit of light-harvesting 1","up:Protein.up:submittedName.up:fullName"
,,,,,,35975,95
,,,,,,46931,90
,,,,,,53380,70
,,,,,,41494,50
,,,,,,30375,30
,"5","GA","Y",,,,,"Peptide from Precursor for L and M subunits of photosynthetic reaction center",,,"Roseiflexus castenholzii",120962
,"6","HA","X",,,,,"Subunit X",,,"Roseiflexus castenholzii",120962
,"7","IA","M","UniProt","Q83XD0",43357,100,"Precursor for M subunits of photosynthetic reaction center","UniProt","pufLM","Roseiflexus castenholzii",120962,"Reaction center protein L chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,35976,95
,,,,,,46932,90
,,,,,,53381,70
,,,,,,41495,50
,,,,,,30376,30
,"1","A, B, C, E, F, G, H, I, K, L, M, N, P, Q, R","0, 2, 4, 6, 8, B, E, G, I, K, O, Q, S, U, W","UniProt","Q83XD2",43353,100,"Beta subunit of light-harvesting 1","UniProt","pufB","Roseiflexus castenholzii",120962,"Beta subunit of light-harvesting 1","up:Protein.up:submittedName.up:fullName"
,,,,,,35972,95
,,,,,,46928,90
,,,,,,53377,70
,,,,,,41491,50
,,,,,,30372,30
"5Z2B","1","A, B","A, B","UniProt","Q45697",8986,100,"Uric acid degradation bifunctional protein","PDB Primary Data","uao","Bacillus sp. TB-90",36824,"Uric acid degradation bifunctional protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,3124,95,,"UniProt","uao"
,,,,,,3153,90
,,,,,,3242,70
,,,,,,2633,50
,,,,,,2614,30
"5YQB","1","A","A","UniProt","P04825",19573,100,"Aminopeptidase N","PDB Primary Data","pepN","Escherichia coli K-12",83333,"Aminopeptidase N","up:Protein.up:recommendedName.up:fullName"
,,,,,,992,95,,"PDB Primary Data","b0932"
,,,,,,1035,90,,"PDB Primary Data","JW0915"
,,,,,,1110,70,,"UniProt","pepN"
,,,,,,1102,50,,"UniProt","b0932"
,,,,,,410,30,,"UniProt","JW0915"
"5YQA","1","A","A","UniProt","Q2IU02",991,100,"Cytochrome P450","PDB Primary Data","RPB_3613","Rhodopseudomonas palustris HaA2",316058,"Cytochrome P450","up:Protein.up:submittedName.up:fullName"
,,,,,,1015,95,,"UniProt","RPB_3613"
,,,,,,1068,90
,,,,,,1071,70
,,,,,,1089,50
,,,,,,80,30
"1MEH","1","A","A","UniProt","P50097",6630,100,"INOSINE-5'-MONOPHOSPHATE DEHYDROGENASE","PDB Primary Data","IMPDH","Tritrichomonas suis",56690,"Inosine-5'-monophosphate dehydrogenase","up:Protein.up:recommendedName.up:fullName"
,,,,,,6975,95,,"UniProt","IMPDH"
,,,,,,7463,90
,,,,,,6374,70
,,,,,,6509,50
,,,,,,704,30
"5Z2L","1","A, B, C, D, E, F, G, H, I, J, K, L","A, B, C, D, E, F, G, H, I, J, K, L","UniProt","P39333",28203,100,"Cyclic-di-GMP-binding biofilm dispersal mediator protein","PDB Primary Data","bdcA","Escherichia coli K-12",83333,"Cyclic-di-GMP-binding biofilm dispersal mediator protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,26349,95,,"PDB Primary Data","yjgI"
,,,,,,21984,90,,"PDB Primary Data","b4249"
,,,,,,24337,70,,"PDB Primary Data","JW4207"
,,,,,,7450,50,,"UniProt","bdcA"
,,,,,,12,30,,"UniProt","yjgI"
,,,,,,,,,"UniProt","b4249"
,,,,,,,,,"UniProt","JW4207"
"5Z2J","1","A","A","UniProt","C6XF58",24495,100,"Periplasmic solute binding protein","PDB Primary Data","CLIBASIA_02120","Candidatus Liberibacter asiaticus str. psy62",537021,"Periplasmic solute binding protein","up:Protein.up:submittedName.up:fullName"
,,,,,,5549,95,,"UniProt","CLIBASIA_02120"
,,,,,,5734,90
,,,,,,5096,70
,,,,,,5135,50
,,,,,,1457,30
"5Z2K","1","A","A","UniProt","C6XF58",24495,100,"Periplasmic solute binding protein","PDB Primary Data","CLIBASIA_02120","Candidatus Liberibacter asiaticus str. psy62",537021,"Periplasmic solute binding protein","up:Protein.up:submittedName.up:fullName"
,,,,,,5549,95,,"UniProt","CLIBASIA_02120"
,,,,,,5734,90
,,,,,,5096,70
,,,,,,5135,50
,,,,,,1457,30
"5YQH","1","A, B, C, D","A, B, C, D","UniProt","Q2IU02",991,100,"Cytochrome P450","PDB Primary Data","RPB_3613","Rhodopseudomonas palustris HaA2",316058,"Cytochrome P450","up:Protein.up:submittedName.up:fullName"
,,,,,,1015,95,,"UniProt","RPB_3613"
,,,,,,1068,90
,,,,,,1071,70
,,,,,,1089,50
,,,,,,80,30
"5Z2F","1","A","A","UniProt","A0A3B6UER2",17912,100,"Dihydrodipicolinate reductase","UniProt","dapB","Paenisporosarcina sp. TG-14",1231057,"4-hydroxy-tetrahydrodipicolinate reductase","up:Protein.up:recommendedName.up:fullName"
,,,,,,19684,95
,,,,,,16483,90
,,,,,,18930,70
,,,,,,17175,50
,,,,,,3009,30
"5Z2G","1","A, B","A, B","UniProt","A8QL58",90581,100,"L-amino acid oxidase",,,"Naja atra",8656,"L-amino-acid oxidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,58550,95
,,,,,,48244,90
,,,,,,4396,70
,,,,,,4114,50
,,,,,,3929,30
"5YP3","1","A, B, C, D","A, B, C, D","UniProt","Q6F3I7",11959,100,"Dipeptidyl aminopeptidase 4","PDB Primary Data","dap4","Pseudoxanthomonas mexicana",128785,"Dipeptidyl aminopeptidase 4","up:Protein.up:recommendedName.up:fullName"
,,,,,,12499,95,,"UniProt","dap4"
,,,,,,14956,90
,,,,,,9102,70
,,,,,,10150,50
,,,,,,340,30
"1MCP","1","A","L","GenBank","208622",26078,100,"IGA-KAPPA MCPC603 FAB (LIGHT CHAIN)",,,"Mus musculus",10090
,,,,,,5357,95
,,,,,,292,90
,,,,,,2,70
,,,,,,1,50
,,,,,,1,30
,"2","B","H","UniProt","P01789",26079,100,"IGA-KAPPA MCPC603 FAB (HEAVY CHAIN)",,,"Mus musculus",10090,"Ig heavy chain V region M603","up:Protein.up:recommendedName.up:fullName"
,,,,,,22041,95
,,,,,,30153,90
,,,,,,15334,70
,,,,,,1,50
,,,,,,1,30
"5YP4","1","A, B, C, D","A, B, C, D","UniProt","Q6F3I7",11959,100,"Dipeptidyl aminopeptidase 4","PDB Primary Data","dap4","Pseudoxanthomonas mexicana",128785,"Dipeptidyl aminopeptidase 4","up:Protein.up:recommendedName.up:fullName"
,,,,,,12499,95,,"UniProt","dap4"
,,,,,,14956,90
,,,,,,9102,70
,,,,,,10150,50
,,,,,,340,30
"5Z14","1","A, B","A, B","UniProt","Q9NR97",1032,100,"Toll-like receptor 8","PDB Primary Data","TLR8","Homo sapiens",9606,"Toll-like receptor 8","up:Protein.up:recommendedName.up:fullName"
,,,,,,1248,95,,"PDB Primary Data","UNQ249/PRO286"
,,,,,,1277,90,,"UniProt","TLR8"
,,,,,,1379,70,,"UniProt","UNQ249/PRO286"
,,,,,,1345,50
,,,,,,669,30
"5YP1","1","A, B, C, D","A, B, C, D","UniProt","Q6F3I7",11959,100,"Dipeptidyl aminopeptidase 4","PDB Primary Data","dap4","Pseudoxanthomonas mexicana",128785,"Dipeptidyl aminopeptidase 4","up:Protein.up:recommendedName.up:fullName"
,,,,,,12499,95,,"UniProt","dap4"
,,,,,,14956,90
,,,,,,9102,70
,,,,,,10150,50
,,,,,,340,30
"5YP2","1","A, B","A, B","UniProt","Q6F3I7",11959,100,"Dipeptidyl aminopeptidase 4","PDB Primary Data","dap4","Pseudoxanthomonas mexicana",128785,"Dipeptidyl aminopeptidase 4","up:Protein.up:recommendedName.up:fullName"
,,,,,,12499,95,,"UniProt","dap4"
,,,,,,14956,90
,,,,,,9102,70
,,,,,,10150,50
,,,,,,340,30
"1MD7","1","A","A","UniProt","P00736",109627,100,"C1R COMPLEMENT SERINE PROTEASE","UniProt","C1R","Homo sapiens",9606,"Complement C1r subcomponent","up:Protein.up:recommendedName.up:fullName"
,,,,,,25406,95
,,,,,,33581,90
,,,,,,28391,70
,,,,,,22162,50
,,,,,,7602,30
"1MCV","1","A","A","UniProt","P00772",819,100,"Elastase 1","UniProt","CELA1","Sus scrofa",9823,"Chymotrypsin-like elastase family member 1","up:Protein.up:recommendedName.up:fullName"
,,,,,,294,95,,"UniProt","ELA1"
,,,,,,315,90
,,,,,,339,70
,,,,,,329,50
,,,,,,4,30
,"2","B","I",,,108102,100,"HEI-TOE I"
,,,,,,67460,95
,,,,,,69940,90
,,,,,,3310,70
,,,,,,5307,50
,,,,,,4709,30
"5Z0X","1","A, B","A, B","UniProt","P19567",88701,100,"Pseudoazurin","PDB Primary Data","bcp","Achromobacter cycloclastes",223,"Pseudoazurin","up:Protein.up:recommendedName.up:fullName"
,,,,,,2434,95,,"UniProt","bcp"
,,,,,,2402,90
,,,,,,2445,70
,,,,,,1153,50
,,,,,,1119,30
"5Z0Y","1","A","A","UniProt","F2QZA4",88340,100,"Serine hydroxymethyltransferase","PDB Primary Data","SHM2","Komagataella phaffii CBS 7435",981350,"Serine hydroxymethyltransferase","up:Protein.up:recommendedName.up:fullName"
,,,,,,70396,95,,"PDB Primary Data","PP7435_Chr4-0570"
,,,,,,52445,90,,"UniProt","SHM2"
,,,,,,49633,70,,"UniProt","PP7435_Chr4-0570"
,,,,,,1217,50
,,,,,,332,30
"5YOW","1","A","A","UniProt","J3WAX0",62425,100,"Glycoprotein polyprotein",,,"Heartland virus",1216928,"Envelopment polyprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,72944,95
,,,,,,39710,90
,,,,,,21951,70
,,,,,,22349,50
,,,,,,20319,30
"5YOT","1","A, B","A, B","UniProt","Q2U8V9",30645,100,"Isoprimeverose-producing enzyme","PDB Primary Data","AO090701000274","Aspergillus oryzae RIB40",510516,"Fn3_like domain-containing protein","up:Protein.up:recommendedName.up:fullName"
,,,,,,18094,95,,"UniProt","AO090701000274"
,,,,,,15996,90
,,,,,,17679,70
,,,,,,16472,50
,,,,,,1509,30
"5Z15","1","A, B","A, B","UniProt","Q9NR97",1032,100,"Toll-like receptor 8","PDB Primary Data","TLR8","Homo sapiens",9606,"Toll-like receptor 8","up:Protein.up:recommendedName.up:fullName"
,,,,,,1248,95,,"PDB Primary Data","UNQ249/PRO286"
,,,,,,1277,90,,"UniProt","TLR8"
,,,,,,1379,70,,"UniProt","UNQ249/PRO286"
,,,,,,1345,50
,,,,,,669,30
"1MCO","1","A","L","PIR","S14675",58259,100,"IGG1 MCG INTACT ANTIBODY (LIGHT CHAIN)",,,"Homo sapiens",9606
,,,,,,2311,95
,,,,,,233,90
,,,,,,8,70
,,,,,,1,50
,,,,,,1,30
,"2","B","H","GenBank","243866",58260,100,"IGG1 MCG INTACT ANTIBODY (HEAVY CHAIN)",,,"Homo sapiens",9606
,,,,,,74211,95
,,,,,,62737,90
,,,,,,880,70
,,,,,,459,50
,,,,,,431,30
"1MDB","1","A","A","UniProt","P40871",17756,100,"2,3-dihydroxybenzoate-AMP ligase",,,"Bacillus subtilis",1423,"2,3-dihydroxybenzoate-AMP ligase","up:Protein.up:recommendedName.up:fullName"
,,,,,,17869,95
,,,,,,15702,90
,,,,,,14392,70
,,,,,,3387,50
,,,,,,1141,30
"5Z1D","1","A","A","UniProt","O14733",25280,100,"Dual specificity mitogen-activated protein kinase kinase 7","PDB Primary Data","MAP2K7","Homo sapiens",9606,"Dual specificity mitogen-activated protein kinase kinase 7","up:Protein.up:recommendedName.up:fullName"
,,,,,,1183,95,,"PDB Primary Data","JNKK2"
,,,,,,1228,90,,"PDB Primary Data","MEK7"
,,,,,,1346,70,,"PDB Primary Data","MKK7"
,,,,,,1215,50,,"PDB Primary Data","PRKMK7"
,,,,,,322,30,,"PDB Primary Data","SKK4"
,,,,,,,,,"UniProt","MAP2K7"
,,,,,,,,,"UniProt","JNKK2"
,,,,,,,,,"UniProt","MEK7"
,,,,,,,,,"UniProt","MKK7"
,,,,,,,,,"UniProt","PRKMK7"
,,,,,,,,,"UniProt","SKK4"
"5YPD","1","A","A","UniProt","A5U6L5",37814,100,"Methionine aminopeptidase","PDB Primary Data","mapB","Mycobacterium tuberculosis H37Ra",419947,"Methionine aminopeptidase","up:Protein.up:recommendedName.up:fullName"
,,,,,,2226,95,,"PDB Primary Data","map"
,,,,,,2307,90,,"PDB Primary Data","MRA_2886"
,,,,,,2308,70,,"UniProt","mapB"
,,,,,,2299,50,,"UniProt","map"
,,,,,,2380,30,,"UniProt","MRA_2886"
"1MDC","1","A","A","UniProt","P31417",45682,100,"INSECT FATTY ACID BINDING PROTEIN","UniProt","MFB2","Manduca sexta",7130,"Fatty acid-binding protein 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,68419,95
,,,,,,52161,90
,,,,,,32552,70
,,,,,,32243,50
,,,,,,102,30
"1MDF","1","A","A","UniProt","P40871",17756,100,"2,3-dihydroxybenzoate-AMP ligase",,,"Bacillus subtilis",1423,"2,3-dihydroxybenzoate-AMP ligase","up:Protein.up:recommendedName.up:fullName"
,,,,,,17869,95
,,,,,,15702,90
,,,,,,14392,70
,,,,,,3387,50
,,,,,,1141,30
"5YPK","1","A, B, C, D, E, F, G, H","A, B, C, D, E, F, G, H","UniProt","E5KIY2",490,100,"Metallo-beta-lactamase NDM-1","PDB Primary Data","blaNDM-1","Escherichia coli",562,"Beta-lactamase","up:Protein.up:submittedName.up:fullName"
,,,,,,353,95,,"UniProt","blaNDM-1"
,,,,,,423,90,,"UniProt","bla NDM-1"
,,,,,,320,70,,"UniProt","A9X72_27270"
,,,,,,324,50,,"UniProt","AZ95_0035"
,,,,,,177,30,,"UniProt","BANRA_05542"
,,,,,,,,,"UniProt","BVL39_26630"
,,,,,,,,,"UniProt","C6985_28190"
,,,,,,,,,"UniProt","D3O91_26550"
,,,,,,,,,"UniProt","E4K51_24975"
,,,,,,,,,"UniProt","E4K54_26140"
,,,,,,,,,"UniProt","ECS01_0033"
,,,,,,,,,"UniProt","G5603_25730"
,,,,,,,,,"UniProt","G9448_24155"
,,,,,,,,,"UniProt","NDM1Dok01_N0175"
,,,,,,,,,"UniProt","pNDM102337_147"
,,,,,,,,,"UniProt","pNDM10505_149"
"5YPL","1","A, B","A, B","UniProt","E5KIY2",490,100,"Metallo-beta-lactamase NDM-1","PDB Primary Data","blaNDM-1","Escherichia coli",562,"Beta-lactamase","up:Protein.up:submittedName.up:fullName"
,,,,,,353,95,,"UniProt","blaNDM-1"
,,,,,,423,90,,"UniProt","bla NDM-1"
,,,,,,320,70,,"UniProt","A9X72_27270"
,,,,,,324,50,,"UniProt","AZ95_0035"
,,,,,,177,30,,"UniProt","BANRA_05542"
,,,,,,,,,"UniProt","BVL39_26630"
,,,,,,,,,"UniProt","C6985_28190"
,,,,,,,,,"UniProt","D3O91_26550"
,,,,,,,,,"UniProt","E4K51_24975"
,,,,,,,,,"UniProt","E4K54_26140"
,,,,,,,,,"UniProt","ECS01_0033"
,,,,,,,,,"UniProt","G5603_25730"
,,,,,,,,,"UniProt","G9448_24155"
,,,,,,,,,"UniProt","NDM1Dok01_N0175"
,,,,,,,,,"UniProt","pNDM102337_147"
,,,,,,,,,"UniProt","pNDM10505_149"
"1MCY","1","A","A","UniProt","P02185",69070,100,"MYOGLOBIN (CARBONMONOXY)","UniProt","MB","Physeter catodon",9755,"Myoglobin","up:Protein.up:recommendedName.up:fullName"
,,,,,,93,95
,,,,,,16,90
,,,,,,23,70
,,,,,,48,50
,,,,,,68,30
"5YPI","1","A, B, C, D, E, F, G, H","A, B, C, D, E, F, G, H","UniProt","E5KIY2",490,100,"Metallo-beta-lactamase NDM-1","PDB Primary Data","blaNDM-1","Escherichia coli",562,"Beta-lactamase","up:Protein.up:submittedName.up:fullName"
,,,,,,353,95,,"UniProt","blaNDM-1"
,,,,,,423,90,,"UniProt","bla NDM-1"
,,,,,,320,70,,"UniProt","A9X72_27270"
,,,,,,324,50,,"UniProt","AZ95_0035"
,,,,,,177,30,,"UniProt","BANRA_05542"
,,,,,,,,,"UniProt","BVL39_26630"
,,,,,,,,,"UniProt","C6985_28190"
,,,,,,,,,"UniProt","D3O91_26550"
,,,,,,,,,"UniProt","E4K51_24975"
,,,,,,,,,"UniProt","E4K54_26140"
,,,,,,,,,"UniProt","ECS01_0033"
,,,,,,,,,"UniProt","G5603_25730"
,,,,,,,,,"UniProt","G9448_24155"
,,,,,,,,,"UniProt","NDM1Dok01_N0175"
,,,,,,,,,"UniProt","pNDM102337_147"
,,,,,,,,,"UniProt","pNDM10505_149"
"5Z1G","1","A, C","A, C","UniProt","P36049",103111,100,"rRNA-processing protein EBP2","PDB Primary Data","EBP2","Saccharomyces cerevisiae S288C",559292,"rRNA-processing protein EBP2","up:Protein.up:recommendedName.up:fullName"
,,,,,,49494,95,,"PDB Primary Data","YKL172W"
,,,,,,59848,90,,"PDB Primary Data","YKL636"
,,,,,,38434,70,,"UniProt","EBP2"
,,,,,,32916,50,,"UniProt","YKL172W"
,,,,,,36441,30,,"UniProt","YKL636"
,"2","B, D","B, D","UniProt","Q08235",103112,100,"Ribosome biogenesis protein BRX1","PDB Primary Data","BRX1","Saccharomyces cerevisiae S288C",559292,"Ribosome biogenesis protein BRX1","up:Protein.up:recommendedName.up:fullName"
,,,,,,49495,95,,"PDB Primary Data","YOL077C"
,,,,,,59849,90,,"UniProt","BRX1"
,,,,,,38435,70,,"UniProt","YOL077C"
,,,,,,32917,50
,,,,,,36442,30
"1MBO","1","A","A","UniProt","P02185",316,100,"MYOGLOBIN","UniProt","MB","Physeter catodon",9755,"Myoglobin","up:Protein.up:recommendedName.up:fullName"
,,,,,,93,95
,,,,,,16,90
,,,,,,23,70
,,,,,,48,50
,,,,,,68,30
"5YO3","1","A","A","UniProt","P0ABE7",49975,100,"Soluble cytochrome b562","PDB Primary Data","cybC","Escherichia coli",562,"Soluble cytochrome b562","up:Protein.up:recommendedName.up:fullName"
,,,,,,1346,95,,"UniProt","cybC"
,,,,,,405,90
,,,,,,374,70
,,,,,,366,50
,,,,,,388,30
"5YO1","1","A","A","UniProt","P04825",45502,100,"Aminopeptidase N","PDB Primary Data","pepN","Escherichia coli K-12",83333,"Aminopeptidase N","up:Protein.up:recommendedName.up:fullName"
,,,,,,992,95,,"PDB Primary Data","b0932"
,,,,,,1035,90,,"PDB Primary Data","JW0915"
,,,,,,1110,70,,"UniProt","pepN"
,,,,,,1102,50,,"UniProt","b0932"
,,,,,,410,30,,"UniProt","JW0915"
"1MBS","1","A","A","UniProt","P68080",43071,100,"MYOGLOBIN","UniProt","MB","Phoca vitulina",9720,"Myoglobin","up:Protein.up:recommendedName.up:fullName"
