,,,,,,4,95,,"PDB Primary Data","2"
,,,,,,7,90,,"UniProt","S"
,,,,,,12,70,,"UniProt","2"
,,,,,,29,50
,,,,,,49,30
"7L47","1","A","A","UniProt","P00929",283,100,"Tryptophan synthase alpha chain","PDB Primary Data","trpA","Salmonella enterica subsp. enterica serovar Typhimurium str. LT2",99287,"Tryptophan synthase alpha chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,306,95,,"PDB Primary Data","STM1727"
,,,,,,325,90,,"UniProt","trpA"
,,,,,,331,70,,"UniProt","STM1727"
,,,,,,332,50
,,,,,,329,30
,"2","B","B","UniProt","P0A2K1",7734,100,"Tryptophan synthase beta chain","PDB Primary Data","trpB","Salmonella enterica subsp. enterica serovar Typhimurium str. LT2",99287,"Tryptophan synthase beta chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,310,95,,"PDB Primary Data","STM1726"
,,,,,,323,90,,"UniProt","trpB"
,,,,,,342,70,,"UniProt","STM1726"
,,,,,,280,50
,,,,,,308,30
"7KRV","1","A, B","A, B","UniProt","P0A6Y8",45992,100,"Chaperone protein DnaK fused with substrate peptide","PDB Primary Data","dnaK","Escherichia coli K-12",83333,"Chaperone protein DnaK","up:Protein.up:recommendedName.up:fullName"
,,,,,,18470,95,,"PDB Primary Data","FAZ83_07380"
,,,,,,20192,90,,"UniProt","dnaK","Escherichia coli K-12",83333
,,,,,,14839,70
,,,,,,1612,50
,,,,,,1652,30
"7KRU","1","A, B","A, B","UniProt","P0A6Y8",22764,100,"Chaperone protein DnaK fused with substrate peptide","PDB Primary Data","dnaK","Escherichia coli K-12",83333,"Chaperone protein DnaK","up:Protein.up:recommendedName.up:fullName"
,,,,,,18470,95,,"PDB Primary Data","FAZ83_07380"
,,,,,,20192,90,,"UniProt","dnaK","Escherichia coli K-12",83333
,,,,,,14839,70
,,,,,,1612,50
,,,,,,1652,30
"7L3U","1","A","A","UniProt","P02185",57181,100,"Myoglobin","PDB Primary Data","MB","Physeter catodon",9755,"Myoglobin","up:Protein.up:recommendedName.up:fullName"
,,,,,,93,95,,"UniProt","MB"
,,,,,,16,90
,,,,,,23,70
,,,,,,48,50
,,,,,,68,30
"7L3P","1","A","A","UniProt","J3KJC6",9708,100,"Acetyl-coenzyme A synthetase","PDB Primary Data","CIMG_01510","Coccidioides immitis RS",246410,"Acetyl-coenzyme A synthetase","up:Protein.up:recommendedName.up:fullName"
,,,,,,9131,95,,"UniProt","CIMG_01510"
,,,,,,9083,90
,,,,,,6804,70
,,,,,,2740,50
,,,,,,1656,30
"7KRR","1","A, B, C","A, B, C","UniProt","P0DTC2",13626,100,"Spike glycoprotein","PDB Primary Data","S","Severe acute respiratory syndrome coronavirus 2",2697049,"Spike glycoprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,4,95,,"PDB Primary Data","2"
,,,,,,7,90,,"UniProt","S"
,,,,,,12,70,,"UniProt","2"
,,,,,,29,50
,,,,,,49,30
"7L3Q","1","A, B, C","A, B, C","UniProt","J3KJC6",9708,100,"Acetyl-coenzyme A synthetase","PDB Primary Data","CIMG_01510","Coccidioides immitis RS",246410,"Acetyl-coenzyme A synthetase","up:Protein.up:recommendedName.up:fullName"
,,,,,,9131,95,,"UniProt","CIMG_01510"
,,,,,,9083,90
,,,,,,6804,70
,,,,,,2740,50
,,,,,,1656,30
"7KRQ","1","A, B, C","A, B, C","UniProt","P0DTC2",13626,100,"Spike glycoprotein","PDB Primary Data","S","Severe acute respiratory syndrome coronavirus 2",2697049,"Spike glycoprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,4,95,,"PDB Primary Data","2"
,,,,,,7,90,,"UniProt","S"
,,,,,,12,70,,"UniProt","2"
,,,,,,29,50
,,,,,,49,30
"7KRX","1","A","A","UniProt","P0DTD1",1581,100,"Papain-like protease","UniProt","rep","Severe acute respiratory syndrome coronavirus 2",2697049,"Replicase polyprotein 1ab","up:Protein.up:recommendedName.up:fullName"
,,,,,,708,95,,"UniProt","1a-1b"
,,,,,,768,90
,,,,,,627,70
,,,,,,623,50
,,,,,,514,30
"7KS9","1","A","L",,,68789,100,"910-30 Fab light chain",,,"Homo sapiens",9606
,,,,,,732,95
,,,,,,1,90
,,,,,,2,70
,,,,,,1,50
,,,,,,1,30
,"2","B","H",,,68790,100,"910-30 Fab heavy chain",,,"Homo sapiens",9606
,,,,,,391,95
,,,,,,6,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
,"3","C, D, E","A, B, C","UniProt","P0DTC2",272,100,"Spike glycoprotein","PDB Primary Data","S","Severe acute respiratory syndrome coronavirus 2",2697049,"Spike glycoprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,4,95,,"PDB Primary Data","2"
,,,,,,7,90,,"UniProt","S"
,,,,,,12,70,,"UniProt","2"
,,,,,,29,50
,,,,,,49,30
"7KS8","1","A","A","UniProt","P08684",397,100,"Cytochrome P450 3A4","PDB Primary Data","CYP3A4","Homo sapiens",9606,"Cytochrome P450 3A4","up:Protein.up:recommendedName.up:fullName"
,,,,,,437,95,,"PDB Primary Data","CYP3A3"
,,,,,,470,90,,"UniProt","CYP3A4"
,,,,,,464,70,,"UniProt","CYP3A3"
,,,,,,451,50
,,,,,,488,30
"7KRZ","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","P36776",15945,100,"Lon protease homolog, mitochondrial","PDB Primary Data","LONP1","Homo sapiens",9606,"Lon protease homolog, mitochondrial","up:Protein.up:recommendedName.up:fullName"
,,,,,,21428,95,,"PDB Primary Data","PRSS15"
,,,,,,15851,90,,"UniProt","LONP1"
,,,,,,15542,70,,"UniProt","PRSS15"
,,,,,,17053,50
,,,,,,5820,30
,"2","G","G",,,,,"Endogenous co-purified substrate",,,"Escherichia coli BL21(DE3)",469008
"7KRY","1","A, C","A, C","UniProt","Q8BHN3",108850,100,"Neutral alpha-glucosidase AB","PDB Primary Data","Ganab","Mus musculus",10090,"Neutral alpha-glucosidase AB","up:Protein.up:recommendedName.up:fullName"
,,,,,,3576,95,,"PDB Primary Data","G2an"
,,,,,,3552,90,,"PDB Primary Data","Kiaa0088"
,,,,,,2749,70,,"UniProt","Ganab"
,,,,,,2686,50,,"UniProt","G2an"
,,,,,,2096,30,,"UniProt","Kiaa0088"
,"2","B, D","B, D","UniProt","O08795",13571,100,"Glucosidase 2 subunit beta","PDB Primary Data","Prkcsh","Mus musculus",10090,"Glucosidase 2 subunit beta","up:Protein.up:recommendedName.up:fullName"
,,,,,,5582,95,,"UniProt","Prkcsh"
,,,,,,5297,90
,,,,,,5296,70
,,,,,,5284,50
,,,,,,5027,30
"7L3Y","1","A","A","UniProt","P02185",38862,100,"Myoglobin","PDB Primary Data","MB","Physeter catodon",9755,"Myoglobin","up:Protein.up:recommendedName.up:fullName"
,,,,,,93,95,,"UniProt","MB"
,,,,,,16,90
,,,,,,23,70
,,,,,,48,50
,,,,,,68,30
"7L2C","1","A, B","A, B","UniProt","P0DTC2",67743,100,"Spike glycoprotein","PDB Primary Data","S","Severe acute respiratory syndrome coronavirus 2",2697049,"Spike glycoprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,5148,95,,"PDB Primary Data","2"
,,,,,,16974,90,,"UniProt","S"
,,,,,,4710,70,,"UniProt","2"
,,,,,,4189,50
,,,,,,4117,30
,"2","C, E","C, H",,,67744,100,"2-51 heavy chain",,,"Homo sapiens",9606
,,,,,,40231,95
,,,,,,11536,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
,"3","D, F","D, L",,,67745,100,"2-51 light chain",,,"Homo sapiens",9606
,,,,,,2124,95
,,,,,,233,90
,,,,,,8,70
,,,,,,1,50
,,,,,,1,30
"7KQB","1","A, B, C","A, B, C","UniProt","P0DTC2",272,100,"Spike glycoprotein","PDB Primary Data","S","Severe acute respiratory syndrome coronavirus 2",2697049,"Spike glycoprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,4,95,,"PDB Primary Data","2"
,,,,,,7,90,,"UniProt","S"
,,,,,,981,70,,"UniProt","2"
,,,,,,990,50
,,,,,,1021,30
,"2","D, F","H, K",,,29095,100,"Fab 5A6 heavy chain",,,"Homo sapiens",9606
,,,,,,3610,95
,,,,,,2506,90
,,,,,,880,70
,,,,,,459,50
,,,,,,431,30
,"3","E, G","J, L",,,29096,100,"Fab 5A6 light chain",,,"Homo sapiens",9606
,,,,,,11,95
,,,,,,1,90
,,,,,,2,70
,,,,,,1,50
,,,,,,1,30
"7L2E","1","A, B, C","A, B, C","UniProt","P0DTC2",272,100,"Spike glycoprotein","PDB Primary Data","S","Severe acute respiratory syndrome coronavirus 2",2697049,"Spike glycoprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,4,95,,"PDB Primary Data","2"
,,,,,,7,90,,"UniProt","S"
,,,,,,12,70,,"UniProt","2"
,,,,,,29,50
,,,,,,49,30
,"2","D, F, H","G, H, I",,,85595,100,"4-18 heavy chain",,,"Homo sapiens",9606
,,,,,,63538,95
,,,,,,6,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
,"3","E, G, I","J, K, L",,,85596,100,"4-18 light chain",,,"Homo sapiens",9606
,,,,,,30237,95
,,,,,,536,90
,,,,,,8,70
,,,,,,1,50
,,,,,,1,30
"7L2D","1","A, D, E","A, B, C","UniProt","P0DTC2",272,100,"Spike glycoprotein","PDB Primary Data","S","Severe acute respiratory syndrome coronavirus 2",2697049,"Spike glycoprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,4,95,,"PDB Primary Data","2"
,,,,,,7,90,,"UniProt","S"
,,,,,,12,70,,"UniProt","2"
,,,,,,29,50
,,,,,,49,30
,"2","B","H",,,95005,100,"1-87 heavy chain",,,"Homo sapiens",9606
,,,,,,63479,95
,,,,,,11536,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
,"3","C","L",,,95006,100,"1-87 light chain",,,"Homo sapiens",9606
,,,,,,2016,95
,,,,,,233,90
,,,,,,8,70
,,,,,,1,50
,,,,,,1,30
"7KQD","1","A","F","UniProt","C3UPB8",2572,100,"Fusion glycoprotein F0",,,"Respiratory syncytial virus",12814,"Fusion glycoprotein F0","up:Protein.up:recommendedName.up:fullName"
,,,,,,1187,95
,,,,,,851,90
,,,,,,1063,70
,,,,,,1081,50
,,,,,,1107,30
"7L2A","1","A, B","A, B","UniProt","A0A0H3KFN7",101765,100,"MPT synthase subunit 2","PDB Primary Data","moaE","Burkholderia multivorans ATCC 17616",395019,"Molybdopterin synthase catalytic subunit","up:Protein.up:recommendedName.up:fullName"
,,,,,,40254,95,,"PDB Primary Data","BMULJ_01820"
,,,,,,32683,90,,"UniProt","moaE"
,,,,,,21451,70,,"UniProt","BMULJ_01820"
,,,,,,25740,50
,,,,,,18735,30
"7KQA","1","A, B","A, B","UniProt","A0A109JTU2",40940,100,"Iron dicitrate transport regulator FecR","PDB Primary Data","AR275_15025","Stenotrophomonas maltophilia",40324,"Iron dicitrate transport regulator FecR","up:Protein.up:submittedName.up:fullName"
,,,,,,43044,95,,"PDB Primary Data","BWP19_11460"
,,,,,,38963,90,,"UniProt","glmS"
,,,,,,36657,70,,"UniProt","AR275_15025"
,,,,,,37993,50,,"UniProt","BWP19_11460"
,,,,,,13108,30,,"UniProt","FLFIOBJN_04094"
,,,,,,,,,"UniProt","WP1W18C01_37570"
"7KQL","1","A","H",,,64228,100,"Tim3.18 Fab heavy chain",,,"Homo sapiens",9606
,,,,,,41342,95
,,,,,,360,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
,"2","B","L",,,64229,100,"Tim3.18 Fab light chain",,,"Homo sapiens",9606
,,,,,,125,95
,,,,,,1,90
,,,,,,2,70
,,,,,,1,50
,,,,,,1,30
,"3","C","T","UniProt","Q8TDQ0",64230,100,"Hepatitis A virus cellular receptor 2","PDB Primary Data","HAVCR2","Homo sapiens",9606,"Hepatitis A virus cellular receptor 2","up:Protein.up:recommendedName.up:fullName"
,,,,,,41343,95,,"PDB Primary Data","TIM3"
,,,,,,46981,90,,"PDB Primary Data","TIMD3"
,,,,,,53420,70,,"UniProt","HAVCR2"
,,,,,,52684,50,,"UniProt","TIM3"
,,,,,,31914,30,,"UniProt","TIMD3"
"7KQG","1","A","A","UniProt","E1TVD5",38247,100,"Hemagglutinin","PDB Primary Data","HA","Influenza B virus (B/Florida/4/2006)",461739,"Hemagglutinin","up:Protein.up:recommendedName.up:fullName"
,,,,,,19294,95,,"UniProt","HA"
,,,,,,14945,90
,,,,,,12419,70
,,,,,,11866,50
,,,,,,10160,30
,"2","B","B",,,103247,100,"1272 Fab heavy chain",,,"Homo sapiens",9606
,,,,,,69727,95
,,,,,,62668,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
,"3","C","C",,,103248,100,"1272 Fab light chain",,,"Homo sapiens",9606
,,,,,,69728,95
,,,,,,1,90
,,,,,,2,70
,,,,,,1,50
,,,,,,1,30
"7KQF","1","A","A","UniProt","P00929",283,100,"Tryptophan synthase alpha chain","PDB Primary Data","trpA","Salmonella enterica subsp. enterica serovar Typhimurium str. LT2",99287,"Tryptophan synthase alpha chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,306,95,,"PDB Primary Data","STM1727"
,,,,,,325,90,,"UniProt","trpA"
,,,,,,331,70,,"UniProt","STM1727"
,,,,,,332,50
,,,,,,329,30
,"2","B","B","UniProt","P0A2K1",470,100,"Tryptophan synthase beta chain","PDB Primary Data","trpB","Salmonella enterica subsp. enterica serovar Typhimurium",90371,"Tryptophan synthase beta chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,310,95
,,,,,,323,90
,,,,,,342,70
,,,,,,280,50
,,,,,,308,30
"7L2F","1","A, B, C","A, B, C","UniProt","P0DTC2",272,100,"Spike glycoprotein","PDB Primary Data","S","Severe acute respiratory syndrome coronavirus 2",2697049,"Spike glycoprotein","up:Protein.up:recommendedName.up:fullName"
,,,,,,4,95,,"PDB Primary Data","2"
,,,,,,7,90,,"UniProt","S"
,,,,,,12,70,,"UniProt","2"
,,,,,,29,50
,,,,,,49,30
,"2","D, F, H","G, H, I",,,76260,100,"5-24 heavy chain",,,"Homo sapiens",9606
,,,,,,60435,95
,,,,,,6,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
,"3","E, G, I","J, K, L",,,76261,100,"5-24 light chain",,,"Homo sapiens",9606
,,,,,,125,95
,,,,,,1,90
,,,,,,2,70
,,,,,,1,50
,,,,,,1,30
"7KQI","1","A","A",,,71992,100,"1209 Fab heavy chain",,,"Homo sapiens",9606
,,,,,,65237,95
,,,,,,33101,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
,"2","B","C",,,71993,100,"1209 Fab light chain",,,"Homo sapiens",9606
,,,,,,65238,95
,,,,,,1,90
,,,,,,2,70
,,,,,,1,50
,,,,,,1,30
,"3","C","B","UniProt","P18880",71994,100,"Hemagglutinin","PDB Primary Data","HA","Influenza B virus (B/Yamagata/16/1988)",416674,"Hemagglutinin","up:Protein.up:recommendedName.up:fullName"
,,,,,,65239,95,,"UniProt","HA"
,,,,,,14945,90
,,,,,,12419,70
,,,,,,11866,50
,,,,,,10160,30
"7KQH","1","A, F","A, B","UniProt","A0A4P8YRB6",55639,100,"Hemagglutinin","PDB Primary Data","HA","Influenza B virus",11520,"Hemagglutinin","up:Protein.up:recommendedName.up:fullName"
,,,,,,19294,95,,"UniProt","HA"
,,,,,,14945,90
,,,,,,12419,70
,,,,,,11866,50
,,,,,,10160,30
,"2","B, D","C, H",,,55640,100,"2365 Fab heavy chain",,,"Homo sapiens",9606
,,,,,,65147,95
,,,,,,33101,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
,"3","C, E","D, L",,,106412,100,"2365 Fab light chain",,,"Homo sapiens",9606
,,,,,,65148,95
,,,,,,1,90
,,,,,,2,70
,,,,,,1,50
,,,,,,1,30
"7KQS","1","A, B","A, B",,,13501,100,"Heme-dependent L-tyrosine hydroxylase",,,"Streptomyces sclerotialus",1957
,,,,,,14879,95
,,,,,,12198,90
,,,,,,13589,70
,,,,,,12734,50
,,,,,,11691,30
"7KQR","1","A, B","A, B",,,13501,100,"Heme-dependent L-tyrosine hydroxylase",,,"Streptomyces sclerotialus",1957
,,,,,,14879,95
,,,,,,12198,90
,,,,,,13589,70
,,,,,,12734,50
,,,,,,11691,30
"7KQU","1","A, B","A, B",,,13501,100,"Heme-dependent L-tyrosine hydroxylase",,,"Streptomyces sclerotialus",1957
,,,,,,14879,95
,,,,,,12198,90
,,,,,,13589,70
,,,,,,12734,50
,,,,,,11691,30
"7KQT","1","A, B","A, B",,,13501,100,"Heme-dependent L-tyrosine hydroxylase",,,"Streptomyces sclerotialus",1957
,,,,,,14879,95
,,,,,,12198,90
,,,,,,13589,70
,,,,,,12734,50
,,,,,,11691,30
"7L31","1","A, B, C, D","A, B, C, D","UniProt","P23416",10798,100,"Glycine receptor subunit alpha-2","PDB Primary Data","GLRA2","Homo sapiens",9606,"Glycine receptor subunit alpha-2","up:Protein.up:recommendedName.up:fullName"
,,,,,,12574,95,,"PDB Primary Data","GLRA2","Homo sapiens",9606
,,,,,,4051,90
,,,,,,3594,70
,,,,,,3632,50
,,,,,,825,30
,"2","E","E","UniProt","P48167",10799,100,"Glycine receptor subunit beta,Green fluorescent protein","PDB Primary Data","GLRB","Homo sapiens",9606,"Green fluorescent protein","up:Protein.up:recommendedName.up:fullName"
,,,,"UniProt","P42212",12575,95,,"PDB Primary Data","GFP","Aequorea victoria",6100,"Glycine receptor subunit beta","up:Protein.up:recommendedName.up:fullName"
,,,,,,12453,90,,"PDB Primary Data","GLRB","Homo sapiens",9606
,,,,,,13711,70
,,,,,,10440,50
,,,,,,9798,30
"7KQZ","1","A","A","UniProt","J3KJC6",9708,100,"Acetyl-coenzyme A synthetase","PDB Primary Data","CIMG_01510","Coccidioides immitis RS",246410,"Acetyl-coenzyme A synthetase","up:Protein.up:recommendedName.up:fullName"
,,,,,,9131,95,,"UniProt","CIMG_01510"
,,,,,,9083,90
,,,,,,6804,70
,,,,,,2740,50
,,,,,,1656,30
"7KR8","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","Q9PPB4",15532,100,"4-hydroxy-tetrahydrodipicolinate synthase","PDB Primary Data","dapA","Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819",192222,"4-hydroxy-tetrahydrodipicolinate synthase","up:Protein.up:recommendedName.up:fullName"
,,,,,,712,95,,"PDB Primary Data","Cj0806"
,,,,,,754,90,,"UniProt","dapA"
,,,,,,865,70,,"UniProt","Cj0806"
,,,,,,857,50
,,,,,,330,30
"7L38","1","A","A","UniProt","P00720",913,100,"Endolysin","UniProt","E","Escherichia virus T4",10665,"Endolysin","up:Protein.up:recommendedName.up:fullName"
,,,,,,7,95
,,,,,,9,90
,,,,,,15,70
,,,,,,34,50
,,,,,,52,30
"7KR7","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","Q9PPB4",15532,100,"4-hydroxy-tetrahydrodipicolinate synthase","PDB Primary Data","dapA","Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819",192222,"4-hydroxy-tetrahydrodipicolinate synthase","up:Protein.up:recommendedName.up:fullName"
,,,,,,712,95,,"PDB Primary Data","Cj0806"
,,,,,,754,90,,"UniProt","dapA"
,,,,,,865,70,,"UniProt","Cj0806"
,,,,,,857,50
,,,,,,330,30
"7L37","1","A","A","UniProt","P00720",913,100,"Endolysin","UniProt","E","Escherichia virus T4",10665,"Endolysin","up:Protein.up:recommendedName.up:fullName"
,,,,,,7,95
,,,,,,9,90
,,,,,,15,70
,,,,,,34,50
,,,,,,52,30
"7L2Y","1","A","AAA","UniProt","F2WR52",62000,100,"Integrase","PDB Primary Data","pol","Human immunodeficiency virus 1",11676,"Integrase","up:Protein.up:submittedName.up:fullName"
,,,,,,9196,95,,"UniProt","pol"
,,,,,,9078,90
,,,,,,12442,70
,,,,,,243,50
,,,,,,264,30
"7KQX","1","A, B, C","A, B, C","UniProt","P14174",60685,100,"Macrophage migration inhibitory factor","PDB Primary Data","MIF","Homo sapiens",9606,"Macrophage migration inhibitory factor","up:Protein.up:recommendedName.up:fullName"
,,,,,,401,95,,"PDB Primary Data","GLIF"
,,,,,,422,90,,"PDB Primary Data","MMIF"
,,,,,,420,70,,"UniProt","MIF"
,,,,,,406,50,,"UniProt","GLIF"
,,,,,,397,30,,"UniProt","MMIF"
"7KR9","1","A","A","UniProt","Q04KU2",15376,100,"Bifunctional protein GlmU","PDB Primary Data","glmU","Streptococcus pneumoniae D39",373153,"Bifunctional protein GlmU","up:Protein.up:recommendedName.up:fullName"
,,,,,,5742,95,,"PDB Primary Data","SPD_0874"
,,,,,,5977,90,,"UniProt","glmU"
,,,,,,5653,70,,"UniProt","SPD_0874"
,,,,,,5470,50
,,,,,,1076,30
"7L39","1","A","A","UniProt","P00720",913,100,"Endolysin","UniProt","E","Escherichia virus T4",10665,"Endolysin","up:Protein.up:recommendedName.up:fullName"
,,,,,,7,95
,,,,,,9,90
,,,,,,15,70
,,,,,,34,50
,,,,,,52,30
"7KPB","1","A, B, C","A, B, C","UniProt","P01375",1485,100,"Tumor necrosis factor","PDB Primary Data","TNF","Homo sapiens",9606,"Tumor necrosis factor","up:Protein.up:recommendedName.up:fullName"
,,,,,,1101,95,,"PDB Primary Data","TNFA"
,,,,,,1164,90,,"PDB Primary Data","TNFSF2"
,,,,,,1334,70,,"UniProt","TNF"
,,,,,,1322,50,,"UniProt","TNFA"
,,,,,,1030,30,,"UniProt","TNFSF2"
,"2","D, E","E, F","UniProt","P19438",21459,100,"Tumor necrosis factor receptor superfamily member 1A","PDB Primary Data","TNFRSF1A","Homo sapiens",9606,"Tumor necrosis factor receptor superfamily member 1A","up:Protein.up:recommendedName.up:fullName"
,,,,,,11934,95,,"PDB Primary Data","TNFAR"
,,,,,,12153,90,,"PDB Primary Data","TNFR1"
,,,,,,11678,70,,"UniProt","TNFRSF1A"
,,,,,,12185,50,,"UniProt","TNFAR"
,,,,,,7811,30,,"UniProt","TNFR1"
,"3","F","L",,,103919,100,"Fab1974 - Light Chain","PDB Primary Data","mFab'nh CA_185_1974","Mus musculus",10090
,,,,,,38974,95
,,,,,,39621,90
,,,,,,2,70
,,,,,,1,50
,,,,,,1,30
,"4","G","H",,,103920,100,"Fab1974 - Heavy Chain","PDB Primary Data","mFab'nh CA_185_1974","Mus musculus",10090
,,,,,,38975,95
,,,,,,39622,90
,,,,,,1,70
,,,,,,1,50
,,,,,,1,30
"7L1B","1","A","A","UniProt","P04439",3920,100,"HLA class I histocompatibility antigen, A alpha chain","PDB Primary Data","HLA-A","Homo sapiens",9606,"HLA class I histocompatibility antigen, A alpha chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,807,95,,"PDB Primary Data","HLAA"
,,,,,,17,90,,"UniProt","HLA-A"
,,,,,,5,70,,"UniProt","HLAA"
,,,,,,6,50
,,,,,,9,30
,"2","B","B","UniProt","P61769",2,100,"Beta-2-microglobulin","PDB Primary Data","B2M","Homo sapiens",9606,"Beta-2-microglobulin","up:Protein.up:recommendedName.up:fullName"
,,,,,,2,95,,"PDB Primary Data","CDABP0092"
,,,,,,2,90,,"PDB Primary Data","HDCMA22P"
,,,,,,3,70,,"UniProt","B2M"
,,,,,,3,50,,"UniProt","CDABP0092"
,,,,,,6,30,,"UniProt","HDCMA22P"
,"3","C","C","UniProt","P42336",,,"wild-type PIK3CA peptide","UniProt","PIK3CA","Homo sapiens",9606,"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform","up:Protein.up:recommendedName.up:fullName"
"7L1D","1","A","A","UniProt","P04439",3920,100,"HLA class I histocompatibility antigen, A alpha chain","PDB Primary Data","HLA-A","Homo sapiens",9606,"HLA class I histocompatibility antigen, A alpha chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,807,95,,"PDB Primary Data","HLAA"
,,,,,,17,90,,"UniProt","HLA-A"
,,,,,,5,70,,"UniProt","HLAA"
,,,,,,6,50
,,,,,,9,30
,"2","B","B","UniProt","P61769",2,100,"Beta-2-microglobulin","PDB Primary Data","B2M","Homo sapiens",9606,"Beta-2-microglobulin","up:Protein.up:recommendedName.up:fullName"
,,,,,,2,95,,"PDB Primary Data","CDABP0092"
,,,,,,2,90,,"PDB Primary Data","HDCMA22P"
,,,,,,3,70,,"UniProt","B2M"
,,,,,,3,50,,"UniProt","CDABP0092"
,,,,,,6,30,,"UniProt","HDCMA22P"
,"3","C","C","UniProt","P42336",,,"Mutant PIK3CA peptide","UniProt","PIK3CA","Homo sapiens",9606,"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform","up:Protein.up:recommendedName.up:fullName"
,"4","D","D",,,76416,100,"T cell receptor, alpha chain",,,"Homo sapiens",9606
,,,,,,51450,95
,,,,,,707,90
,,,,,,203,70
,,,,,,40,50
,,,,,,63,30
,"5","E","E",,,76417,100,"T cell receptor, beta chain",,,"Homo sapiens",9606
,,,,,,51451,95
,,,,,,2693,90
,,,,,,17,70
,,,,,,39,50
,,,,,,62,30
"7KPC","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","Q9PPB4",15196,100,"4-hydroxy-tetrahydrodipicolinate synthase","PDB Primary Data","dapA","Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819",192222,"4-hydroxy-tetrahydrodipicolinate synthase","up:Protein.up:recommendedName.up:fullName"
,,,,,,712,95,,"PDB Primary Data","Cj0806"
,,,,,,754,90,,"UniProt","dapA"
,,,,,,865,70,,"UniProt","Cj0806"
,,,,,,857,50
,,,,,,330,30
"7L1C","1","A","A","UniProt","P04439",3920,100,"HLA class I histocompatibility antigen, A alpha chain","PDB Primary Data","HLA-A","Homo sapiens",9606,"HLA class I histocompatibility antigen, A alpha chain","up:Protein.up:recommendedName.up:fullName"
,,,,,,807,95,,"PDB Primary Data","HLAA"
,,,,,,17,90,,"UniProt","HLA-A"
,,,,,,5,70,,"UniProt","HLAA"
,,,,,,6,50
,,,,,,9,30
,"2","B","B","UniProt","P61769",2,100,"Beta-2-microglobulin","PDB Primary Data","B2M","Homo sapiens",9606,"Beta-2-microglobulin","up:Protein.up:recommendedName.up:fullName"
,,,,,,2,95,,"PDB Primary Data","CDABP0092"
,,,,,,2,90,,"PDB Primary Data","HDCMA22P"
,,,,,,3,70,,"UniProt","B2M"
,,,,,,3,50,,"UniProt","CDABP0092"
,,,,,,6,30,,"UniProt","HDCMA22P"
,"3","C","C","UniProt","P42336",,,"mutant PIK3CA peptide","UniProt","PIK3CA","Homo sapiens",9606,"Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform","up:Protein.up:recommendedName.up:fullName"
"7L1J","1","A, B, C, D","A, B, C, D","UniProt","P9WPQ5",1229,100,"ATP-dependent dethiobiotin synthetase BioD","PDB Primary Data","bioD","Mycobacterium tuberculosis H37Rv",83332,"Dethiobiotin synthetase BioD","up:Protein.up:recommendedName.up:fullName"
,,,,,,1294,95,,"PDB Primary Data","Rv1570"
,,,,,,1308,90,,"PDB Primary Data","MTCY336.33c"
,,,,,,1383,70,,"UniProt","bioD"
,,,,,,1375,50,,"UniProt","Rv1570"
,,,,,,1437,30,,"UniProt","MTCY336.33c"
"7KPF","1","A, B, C, D, E, F","A, B, C, D, E, F","UniProt","P22392",8812,100,"Nucleoside diphosphate kinase B","PDB Primary Data","NME2","Homo sapiens",9606,"Nucleoside diphosphate kinase B","up:Protein.up:recommendedName.up:fullName"
,,,,,,8278,95,,"PDB Primary Data","NM23B"
,,,,,,3547,90,,"UniProt","NME2"
,,,,,,2225,70,,"UniProt","NM23B"
,,,,,,361,50
,,,,,,385,30
